Date,Close
2005-01-03,793.7341918945312
2005-01-04,796.3792114257812
2005-01-05,809.6021118164062
2005-01-06,810.9241333007812
2005-01-07,812.3667602539062
2005-01-10,813.8092651367188
2005-01-11,807.1976928710938
2005-01-12,802.7499389648438
2005-01-13,793.3739624023438
2005-01-14,795.05712890625
2005-01-18,813.8092651367188
2005-01-19,805.5146484375
2005-01-20,799.9850463867188
2005-01-21,794.816162109375
2005-01-24,797.9417724609375
2005-01-25,805.3948974609375
2005-01-26,805.9959716796875
2005-01-27,798.182373046875
2005-01-28,791.6911010742188
2005-01-31,796.8599243164062
2005-02-01,802.2693481445312
2005-02-02,803.5916137695312
2005-02-03,796.7395629882812
2005-02-04,811.6455688476562
2005-02-07,813.8092651367188
2005-02-08,814.170166015625
2005-02-09,833.1629638671875
2005-02-10,872.5909423828125
2005-02-11,878.9623413085938
2005-02-14,859.3681030273438
2005-02-15,863.69580078125
2005-02-16,848.6697387695312
2005-02-17,837.6105346679688
2005-02-18,828.5950317382812
2005-02-22,816.21337890625
2005-02-23,825.2291870117188
2005-02-24,819.6995849609375
2005-02-25,821.6229248046875
2005-02-28,802.990478515625
2005-03-01,799.9850463867188
2005-03-02,783.5459594726562
2005-03-03,782.3418579101562
2005-03-04,784.0279541015625
2005-03-07,792.69921875
2005-03-08,803.7789306640625
2005-03-09,790.0497436523438
2005-03-10,796.31201171875
2005-03-11,779.3306884765625
2005-03-14,768.9735717773438
2005-03-15,745.7295532226562
2005-03-16,757.5319213867188
2005-03-17,732.2412109375
2005-03-18,719.7158813476562
2005-03-21,697.3150024414062
2005-03-22,676.84130859375
2005-03-23,682.8629150390625
2005-03-24,669.7353515625
2005-03-28,686.7168579101562
2005-03-29,700.9281005859375
2005-03-30,688.40283203125
2005-03-31,667.3272094726562
2005-04-01,613.6134033203125
2005-04-04,641.9151000976562
2005-04-05,638.3021240234375
2005-04-06,638.1819458007812
2005-04-07,635.4116821289062
2005-04-08,625.1746826171875
2005-04-11,627.463134765625
2005-04-12,640.7108154296875
2005-04-13,621.5615844726562
2005-04-14,618.9121704101562
2005-04-15,615.5402221679688
2005-04-18,617.3465576171875
2005-04-19,621.20068359375
2005-04-20,614.3355102539062
2005-04-21,625.0543823242188
2005-04-22,606.386962890625
2005-04-25,623.3683471679688
2005-04-26,615.058349609375
2005-04-27,624.4524536132812
2005-04-28,615.9013061523438
2005-04-29,612.408935546875
2005-05-02,643.6014404296875
2005-05-03,641.9151000976562
2005-05-04,654.8016967773438
2005-05-05,649.382080078125
2005-05-06,652.0318603515625
2005-05-09,657.3309326171875
2005-05-10,641.5538940429688
2005-05-11,640.8314819335938
2005-05-12,632.0396118164062
2005-05-13,626.8609008789062
2005-05-16,636.0140991210938
2005-05-17,642.8787841796875
2005-05-18,641.31298828125
2005-05-19,638.3021240234375
2005-05-20,647.454833984375
2005-05-23,643.7217407226562
2005-05-24,647.9369506835938
2005-05-25,651.3092041015625
2005-05-26,670.9400634765625
2005-05-27,679.2499389648438
2005-05-31,669.0132446289062
2005-06-01,677.1605224609375
2005-06-02,674.6259155273438
2005-06-03,664.9695434570312
2005-06-06,662.0724487304688
2005-06-07,666.6593017578125
2005-06-08,663.2796020507812
2005-06-09,670.5220947265625
2005-06-10,664.9695434570312
2005-06-13,669.9180908203125
2005-06-14,670.7635498046875
2005-06-15,668.8320922851562
2005-06-16,666.6593017578125
2005-06-17,670.5220947265625
2005-06-20,672.0909423828125
2005-06-21,679.45361328125
2005-06-22,675.3499755859375
2005-06-23,666.2971801757812
2005-06-24,658.3304443359375
2005-06-27,664.2452392578125
2005-06-28,665.9351196289062
2005-06-29,705.888671875
2005-06-30,701.3019409179688
2005-07-01,707.4577026367188
2005-07-05,718.080078125
2005-07-06,713.855224609375
2005-07-07,715.42431640625
2005-07-08,724.83935546875
2005-07-11,730.5130004882812
2005-07-12,730.39208984375
2005-07-13,731.3577270507812
2005-07-14,732.0818481445312
2005-07-15,738.84130859375
2005-07-18,725.4432983398438
2005-07-19,732.68505859375
2005-07-20,732.0818481445312
2005-07-21,730.8748779296875
2005-07-22,733.1680297851562
2005-07-25,730.27099609375
2005-07-26,727.8572387695312
2005-07-27,733.771484375
2005-07-28,733.047607421875
2005-07-29,726.6500854492188
2005-08-01,725.322265625
2005-08-02,733.2891235351562
2005-08-03,736.6686401367188
2005-08-04,737.8757934570312
2005-08-05,734.1337890625
2005-08-08,736.3065185546875
2005-08-09,741.3761596679688
2005-08-10,751.274169921875
2005-08-11,756.4645385742188
2005-08-12,751.998291015625
2005-08-15,750.3082275390625
2005-08-16,744.0316162109375
2005-08-17,742.3416748046875
2005-08-18,741.0142822265625
2005-08-19,738.84130859375
2005-08-22,736.3065185546875
2005-08-23,732.68505859375
2005-08-24,722.4253540039062
2005-08-25,720.6149291992188
2005-08-26,715.42431640625
2005-08-29,718.5628051757812
2005-08-30,715.5449829101562
2005-08-31,716.3919677734375
2005-09-01,718.2074584960938
2005-09-02,717.9655151367188
2005-09-06,727.2835693359375
2005-09-07,728.0093994140625
2005-09-08,723.1688232421875
2005-09-09,740.957763671875
2005-09-12,738.2953491210938
2005-09-13,738.1742553710938
2005-09-14,735.3912963867188
2005-09-15,737.5695190429688
2005-09-16,741.8048095703125
2005-09-19,730.3085327148438
2005-09-20,732.2452392578125
2005-09-21,718.8124389648438
2005-09-22,718.4491577148438
2005-09-23,726.7991333007812
2005-09-26,734.4230346679688
2005-09-27,735.2700805664062
2005-09-28,737.5695190429688
2005-09-29,753.42236328125
2005-09-30,749.7916870117188
2005-10-03,744.7091064453125
2005-10-04,740.1107788085938
2005-10-05,739.5056762695312
2005-10-06,746.0401000976562
2005-10-07,748.7023315429688
2005-10-10,748.4603881835938
2005-10-11,746.7662353515625
2005-10-12,744.4669799804688
2005-10-13,753.5427856445312
2005-10-14,755.6004028320312
2005-10-17,763.587158203125
2005-10-18,760.077880859375
2005-10-19,768.185302734375
2005-10-20,759.9564819335938
2005-10-21,761.4089965820312
2005-10-24,771.0899658203125
2005-10-25,771.452880859375
2005-10-26,768.4274291992188
2005-10-27,763.9500732421875
2005-10-28,778.1085205078125
2005-10-31,784.1590576171875
2005-11-01,787.5471801757812
2005-11-02,801.3427734375
2005-11-03,797.712158203125
2005-11-04,798.559326171875
2005-11-07,802.7950439453125
2005-11-08,796.8653564453125
2005-11-09,803.1578369140625
2005-11-10,813.0807495117188
2005-11-11,813.68603515625
2005-11-14,816.8325805664062
2005-11-15,806.9096069335938
2005-11-16,802.6739501953125
2005-11-17,811.6288452148438
2005-11-18,812.8388671875
2005-11-21,818.4052734375
2005-11-22,827.2393798828125
2005-11-23,835.8314208984375
2005-11-25,833.4110107421875
2005-11-28,825.6661987304688
2005-11-29,823.6091918945312
2005-11-30,814.270751953125
2005-12-01,822.3959350585938
2005-12-02,816.0897827148438
2005-12-05,804.5682373046875
2005-12-06,806.1448974609375
2005-12-07,799.3531494140625
2005-12-08,798.7467041015625
2005-12-09,800.6873168945312
2005-12-12,797.7765502929688
2005-12-13,799.5958862304688
2005-12-14,800.3231811523438
2005-12-15,791.9547119140625
2005-12-16,790.1361083984375
2005-12-19,798.2615966796875
2005-12-20,793.4103393554688
2005-12-21,805.7810668945312
2005-12-22,823.488037109375
2005-12-23,825.9134521484375
2005-12-27,824.093994140625
2005-12-28,829.6731567382812
2005-12-29,838.0413208007812
2005-12-30,827.4899291992188
2006-01-03,844.3480224609375
2006-01-04,845.5604248046875
2006-01-05,846.6521606445312
2006-01-06,850.290283203125
2006-01-09,846.28857421875
2006-01-10,853.8074340820312
2006-01-11,859.0223388671875
2006-01-12,852.109619140625
2006-01-13,849.5626831054688
2006-01-17,837.3136596679688
2006-01-18,832.0985717773438
2006-01-19,825.9134521484375
2006-01-20,809.055419921875
2006-01-23,807.8428344726562
2006-01-24,806.9935302734375
2006-01-25,798.1405639648438
2006-01-26,805.7810668945312
2006-01-27,808.3279418945312
2006-01-30,801.2935791015625
2006-01-31,793.8955078125
2006-02-01,803.7193603515625
2006-02-02,794.0167236328125
2006-02-03,792.5615234375
2006-02-06,800.5658569335938
2006-02-07,798.0191650390625
2006-02-08,805.0534057617188
2006-02-09,814.028076171875
2006-02-10,823.488037109375
2006-02-13,823.9730834960938
2006-02-14,829.430419921875
2006-02-15,828.2177734375
2006-02-16,826.8833618164062
2006-02-17,817.6663208007812
2006-02-21,815.7257690429688
2006-02-22,823.6087646484375
2006-02-23,814.9982299804688
2006-02-24,812.2086791992188
2006-02-27,813.906494140625
2006-02-28,804.8106079101562
2006-03-01,804.9322509765625
2006-03-02,799.8270874023438
2006-03-03,795.9371948242188
2006-03-06,802.379638671875
2006-03-07,808.2140502929688
2006-03-08,813.9276123046875
2006-03-09,809.4297485351562
2006-03-10,822.3145751953125
2006-03-13,827.4198608398438
2006-03-14,833.9835815429688
2006-03-15,834.591552734375
2006-03-16,841.6414794921875
2006-03-17,836.5363159179688
2006-03-20,831.5523681640625
2006-03-21,818.4246826171875
2006-03-22,825.2318725585938
2006-03-23,816.3585205078125
2006-03-24,819.640380859375
2006-03-27,816.2368774414062
2006-03-28,802.6228637695312
2006-03-29,804.4458618164062
2006-03-30,803.1090698242188
2006-03-31,803.3521728515625
2006-04-03,798.2471923828125
2006-04-04,803.1090698242188
2006-04-05,801.6504516601562
2006-04-06,795.4509887695312
