Date,Close
2005-01-03,28.97685432434082
2005-01-04,28.770435333251953
2005-01-05,28.803897857666016
2005-01-06,29.010332107543945
2005-01-07,29.26137924194336
2005-01-10,29.992212295532227
2005-01-11,29.830421447753906
2005-01-12,29.908533096313477
2005-01-13,29.523574829101562
2005-01-14,29.47337532043457
2005-01-18,29.841585159301758
2005-01-19,30.142841339111328
2005-01-20,29.875041961669922
2005-01-21,29.886199951171875
2005-01-24,29.74117088317871
2005-01-25,29.78578758239746
2005-01-26,29.79695701599121
2005-01-27,29.824840545654297
2005-01-28,29.690946578979492
2005-01-31,29.958736419677734
2005-02-01,30.059144973754883
2005-02-02,30.204214096069336
2005-02-03,30.310222625732422
2005-02-04,30.85692596435547
2005-02-07,30.51664161682129
2005-02-08,30.962942123413086
2005-02-09,30.67841148376465
2005-02-10,30.77326202392578
2005-02-11,30.73978042602539
2005-02-14,30.57241439819336
2005-02-15,30.483158111572266
2005-02-16,30.42735481262207
2005-02-17,29.975473403930664
2005-02-18,30.23770523071289
2005-02-22,29.668638229370117
2005-02-23,29.808101654052734
2005-02-24,29.930845260620117
2005-02-25,30.10936737060547
2005-02-28,30.04801368713379
2005-03-01,30.15958023071289
2005-03-02,30.131677627563477
2005-03-03,30.142841339111328
2005-03-04,30.103792190551758
2005-03-07,30.24326515197754
2005-03-08,30.03685188293457
2005-03-09,29.678268432617188
2005-03-10,29.779104232788086
2005-03-11,29.526992797851562
2005-03-14,29.54379653930664
2005-03-15,29.420528411865234
2005-03-16,29.218822479248047
2005-03-17,29.302875518798828
2005-03-18,29.482179641723633
2005-03-21,29.448535919189453
2005-03-22,29.190820693969727
2005-03-23,29.140392303466797
2005-03-24,29.089969635009766
2005-03-28,29.33086585998535
2005-03-29,29.297273635864258
2005-03-30,29.89677619934082
2005-03-31,29.71188735961914
2005-04-01,29.56060791015625
2005-04-04,29.549388885498047
2005-04-05,29.695068359375
2005-04-06,29.6390438079834
2005-04-07,29.93040657043457
2005-04-08,29.73990249633789
2005-04-11,29.751108169555664
2005-04-12,30.053646087646484
2005-04-13,30.04804229736328
2005-04-14,30.894075393676758
2005-04-15,30.720396041870117
2005-04-18,30.529895782470703
2005-04-19,30.535499572753906
2005-04-20,30.34499740600586
2005-04-21,30.653152465820312
2005-04-22,30.51866912841797
2005-04-25,30.894075393676758
2005-04-26,30.927682876586914
2005-04-27,30.950115203857422
2005-04-28,30.871671676635742
2005-04-29,31.174205780029297
2005-05-02,31.32549476623535
2005-05-03,31.33110809326172
2005-05-04,31.723302841186523
2005-05-05,31.6224422454834
2005-05-06,31.398332595825195
2005-05-09,31.58321762084961
2005-05-10,31.58321762084961
2005-05-11,31.896974563598633
2005-05-12,31.75691795349121
2005-05-13,31.616853713989258
2005-05-16,31.745710372924805
2005-05-17,31.538408279418945
2005-05-18,31.76253318786621
2005-05-19,31.953022003173828
2005-05-20,32.003440856933594
2005-05-23,31.79053497314453
2005-05-24,31.80734634399414
2005-05-25,31.93621063232422
2005-05-26,31.941802978515625
2005-05-27,31.712093353271484
2005-05-31,31.52158546447754
2005-06-01,31.835344314575195
2005-06-02,31.88018226623535
2005-06-03,31.381534576416016
2005-06-06,31.247055053710938
2005-06-07,31.319915771484375
2005-06-08,31.229820251464844
2005-06-09,31.241073608398438
2005-06-10,31.252351760864258
2005-06-13,31.28049087524414
2005-06-14,31.269222259521484
2005-06-15,31.409961700439453
2005-06-16,31.545047760009766
2005-06-17,31.387441635131836
2005-06-20,31.52254295349121
2005-06-21,31.449363708496094
2005-06-22,31.083478927612305
2005-06-23,30.886457443237305
2005-06-24,30.548721313476562
2005-06-27,30.554340362548828
2005-06-28,30.86395835876465
2005-06-29,30.63878059387207
2005-06-30,30.35732650756836
2005-07-01,30.120899200439453
2005-07-05,30.143428802490234
2005-07-06,29.59740447998047
2005-07-07,29.709989547729492
2005-07-08,30.13217544555664
2005-07-11,30.312305450439453
2005-07-12,30.73448944091797
2005-07-13,30.886457443237305
2005-07-14,31.20730972290039
2005-07-15,31.21294403076172
2005-07-18,30.75699806213379
2005-07-19,31.263601303100586
2005-07-20,30.73448944091797
2005-07-21,30.779510498046875
2005-07-22,30.86395835876465
2005-07-25,30.717599868774414
2005-07-26,30.661298751831055
2005-07-27,30.818912506103516
2005-07-28,30.92023277282715
2005-07-29,30.695072174072266
2005-08-01,30.740121841430664
2005-08-02,30.86956787109375
2005-08-03,30.785133361816406
2005-08-04,30.79076385498047
2005-08-05,30.616260528564453
2005-08-08,30.340450286865234
2005-08-09,30.537445068359375
2005-08-10,30.610645294189453
2005-08-11,30.796409606933594
2005-08-12,30.740121841430664
2005-08-15,30.931480407714844
2005-08-16,30.841442108154297
2005-08-17,30.807662963867188
2005-08-18,30.723220825195312
2005-08-19,30.925867080688477
2005-08-22,30.987777709960938
2005-08-23,30.90896987915039
2005-08-24,30.57686424255371
2005-08-25,30.6838321685791
2005-08-26,30.571243286132812
2005-08-29,30.85268783569336
2005-08-30,30.84705352783203
2005-08-31,30.87519645690918
2005-09-01,30.931480407714844
2005-09-02,30.76262092590332
2005-09-06,31.06658935546875
2005-09-07,31.360689163208008
2005-09-08,31.16839599609375
2005-09-09,31.236263275146484
2005-09-12,31.3493709564209
2005-09-13,31.366336822509766
2005-09-14,31.30411720275879
2005-09-15,31.496416091918945
2005-09-16,31.67174530029297
2005-09-19,31.3493709564209
2005-09-20,30.993064880371094
2005-09-21,30.55191421508789
2005-09-22,30.625459671020508
2005-09-23,30.82906150817871
2005-09-26,30.738571166992188
2005-09-27,31.16839599609375
2005-09-28,31.140117645263672
2005-09-29,31.95453453063965
2005-09-30,32.07328796386719
2005-10-03,31.960180282592773
2005-10-04,31.971508026123047
2005-10-05,32.37871170043945
2005-10-06,32.780242919921875
2005-10-07,32.503116607666016
2005-10-10,32.4069938659668
2005-10-11,32.31084442138672
2005-10-12,32.63885498046875
2005-10-13,32.503116607666016
2005-10-14,32.52574157714844
2005-10-17,32.66713333129883
2005-10-18,32.983863830566406
2005-10-19,32.87640380859375
2005-10-20,32.616241455078125
2005-10-21,32.57099533081055
2005-10-24,32.780242919921875
2005-10-25,32.80288314819336
2005-10-26,32.548362731933594
2005-10-27,32.955570220947266
2005-10-28,33.272315979003906
2005-10-31,33.413700103759766
2005-11-01,33.11958694458008
2005-11-02,33.35149002075195
2005-11-03,33.396724700927734
2005-11-04,33.14221954345703
2005-11-07,33.11958694458008
2005-11-08,32.97254180908203
2005-11-09,32.97254180908203
2005-11-10,33.30624771118164
2005-11-11,33.19878387451172
2005-11-14,33.14221954345703
2005-11-15,33.19878387451172
