Date,Close
2005-01-03,7.8876118659973145
2005-01-04,7.919109344482422
2005-01-05,7.838117599487305
2005-01-06,7.761627674102783
2005-01-07,7.685135364532471
2005-01-10,7.874112606048584
2005-01-11,8.022597312927246
2005-01-12,7.923608779907227
2005-01-13,7.878612518310547
2005-01-14,7.973103046417236
2005-01-18,8.08108901977539
2005-01-19,7.89661169052124
2005-01-20,7.716630458831787
2005-01-21,7.73013162612915
2005-01-24,7.635641098022461
2005-01-25,7.626643180847168
2005-01-26,7.649139881134033
2005-01-27,7.559151649475098
2005-01-28,7.455662727355957
2005-01-31,7.505155086517334
2005-02-01,7.42416524887085
2005-02-02,7.514156341552734
2005-02-03,7.469159126281738
2005-02-04,7.6536359786987305
2005-02-07,7.577149391174316
2005-02-08,7.514156341552734
2005-02-09,7.514156341552734
2005-02-10,7.640139102935791
2005-02-11,7.608645439147949
2005-02-14,7.680637359619141
2005-02-15,7.658138275146484
2005-02-16,7.761627674102783
2005-02-17,7.707631587982178
2005-02-18,7.698631763458252
2005-02-22,7.950606346130371
2005-02-23,7.784122943878174
2005-02-24,7.739130973815918
2005-02-25,7.7661285400390625
2005-02-28,7.680637359619141
2005-03-01,7.752628803253174
2005-03-02,7.905608654022217
2005-03-03,7.874112606048584
2005-03-04,7.89661169052124
2005-03-07,7.905608654022217
2005-03-08,7.829118251800537
2005-03-09,7.937108039855957
2005-03-10,7.959603786468506
2005-03-11,8.113457679748535
2005-03-14,8.244683265686035
2005-03-15,8.222053527832031
2005-03-16,8.14965534210205
2005-03-17,8.158706665039062
2005-03-18,8.167760848999023
2005-03-21,8.14512825012207
2005-03-22,8.090828895568848
2005-03-23,8.00485610961914
2005-03-24,8.10440731048584
2005-03-28,8.280887603759766
2005-03-29,8.317086219787598
2005-03-30,8.434738159179688
2005-03-31,8.457361221313477
2005-04-01,8.439261436462402
2005-04-04,8.439261436462402
2005-04-05,8.479986190795898
2005-04-06,8.439261436462402
2005-04-07,8.552386283874512
2005-04-08,8.543341636657715
2005-04-11,8.575013160705566
2005-04-12,8.534286499023438
2005-04-13,8.556912422180176
2005-04-14,8.575013160705566
2005-04-15,8.443787574768066
2005-04-18,8.375909805297852
2005-04-19,8.516188621520996
2005-04-20,8.412110328674316
2005-04-21,8.552386283874512
2005-04-22,8.448312759399414
2005-04-25,8.47093677520752
2005-04-26,8.475464820861816
2005-04-27,8.357809066772461
2005-04-28,8.253734588623047
2005-04-29,8.217533111572266
2005-05-02,8.276360511779785
2005-05-03,8.280887603759766
2005-05-04,8.448312759399414
2005-05-05,8.371386528015137
2005-05-06,8.308035850524902
2005-05-09,8.285412788391113
2005-05-10,8.719816207885742
2005-05-11,9.09087085723877
2005-05-12,9.176847457885742
2005-05-13,9.398579597473145
2005-05-16,9.457406044006348
2005-05-17,9.457406044006348
2005-05-18,9.706282615661621
2005-05-19,9.805831909179688
2005-05-20,9.832982063293457
2005-05-23,9.941584587097168
2005-05-24,10.004939079284668
2005-05-25,9.873710632324219
2005-05-26,9.68818473815918
2005-05-27,9.968737602233887
2005-05-31,10.357891082763672
2005-06-01,10.213093757629395
2005-06-02,10.226664543151855
2005-06-03,10.38051986694336
2005-06-06,9.588634490966797
2005-06-07,9.443827629089355
2005-06-08,9.647456169128418
2005-06-09,9.72890567779541
2005-06-10,9.932538986206055
2005-06-13,10.12346076965332
2005-06-14,10.268924713134766
2005-06-15,10.34166145324707
2005-06-16,10.228015899658203
2005-06-17,10.26438045501709
2005-06-20,10.400753021240234
2005-06-21,10.309839248657227
2005-06-22,10.287105560302734
2005-06-23,10.046185493469238
2005-06-24,9.82343578338623
2005-06-27,9.773435592651367
2005-06-28,10.137093544006348
2005-06-29,10.114368438720703
2005-06-30,10.118917465209961
2005-07-01,10.014361381530762
2005-07-05,10.200735092163086
2005-07-06,10.000725746154785
2005-07-07,10.128007888793945
2005-07-08,10.373479843139648
2005-07-11,10.332563400268555
2005-07-12,10.446211814880371
2005-07-13,10.864418983459473
2005-07-14,10.85533332824707
2005-07-15,11.023520469665527
2005-07-18,11.050801277160645
2005-07-19,11.268997192382812
2005-07-20,11.273539543151855
2005-07-21,11.259908676147461
2005-07-22,11.332634925842285
2005-07-25,11.296269416809082
2005-07-26,11.400825500488281
2005-07-27,11.500834465026855
2005-07-28,11.496288299560547
2005-07-29,11.373547554016113
2005-08-01,11.409915924072266
2005-08-02,11.455374717712402
2005-08-03,11.168985366821289
2005-08-04,11.096256256103516
2005-08-05,11.48265266418457
2005-08-08,11.350822448730469
2005-08-09,11.382641792297363
2005-08-10,11.355363845825195
2005-08-11,11.319000244140625
2005-08-12,11.155351638793945
2005-08-15,11.132625579833984
2005-08-16,11.12807846069336
2005-08-17,10.74622917175293
2005-08-18,10.514398574829102
2005-08-19,10.45985221862793
2005-08-22,10.446211814880371
2005-08-23,10.500758171081543
2005-08-24,10.318929672241211
2005-08-25,10.441664695739746
2005-08-26,10.296196937561035
2005-08-29,10.391661643981934
2005-08-30,10.396207809448242
2005-08-31,10.45529556274414
2005-09-01,10.137093544006348
2005-09-02,10.168917655944824
2005-09-06,10.614407539367676
2005-09-07,10.864418983459473
2005-09-08,10.718955039978027
2005-09-09,10.755322456359863
2005-09-12,10.750778198242188
2005-09-13,10.5225248336792
2005-09-14,10.225794792175293
2005-09-15,9.988409042358398
2005-09-16,10.271444320678711
2005-09-19,9.992974281311035
2005-09-20,9.824063301086426
2005-09-21,9.796675682067871
2005-09-22,10.088842391967773
2005-09-23,10.134490013122559
2005-09-26,10.161884307861328
2005-09-27,10.317091941833496
2005-09-28,9.983846664428711
2005-09-29,10.353615760803223
2005-09-30,10.645776748657227
2005-10-03,10.35818099975586
2005-10-04,10.35818099975586
2005-10-05,10.134490013122559
2005-10-06,10.102534294128418
2005-10-07,10.139052391052246
