Date,Close
2005-01-03,18.578218460083008
2005-01-04,18.492504119873047
2005-01-05,18.1315860748291
2005-01-06,17.960145950317383
2005-01-07,17.698484420776367
2005-01-10,17.594722747802734
2005-01-11,17.459373474121094
2005-01-12,17.838333129882812
2005-01-13,17.684951782226562
2005-01-14,18.100008010864258
2005-01-18,17.928571701049805
2005-01-19,17.621789932250977
2005-01-20,17.41877555847168
2005-01-21,17.391704559326172
2005-01-24,17.50901222229004
2005-01-25,17.63532257080078
2005-01-26,16.80069923400879
2005-01-27,16.841304779052734
2005-01-28,16.773630142211914
2005-01-31,17.278919219970703
2005-02-01,17.152603149414062
2005-02-02,17.075904846191406
2005-02-03,16.86836814880371
2005-02-04,17.06237030029297
2005-02-07,17.32855224609375
2005-02-08,17.608253479003906
2005-02-09,17.18417739868164
2005-02-10,17.030786514282227
2005-02-11,17.545093536376953
2005-02-14,17.549604415893555
2005-02-15,17.481935501098633
2005-02-16,17.504487991333008
2005-02-17,17.18417739868164
2005-02-18,17.148090362548828
2005-02-22,16.83228302001953
2005-02-23,17.044322967529297
2005-02-24,17.24365997314453
2005-02-25,17.565343856811523
2005-02-28,17.520044326782227
2005-03-01,17.737516403198242
2005-03-02,17.610652923583984
2005-03-03,17.59706687927246
2005-03-04,17.950456619262695
2005-03-07,18.258533477783203
2005-03-08,18.072778701782227
2005-03-09,18.086374282836914
2005-03-10,18.167924880981445
2005-03-11,17.914215087890625
2005-03-14,17.954986572265625
2005-03-15,17.9051456451416
2005-03-16,17.69220542907715
2005-03-17,17.782825469970703
2005-03-18,17.67408561706543
2005-03-21,17.746564865112305
2005-03-22,17.66501808166504
2005-03-23,17.488327026367188
2005-03-24,17.492856979370117
2005-03-28,17.393178939819336
2005-03-29,16.9627685546875
2005-03-30,17.193832397460938
2005-03-31,17.121341705322266
2005-04-01,16.88121795654297
2005-04-04,16.876678466796875
2005-04-05,16.96729278564453
2005-04-06,17.017133712768555
2005-04-07,17.270856857299805
2005-04-08,17.085098266601562
2005-04-11,17.474735260009766
2005-04-12,17.52910614013672
2005-04-13,17.094158172607422
2005-04-14,16.66374397277832
2005-04-15,16.165372848510742
2005-04-18,16.45533561706543
2005-04-19,16.51423454284668
2005-04-20,16.228801727294922
2005-04-21,16.351131439208984
2005-04-22,15.907132148742676
2005-04-25,15.911664009094238
2005-04-26,15.72137451171875
2005-04-27,16.024925231933594
2005-04-28,15.97508430480957
2005-04-29,16.473459243774414
2005-05-02,16.564069747924805
2005-05-03,16.627500534057617
2005-05-04,16.958240509033203
2005-05-05,16.736234664916992
2005-05-06,16.894807815551758
2005-05-09,17.008071899414062
2005-05-10,16.672805786132812
2005-05-11,16.718111038208008
2005-05-12,16.595787048339844
2005-05-13,16.51423454284668
2005-05-16,16.74983024597168
2005-05-17,16.83137321472168
2005-05-18,17.044322967529297
2005-05-19,17.021669387817383
2005-05-20,16.844974517822266
2005-05-23,16.87215232849121
2005-05-24,16.74983024597168
2005-05-25,16.681861877441406
2005-05-26,16.872982025146484
2005-05-27,17.209718704223633
2005-05-31,17.232473373413086
2005-06-01,17.409936904907227
2005-06-02,17.400836944580078
2005-06-03,17.30072593688965
2005-06-06,17.11416244506836
2005-06-07,17.268877029418945
2005-06-08,17.118717193603516
2005-06-09,16.845684051513672
2005-06-10,16.872982025146484
2005-06-13,16.872982025146484
2005-06-14,16.818378448486328
2005-06-15,16.672767639160156
2005-06-16,16.745576858520508
2005-06-17,16.727371215820312
2005-06-20,16.754680633544922
2005-06-21,16.859331130981445
2005-06-22,16.82748031616211
2005-06-23,16.581754684448242
2005-06-24,16.408842086791992
2005-06-27,16.317840576171875
2005-06-28,16.636367797851562
2005-06-29,16.718273162841797
2005-06-30,16.554452896118164
2005-07-01,16.777435302734375
2005-07-05,16.818378448486328
2005-07-06,16.590858459472656
2005-07-07,16.599960327148438
2005-07-08,16.741029739379883
2005-07-11,16.745576858520508
2005-07-12,16.7819766998291
2005-07-13,17.082300186157227
2005-07-14,17.3735294342041
2005-07-15,17.56010627746582
2005-07-18,17.68750762939453
2005-07-19,17.755769729614258
2005-07-20,18.00604248046875
2005-07-21,17.996936798095703
2005-07-22,18.788713455200195
2005-07-25,18.49749183654785
2005-07-26,18.856975555419922
2005-07-27,18.870624542236328
2005-07-28,19.05263900756836
2005-07-29,18.775066375732422
2005-08-01,18.902481079101562
2005-08-02,19.057191848754883
2005-08-03,18.893373489379883
2005-08-04,18.847864151000977
2005-08-05,18.629451751708984
2005-08-08,18.643104553222656
2005-08-09,18.743213653564453
2005-08-10,18.70225715637207
2005-08-11,18.793270111083984
2005-08-12,18.629451751708984
2005-08-15,18.688613891601562
2005-08-16,18.3928279876709
2005-08-17,18.57939910888672
2005-08-18,18.33822250366211
2005-08-19,18.424678802490234
2005-08-22,18.133451461791992
2005-08-23,18.15620994567871
2005-08-24,17.910484313964844
2005-08-25,18.165307998657227
2005-08-26,18.097057342529297
2005-08-29,18.33926010131836
2005-08-30,18.12904167175293
2005-08-31,18.599742889404297
2005-09-01,18.631742477416992
2005-09-02,18.604324340820312
2005-09-06,18.7551326751709
2005-09-07,18.82368278503418
2005-09-08,18.631742477416992
2005-09-09,18.636316299438477
2005-09-12,18.714008331298828
2005-09-13,18.576900482177734
2005-09-14,18.613460540771484
2005-09-15,18.517492294311523
2005-09-16,18.919647216796875
2005-09-19,18.522062301635742
2005-09-20,18.467226028442383
2005-09-21,18.17474937438965
2005-09-22,18.23872184753418
2005-09-23,18.371253967285156
2005-09-26,18.17474937438965
2005-09-27,18.275287628173828
2005-09-28,18.384973526000977
2005-09-29,18.444372177124023
2005-09-30,18.640878677368164
2005-10-03,18.8282413482666
2005-10-04,18.68201446533203
2005-10-05,18.234149932861328
2005-10-06,18.097055435180664
2005-10-07,18.298133850097656
2005-10-10,18.051359176635742
2005-10-11,18.051359176635742
2005-10-12,17.978233337402344
2005-10-13,17.98280143737793
2005-10-14,18.17474937438965
2005-10-17,18.161029815673828
2005-10-18,18.001081466674805
2005-10-19,18.362110137939453
2005-10-20,17.973669052124023
