Date,Close
2005-01-03,5.038074970245361
2005-01-04,4.834026336669922
2005-01-05,4.809422492980957
2005-01-06,4.686147689819336
2005-01-07,4.817871570587158
2005-01-10,4.8479437828063965
2005-01-11,4.81016731262207
2005-01-12,4.855897426605225
2005-01-13,4.854654788970947
2005-01-14,4.96997594833374
2005-01-18,5.067651271820068
2005-01-19,4.903616428375244
2005-01-20,4.8196120262146
2005-01-21,4.679437160491943
2005-01-24,4.491544246673584
2005-01-25,4.402070999145508
2005-01-26,4.703296661376953
2005-01-27,4.674466609954834
2005-01-28,4.730636119842529
2005-01-31,4.8618621826171875
2005-02-01,4.769406318664551
2005-02-02,5.1188483238220215
2005-02-03,5.240631580352783
2005-02-04,5.079082489013672
2005-02-07,4.872053146362305
2005-02-08,4.936921119689941
2005-02-09,4.761453628540039
2005-02-10,4.671980857849121
2005-02-11,4.657566070556641
2005-02-14,4.7964982986450195
2005-02-15,4.852169513702393
2005-02-16,4.931204319000244
2005-02-17,4.9185285568237305
2005-02-18,4.919772148132324
2005-02-22,4.756234645843506
2005-02-23,4.820357322692871
2005-02-24,4.6945977210998535
2005-02-25,4.619539260864258
2005-02-28,4.672229290008545
2005-03-01,4.62426233291626
2005-03-02,4.602391242980957
2005-03-03,4.647873878479004
2005-03-04,4.6202850341796875
2005-03-07,4.692609786987305
2005-03-08,4.602888584136963
2005-03-09,4.507201194763184
2005-03-10,4.473152160644531
2005-03-11,4.418971538543701
2005-03-14,4.349132537841797
2005-03-15,4.439103126525879
2005-03-16,4.364293098449707
2005-03-17,4.456003189086914
2005-03-18,4.474644184112549
2005-03-21,4.495521068572998
2005-03-22,4.438854694366455
2005-03-23,4.448298931121826
2005-03-24,4.455009937286377
2005-03-28,4.508941173553467
2005-03-29,4.462961673736572
2005-03-30,4.484833240509033
2005-03-31,4.486324787139893
2005-04-01,4.474644184112549
2005-04-04,4.605124473571777
2005-04-05,4.686644554138184
2005-04-06,4.702799320220947
2005-04-07,4.8156352043151855
2005-04-08,4.773134708404541
2005-04-11,4.802462100982666
2005-04-12,4.820606231689453
2005-04-13,4.7950053215026855
2005-04-14,4.758223056793213
2005-04-15,4.597917556762695
2005-04-18,4.646878719329834
2005-04-19,4.7569804191589355
2005-04-20,4.92349910736084
2005-04-21,5.07560396194458
2005-04-22,5.363657474517822
2005-04-25,5.555527210235596
2005-04-26,5.436726093292236
2005-04-27,5.462325572967529
2005-04-28,5.4541239738464355
2005-04-29,5.467793941497803
2005-05-02,5.524708271026611
2005-05-03,5.621636867523193
2005-05-04,5.679049015045166
2005-05-05,5.641271114349365
2005-05-06,5.66711950302124
2005-05-09,5.617412090301514
2005-05-10,5.661652565002441
2005-05-11,5.7483906745910645
2005-05-12,5.684516906738281
2005-05-13,5.6974406242370605
2005-05-16,5.742425918579102
