Date,Close
2005-01-03,23.795995712280273
2005-01-04,23.43071937561035
2005-01-05,23.44593620300293
2005-01-06,23.666624069213867
2005-01-07,23.632383346557617
2005-01-10,23.529647827148438
2005-01-11,23.21002960205078
2005-01-12,23.259492874145508
2005-01-13,23.63619041442871
2005-01-14,24.096580505371094
2005-01-18,24.381946563720703
2005-01-19,24.298240661621094
2005-01-20,24.05853843688965
2005-01-21,23.780771255493164
2005-01-24,23.560087203979492
2005-01-25,23.59813690185547
2005-01-26,23.795995712280273
2005-01-27,24.24117660522461
2005-01-28,24.229753494262695
2005-01-31,24.039506912231445
2005-02-01,24.05853843688965
2005-02-02,24.165063858032227
2005-02-03,24.400972366333008
2005-02-04,24.941272735595703
2005-02-07,25.30274200439453
2005-02-08,25.013566970825195
2005-02-09,24.560779571533203
2005-02-10,24.381946563720703
2005-02-11,24.773860931396484
2005-02-14,24.732004165649414
2005-02-15,24.72059440612793
2005-02-16,24.65590476989746
2005-02-17,24.324874877929688
2005-02-18,24.263996124267578
2005-02-22,23.845447540283203
2005-02-23,23.780771255493164
2005-02-24,23.81121063232422
2005-02-25,24.400972366333008
2005-02-28,24.389556884765625
2005-03-01,24.59502601623535
2005-03-02,24.90703010559082
2005-03-03,25.036394119262695
2005-03-04,25.451139450073242
2005-03-07,25.785968780517578
2005-03-08,25.47776222229004
2005-03-09,25.169570922851562
2005-03-10,25.131515502929688
2005-03-11,25.139137268066406
2005-03-14,25.458744049072266
2005-03-15,25.62235450744629
2005-03-16,25.359811782836914
2005-03-17,25.063034057617188
2005-03-18,24.82332992553711
2005-03-21,24.71678352355957
2005-03-22,24.575998306274414
2005-03-23,24.773860931396484
2005-03-24,24.804302215576172
2005-03-28,24.71678352355957
2005-03-29,24.573915481567383
2005-03-30,25.38161277770996
2005-03-31,25.473047256469727
2005-04-01,25.13396453857422
2005-04-04,25.126346588134766
2005-04-05,25.545448303222656
2005-04-06,25.431140899658203
2005-04-07,25.728317260742188
2005-04-08,25.701648712158203
2005-04-11,25.84261703491211
2005-04-12,26.036922454833984
2005-04-13,25.709264755249023
2005-04-14,25.30922508239746
2005-04-15,24.42151641845703
2005-04-18,23.945266723632812
2005-04-19,23.869075775146484
2005-04-20,23.697628021240234
2005-04-21,24.143400192260742
2005-04-22,24.330076217651367
2005-04-25,24.741548538208008
2005-04-26,25.084436416625977
2005-04-27,25.103490829467773
2005-04-28,24.143400192260742
2005-04-29,23.907182693481445
2005-05-02,23.35474395751953
2005-05-03,23.190916061401367
2005-05-04,23.659536361694336
2005-05-05,23.663345336914062
2005-05-06,23.594758987426758
2005-05-09,23.869075775146484
2005-05-10,23.488082885742188
2005-05-11,23.606189727783203
2005-05-12,23.362356185913086
2005-05-13,23.164243698120117
2005-05-16,23.575721740722656
2005-05-17,23.819555282592773
2005-05-18,24.554859161376953
2005-05-19,24.840600967407227
2005-05-20,24.764408111572266
2005-05-23,25.076812744140625
2005-05-24,25.52639389038086
2005-05-25,25.366371154785156
2005-05-26,25.629253387451172
2005-05-27,25.69402503967285
2005-05-31,25.732126235961914
2005-06-01,25.831186294555664
2005-06-02,26.596975326538086
2005-06-03,26.49030303955078
2005-06-06,26.40648078918457
2005-06-07,26.368383407592773
2005-06-08,26.21599006652832
2005-06-09,26.53219985961914
2005-06-10,26.139787673950195
2005-06-13,25.98357582092285
2005-06-14,26.26932716369629
2005-06-15,26.18549919128418
2005-06-16,26.284555435180664
2005-06-17,26.391239166259766
2005-06-20,26.417919158935547
2005-06-21,26.25191879272461
2005-06-22,26.339675903320312
2005-06-23,26.02680015563965
2005-06-24,25.900880813598633
2005-06-27,25.843647003173828
2005-06-28,26.118371963500977
2005-06-29,26.076406478881836
2005-06-30,26.030620574951172
2005-07-01,26.209959030151367
2005-07-05,26.36639404296875
2005-07-06,26.263370513916016
2005-07-07,26.171791076660156
2005-07-08,26.51520347595215
2005-07-11,26.908226013183594
2005-07-12,26.816646575927734
2005-07-13,26.862436294555664
2005-07-14,25.90851402282715
2005-07-15,25.893251419067383
2005-07-18,25.62233543395996
2005-07-19,25.794042587280273
2005-07-20,26.114553451538086
2005-07-21,25.981008529663086
2005-07-22,26.167978286743164
2005-07-25,26.061134338378906
2005-07-26,26.377838134765625
2005-07-27,26.095474243164062
2005-07-28,26.553363800048828
2005-07-29,26.126005172729492
2005-08-01,26.1527156829834
2005-08-02,26.332054138183594
2005-08-03,26.396921157836914
2005-08-04,26.255746841430664
2005-08-05,26.099294662475586
2005-08-08,26.02680015563965
2005-08-09,26.099294662475586
2005-08-10,26.30535125732422
2005-08-11,26.179428100585938
2005-08-12,25.866544723510742
2005-08-15,25.870359420776367
2005-08-16,25.824567794799805
2005-08-17,25.81311798095703
2005-08-18,25.755884170532227
2005-08-19,25.771148681640625
2005-08-22,25.484973907470703
2005-08-23,25.549837112426758
2005-08-24,25.446809768676758
2005-08-25,25.40102195739746
2005-08-26,25.099590301513672
2005-08-29,24.840120315551758
2005-08-30,23.886194229125977
2005-08-31,24.118959426879883
2005-09-01,23.42069435119629
2005-09-02,23.397785186767578
2005-09-06,23.90806770324707
2005-09-07,24.4508113861084
2005-09-08,23.858367919921875
2005-09-09,24.072420120239258
2005-09-12,23.793392181396484
2005-09-13,24.076236724853516
2005-09-14,23.938631057739258
2005-09-15,23.709306716918945
2005-09-16,23.506711959838867
2005-09-19,23.277395248413086
2005-09-20,23.067167282104492
2005-09-21,22.929561614990234
2005-09-22,23.338544845581055
2005-09-23,23.640499114990234
2005-09-26,23.53348159790039
2005-09-27,23.464670181274414
2005-09-28,23.246814727783203
2005-09-29,23.139785766601562
2005-09-30,24.080059051513672
2005-10-03,24.09917640686035
2005-10-04,24.263526916503906
2005-10-05,24.145034790039062
2005-10-06,24.351438522338867
2005-10-07,24.267345428466797
2005-10-10,23.67108726501465
2005-10-11,23.499086380004883
2005-10-12,23.10157585144043
2005-10-13,23.181833267211914
2005-10-14,23.44938850402832
2005-10-17,23.10538673400879
2005-10-18,22.589387893676758
2005-10-19,23.609926223754883
2005-10-20,23.31561851501465
2005-10-21,23.434101104736328
2005-10-24,23.682546615600586
2005-10-25,23.31943702697754
2005-10-26,22.864601135253906
2005-10-27,22.207168579101562
2005-10-28,22.704055786132812
2005-10-31,22.788137435913086
2005-11-01,22.539703369140625
2005-11-02,23.10157585144043
2005-11-03,23.495254516601562
2005-11-04,23.716951370239258
2005-11-07,23.541118621826172
2005-11-08,23.36530113220215
2005-11-09,23.403520584106445
2005-11-10,24.30174446105957
2005-11-11,24.14885902404785
2005-11-14,24.36672019958496
2005-11-15,24.110637664794922
2005-11-16,23.98450469970703
2005-11-17,24.12209701538086
2005-11-18,24.32468032836914
2005-11-21,24.64192771911621
2005-11-22,24.676332473754883
2005-11-23,24.756587982177734
2005-11-25,24.722190856933594
2005-11-28,24.362903594970703
2005-11-29,24.77952766418457
2005-11-30,24.695438385009766
2005-12-01,25.715970993041992
2005-12-02,25.731266021728516
2005-12-05,25.673931121826172
2005-12-06,25.62805938720703
2005-12-07,25.63570785522461
2005-12-08,25.857397079467773
2005-12-09,25.87268829345703
2005-12-12,25.968244552612305
