Date,Close
2005-01-03,26.576797485351562
2005-01-04,26.234643936157227
2005-01-05,26.226089477539062
2005-01-06,26.662336349487305
2005-01-07,26.414268493652344
2005-01-10,26.773534774780273
2005-01-11,26.71366310119629
2005-01-12,26.722204208374023
2005-01-13,26.97026824951172
2005-01-14,26.525470733642578
2005-01-18,26.730764389038086
2005-01-19,25.969472885131836
2005-01-20,26.51692008972168
2005-01-21,26.38861656188965
2005-01-24,26.38861656188965
2005-01-25,25.883930206298828
2005-01-26,26.003692626953125
2005-01-27,25.952363967895508
2005-01-28,28.68958854675293
2005-01-31,29.502222061157227
2005-02-01,30.391807556152344
2005-02-02,30.72541046142578
2005-02-03,31.307058334350586
2005-02-04,31.050453186035156
2005-02-07,31.11890983581543
2005-02-08,31.57223892211914
2005-02-09,31.033353805541992
2005-02-10,30.896499633789062
2005-02-11,31.084674835205078
2005-02-14,31.12745475769043
2005-02-15,30.887937545776367
2005-02-16,31.28996467590332
2005-02-17,31.401168823242188
2005-02-18,31.45249366760254
2005-02-22,31.14453887939453
2005-02-23,31.62357521057129
2005-02-24,31.9571533203125
2005-02-25,32.376976013183594
2005-02-28,31.991436004638672
2005-03-01,32.471229553222656
2005-03-02,31.914318084716797
2005-03-03,31.854360580444336
2005-03-04,32.728248596191406
2005-03-07,32.90816116333008
2005-03-08,32.77110290527344
2005-03-09,32.522640228271484
2005-03-10,32.411258697509766
2005-03-11,32.21418762207031
2005-03-14,32.54832458496094
2005-03-15,31.665857315063477
2005-03-16,31.55449867248535
2005-03-17,31.897178649902344
2005-03-18,31.751548767089844
2005-03-21,31.82866096496582
2005-03-22,32.0428466796875
2005-03-23,32.68539810180664
2005-03-24,32.59973907470703
2005-03-28,30.980449676513672
2005-03-29,31.08325958251953
2005-03-30,32.23133850097656
2005-03-31,32.34270095825195
2005-04-01,32.43694305419922
2005-04-04,33.74778747558594
2005-04-05,33.21659851074219
2005-04-06,33.405094146728516
2005-04-07,33.37937545776367
2005-04-08,32.68539810180664
2005-04-11,33.01955795288086
2005-04-12,33.199459075927734
2005-04-13,32.471229553222656
2005-04-14,32.46266174316406
2005-04-15,31.9571533203125
2005-04-18,30.757705688476562
2005-04-19,30.980449676513672
2005-04-20,30.303625106811523
2005-04-21,30.586349487304688
2005-04-22,30.055152893066406
2005-04-25,30.54352569580078
2005-04-26,30.8862247467041
2005-04-27,31.143253326416016
2005-04-28,30.843387603759766
2005-04-29,31.700124740600586
2005-05-02,31.700124740600586
2005-05-03,31.306041717529297
2005-05-04,31.511646270751953
2005-05-05,32.38554000854492
2005-05-06,32.59115982055664
2005-05-09,32.87388229370117
2005-05-10,32.98530960083008
2005-05-11,32.99384689331055
2005-05-12,32.44551467895508
2005-05-13,32.28272247314453
2005-05-16,32.719696044921875
2005-05-17,33.27657699584961
2005-05-18,33.713539123535156
2005-05-19,33.764915466308594
2005-05-20,33.36225891113281
2005-05-23,33.74778747558594
2005-05-24,33.756378173828125
2005-05-25,33.7991943359375
2005-05-26,34.28754806518555
2005-05-27,34.4846076965332
2005-05-31,34.50175476074219
2005-06-01,34.47604751586914
2005-06-02,34.41606903076172
2005-06-03,34.4417724609375
2005-06-06,34.79304885864258
2005-06-07,35.007240295410156
2005-06-08,34.75840759277344
2005-06-09,34.87853240966797
2005-06-10,34.53532791137695
2005-06-13,36.7232666015625
2005-06-14,36.920616149902344
2005-06-15,36.63746643066406
2005-06-16,36.834808349609375
2005-06-17,36.7232666015625
2005-06-20,37.27241516113281
2005-06-21,37.572723388671875
2005-06-22,37.40109634399414
2005-06-23,37.29814147949219
2005-06-24,37.14369201660156
2005-06-27,36.37148666381836
2005-06-28,37.11796188354492
2005-06-29,38.164730072021484
2005-06-30,38.43072509765625
2005-07-01,38.52511978149414
2005-07-05,38.490779876708984
2005-07-06,38.01029586791992
2005-07-07,37.81296157836914
2005-07-08,38.22480392456055
2005-07-11,38.79109573364258
2005-07-12,38.439327239990234
2005-07-13,38.628074645996094
2005-07-14,38.90263748168945
2005-07-15,38.799686431884766
2005-07-18,39.25442886352539
2005-07-19,39.08283996582031
2005-07-20,39.46894836425781
2005-07-21,38.65380859375
2005-07-22,38.24197006225586
2005-07-25,37.8472785949707
2005-07-26,38.456459045410156
2005-07-27,38.628074645996094
2005-07-28,38.95412826538086
2005-07-29,38.61091995239258
2005-08-01,38.61948776245117
2005-08-02,39.82072448730469
2005-08-03,39.81214904785156
2005-08-04,39.949424743652344
2005-08-05,39.9837532043457
2005-08-08,39.949424743652344
2005-08-09,40.3698616027832
2005-08-10,40.764549255371094
2005-08-11,40.7559814453125
2005-08-12,40.301212310791016
2005-08-15,40.1639404296875
2005-08-16,39.9236946105957
2005-08-17,40.198246002197266
2005-08-18,39.74348831176758
2005-08-19,39.511844635009766
2005-08-22,39.623374938964844
2005-08-23,39.408870697021484
2005-08-24,39.01419448852539
2005-08-25,39.065673828125
2005-08-26,39.14287567138672
2005-08-29,39.03993606567383
2005-08-30,39.340633392333984
2005-08-31,40.09667205810547
2005-09-01,39.907684326171875
2005-09-02,39.753047943115234
2005-09-06,39.74442672729492
2005-09-07,39.52106475830078
2005-09-08,39.53823471069336
2005-09-09,38.66191101074219
2005-09-12,38.80794143676758
2005-09-13,38.902469635009766
2005-09-14,39.1086540222168
2005-09-15,39.710060119628906
2005-09-16,39.92488098144531
2005-09-19,39.65852737426758
2005-09-20,39.25471496582031
2005-09-21,39.185997009277344
2005-09-22,39.30626678466797
2005-09-23,39.340633392333984
2005-09-26,39.45233917236328
2005-09-27,39.529640197753906
2005-09-28,40.53485107421875
2005-09-29,40.7496337890625
2005-09-30,40.76682662963867
2005-10-03,40.99882125854492
2005-10-04,40.792606353759766
2005-10-05,39.84752655029297
2005-10-06,39.890480041503906
2005-10-07,39.17739486694336
2005-10-10,38.49867630004883
2005-10-11,37.880062103271484
2005-10-12,37.527793884277344
2005-10-13,37.39894485473633
2005-10-14,37.923030853271484
2005-10-17,37.94881057739258
2005-10-18,37.69965744018555
2005-10-19,38.1378173828125
2005-10-20,37.74259948730469
2005-10-21,37.69106674194336
2005-10-24,38.2323112487793
2005-10-25,37.940216064453125
2005-10-26,37.716835021972656
2005-10-27,37.656700134277344
2005-10-28,38.82514953613281
2005-10-31,39.03134536743164
2005-11-01,39.02273941040039
2005-11-02,39.271888732910156
2005-11-03,39.29767608642578
2005-11-04,38.722049713134766
2005-11-07,39.3320426940918
2005-11-08,39.17739486694336
2005-11-09,39.09147644042969
2005-11-10,38.77358627319336
2005-11-11,39.39216613769531
2005-11-14,40.0279426574707
2005-11-15,40.423179626464844
2005-11-16,40.72386932373047
2005-11-17,41.36823272705078
2005-11-18,41.56584167480469
2005-11-21,42.05556106567383
2005-11-22,42.09850311279297
2005-11-23,42.53668975830078
2005-11-25,43.069339752197266
2005-11-28,42.64838790893555
2005-11-29,43.517154693603516
2005-11-30,43.267723083496094
2005-12-01,43.353736877441406
2005-12-02,43.3021240234375
2005-12-05,43.267723083496094
2005-12-06,44.222530364990234
2005-12-07,43.90423583984375
2005-12-08,44.76445007324219
2005-12-09,44.669822692871094
2005-12-12,45.16012954711914
2005-12-13,45.3149528503418
2005-12-14,45.16012954711914
2005-12-15,44.876285552978516
2005-12-16,44.91067886352539
2005-12-19,44.084903717041016
2005-12-20,44.17091369628906
2005-12-21,44.007469177246094
2005-12-22,45.125732421875
2005-12-23,44.84186935424805
2005-12-27,44.661231994628906
2005-12-28,45.134334564208984
2005-12-29,45.00531005859375
2005-12-30,44.377357482910156
2006-01-03,45.59023666381836
2006-01-04,46.304195404052734
2006-01-05,46.38161087036133
2006-01-06,45.84828567504883
2006-01-09,44.60101318359375
2006-01-10,44.57521057128906
2006-01-11,44.06769561767578
2006-01-12,44.179534912109375
2006-01-13,43.998870849609375
2006-01-17,44.56660461425781
2006-01-18,45.00531005859375
2006-01-19,45.400997161865234
2006-01-20,43.87845993041992
2006-01-23,42.958045959472656
2006-01-24,42.99245834350586
2006-01-25,43.938663482666016
2006-01-26,44.84186935424805
2006-01-27,46.27839660644531
2006-01-30,45.20314407348633
2006-01-31,45.59023666381836
2006-02-01,46.10633850097656
2006-02-02,45.75365447998047
2006-02-03,46.295589447021484
2006-02-06,45.3838005065918
2006-02-07,45.35799026489258
2006-02-08,46.0117301940918
2006-02-09,45.92570114135742
2006-02-10,45.719261169433594
2006-02-13,46.097740173339844
2006-02-14,46.777313232421875
2006-02-15,46.65687942504883
2006-02-16,47.00954818725586
2006-02-17,46.96653366088867
2006-02-21,46.097740173339844
2006-02-22,46.235389709472656
2006-02-23,46.44182586669922
2006-02-24,46.10633850097656
2006-02-27,46.502471923828125
2006-02-28,46.61443328857422
2006-03-01,47.16557312011719
2006-03-02,46.86416244506836
2006-03-03,46.27858352661133
2006-03-06,45.94272994995117
2006-03-07,46.10635757446289
2006-03-08,46.30440902709961
2006-03-09,45.6585578918457
2006-03-10,46.39915466308594
2006-03-13,45.60687255859375
2006-03-14,45.8996696472168
2006-03-15,46.17522048950195
2006-03-16,46.23551940917969
2006-03-17,46.089111328125
2006-03-20,46.78666305541992
2006-03-21,46.70915985107422
2006-03-22,46.37330627441406
2006-03-23,45.469078063964844
2006-03-24,45.32270431518555
2006-03-27,44.65098571777344
2006-03-28,44.41848373413086
2006-03-29,45.03851318359375
2006-03-30,45.04714584350586
2006-03-31,44.89211654663086
2006-04-03,45.27102279663086
2006-04-04,45.33131408691406
2006-04-05,45.16768264770508
2006-04-06,44.694061279296875
2006-04-07,44.10846710205078
2006-04-10,44.90934371948242
2006-04-11,44.125694274902344
2006-04-12,44.625160217285156
2006-04-13,44.26347351074219
2006-04-17,44.14289474487305
2006-04-18,44.4959831237793
2006-04-19,43.367897033691406
2006-04-20,43.18703842163086
2006-04-21,42.722007751464844
2006-04-24,42.28280258178711
2006-04-25,42.19670867919922
2006-04-26,41.40443420410156
2006-04-27,41.64554977416992
2006-04-28,41.843631744384766
2006-05-01,41.12886047363281
2006-05-02,41.41304016113281
2006-05-03,40.82744598388672
2006-05-04,40.69828414916992
2006-05-05,42.093360900878906
2006-05-08,42.05891036987305
2006-05-09,41.929744720458984
2006-05-10,41.64554977416992
2006-05-11,41.292484283447266
2006-05-12,41.16330337524414
2006-05-15,42.43782043457031
2006-05-16,42.51531982421875
2006-05-17,42.02445983886719
2006-05-18,41.878082275390625
2006-05-19,41.8608512878418
2006-05-22,41.65416717529297
2006-05-23,41.30970001220703
2006-05-24,41.344139099121094
2006-05-25,41.843631744384766
2006-05-26,41.972808837890625
2006-05-30,41.688621520996094
2006-05-31,42.62727737426758
2006-06-01,43.505653381347656
2006-06-02,42.88562774658203
2006-06-05,41.88667297363281
2006-06-06,41.4216423034668
2006-06-07,41.27506637573242
2006-06-08,39.87825393676758
2006-06-09,39.36954879760742
2006-06-12,39.300575256347656
2006-06-13,38.800472259521484
2006-06-14,39.30918502807617
2006-06-15,40.17139434814453
2006-06-16,39.53335952758789
2006-06-19,39.0936279296875
2006-06-20,39.300575256347656
2006-06-21,39.95585250854492
2006-06-22,39.15397644042969
2006-06-23,39.41264724731445
2006-06-26,40.335243225097656
2006-06-27,40.26626968383789
2006-06-28,40.19728469848633
2006-06-29,40.49043655395508
2006-06-30,40.766361236572266
2006-07-03,40.41283416748047
2006-07-05,40.076568603515625
2006-07-06,40.13692092895508
2006-07-07,40.66288757324219
2006-07-10,40.47321319580078
2006-07-11,40.78358840942383
2006-07-12,40.59391784667969
2006-07-13,39.91276550292969
2006-07-14,39.378177642822266
2006-07-17,39.57648468017578
2006-07-18,39.6799430847168
2006-07-19,41.55961227416992
2006-07-20,41.387176513671875
2006-07-21,42.602909088134766
2006-07-24,43.43928527832031
2006-07-25,43.43928527832031
2006-07-26,43.34443283081055
2006-07-27,42.90468215942383
2006-07-28,44.10319137573242
2006-07-31,43.447906494140625
2006-08-01,43.551361083984375
2006-08-02,44.30152893066406
2006-08-03,44.26702117919922
2006-08-04,44.12907028198242
2006-08-07,44.034217834472656
2006-08-08,44.08595657348633
2006-08-09,43.69793701171875
2006-08-10,44.32737350463867
2006-08-11,44.06008529663086
2006-08-14,44.12043762207031
2006-08-15,44.32737350463867
2006-08-16,44.59466552734375
2006-08-17,44.83610534667969
2006-08-18,44.90506362915039
2006-08-21,44.33600616455078
2006-08-22,44.4911994934082
2006-08-23,44.292884826660156
2006-08-24,44.42222595214844
2006-08-25,44.30152893066406
2006-08-28,44.27564239501953
2006-08-29,44.24116134643555
2006-08-30,44.02534103393555
2006-08-31,43.85270690917969
2006-09-01,44.75046157836914
2006-09-05,44.76774597167969
2006-09-06,45.605079650878906
2006-09-07,45.7518196105957
2006-09-08,46.174827575683594
2006-09-11,47.31429672241211
2006-09-12,47.400634765625
2006-09-13,46.73592758178711
2006-09-14,46.968990325927734
2006-09-15,46.7273063659668
2006-09-18,46.83950424194336
2006-09-19,47.21934509277344
2006-09-20,46.58053970336914
2006-09-21,45.72594451904297
2006-09-22,45.27705383300781
2006-09-25,45.64823913574219
2006-09-26,45.34610366821289
2006-09-27,45.38064193725586
2006-09-28,45.794979095458984
2006-09-29,45.510128021240234
2006-10-02,46.15755081176758
2006-10-03,46.39060974121094
2006-10-04,46.01079559326172
2006-10-05,45.9072380065918
2006-10-06,43.628257751464844
2006-10-09,43.99945068359375
2006-10-10,43.40380859375
2006-10-11,43.16211700439453
2006-10-12,43.24843215942383
2006-10-13,43.032615661621094
2006-10-16,43.42971420288086
2006-10-17,43.472877502441406
2006-10-18,43.51603317260742
2006-10-19,44.11165237426758
2006-10-20,44.344749450683594
2006-10-23,44.73321533203125
2006-10-24,44.9921760559082
2006-10-25,44.094417572021484
2006-10-26,43.2829704284668
2006-10-27,43.939022064208984
2006-10-30,43.75773239135742
2006-10-31,43.239784240722656
2006-11-01,42.29022979736328
2006-11-02,42.85997009277344
2006-11-03,41.884498596191406
2006-11-06,42.89449691772461
2006-11-07,43.8267936706543
2006-11-08,43.52466583251953
2006-11-09,43.136207580566406
2006-11-10,42.65281677246094
2006-11-13,43.15346908569336
2006-11-14,43.118953704833984
2006-11-15,43.16211700439453
2006-11-16,43.78364181518555
2006-11-17,42.77363967895508
2006-11-20,42.42833709716797
2006-11-21,41.43562698364258
2006-11-22,41.90176773071289
2006-11-24,41.590999603271484
2006-11-27,41.71186447143555
2006-11-28,41.86723327636719
2006-11-29,42.308040618896484
2006-11-30,42.696983337402344
2006-12-01,42.55004119873047
2006-12-04,42.636470794677734
2006-12-05,42.44633102416992
2006-12-06,43.215576171875
2006-12-07,42.705623626708984
2006-12-08,42.316688537597656
2006-12-11,43.345218658447266
2006-12-12,43.72551345825195
2006-12-13,43.97616195678711
2006-12-14,44.36510467529297
2006-12-15,44.235443115234375
2006-12-18,44.192230224609375
2006-12-19,43.87245559692383
2006-12-20,44.16630172729492
2006-12-21,44.04531478881836
2006-12-22,43.83787536621094
2006-12-26,44.03666305541992
2006-12-27,44.09718322753906
2006-12-28,43.93293762207031
2006-12-29,43.820594787597656
2007-01-03,44.4515266418457
2007-01-04,44.33916473388672
2007-01-05,44.34783935546875
2007-01-08,44.65032958984375
2007-01-09,44.192230224609375
2007-01-10,44.81453323364258
2007-01-11,45.48872375488281
2007-01-12,47.03582000732422
2007-01-16,47.28649139404297
2007-01-17,47.81370162963867
2007-01-18,47.692718505859375
2007-01-19,47.64947509765625
2007-01-22,46.958011627197266
2007-01-23,47.07038497924805
2007-01-24,47.684043884277344
2007-01-25,47.85694122314453
2007-01-26,48.34959030151367
2007-01-29,48.038421630859375
2007-01-30,47.96928405761719
2007-01-31,48.18534851074219
2007-02-01,48.392799377441406
2007-02-02,48.20264434814453
2007-02-05,48.418704986572266
2007-02-06,48.23720932006836
2007-02-07,48.029788970947266
2007-02-08,48.09893035888672
2007-02-09,48.15079879760742
2007-02-12,48.06435012817383
2007-02-13,48.582942962646484
2007-02-14,48.669376373291016
2007-02-15,49.22252655029297
2007-02-16,49.45589065551758
2007-02-20,49.68061447143555
2007-02-21,49.64604187011719
2007-02-22,49.429962158203125
2007-02-23,49.60282897949219
2007-02-26,49.37809371948242
2007-02-27,48.504249572753906
2007-02-28,48.210044860839844
2007-03-01,47.89857482910156
2007-03-02,47.284271240234375
2007-03-05,46.73053741455078
2007-03-06,47.66496276855469
2007-03-07,47.68227767944336
2007-03-08,48.3484992980957
2007-03-09,48.51288604736328
2007-03-12,48.74650192260742
2007-03-13,47.085269927978516
2007-03-14,47.4227180480957
2007-03-15,47.59574890136719
2007-03-16,47.786109924316406
2007-03-19,48.971439361572266
2007-03-20,49.01471710205078
2007-03-21,49.715545654296875
2007-03-22,49.481929779052734
2007-03-23,50.02700424194336
2007-03-26,50.11355209350586
2007-03-27,50.61536407470703
2007-03-28,50.89223861694336
2007-03-29,50.29524612426758
2007-03-30,50.64998245239258
2007-04-02,51.0479850769043
2007-04-03,51.09989929199219
2007-04-04,50.58941650390625
2007-04-05,50.978755950927734
2007-04-09,50.66728973388672
2007-04-10,50.59807205200195
2007-04-11,50.81438446044922
2007-04-12,51.05663299560547
2007-04-13,51.54115676879883
2007-04-16,51.8353271484375
2007-04-17,51.593074798583984
2007-04-18,51.930503845214844
2007-04-19,51.947811126708984
2007-04-20,52.10356140136719
2007-04-23,52.32850646972656
2007-04-24,52.57942199707031
2007-04-25,52.45830535888672
2007-04-26,51.03066635131836
2007-04-27,50.39041519165039
2007-04-30,50.90089797973633
2007-05-01,51.15181350708008
2007-05-02,51.40271759033203
2007-05-03,51.40271759033203
2007-05-04,51.913211822509766
