Date,Close
2005-01-03,105.45348358154297
2005-01-04,104.18535614013672
2005-01-05,103.55130004882812
2005-01-06,104.38711547851562
2005-01-07,103.7530746459961
2005-01-10,103.49366760253906
2005-01-11,102.02387237548828
2005-01-12,102.83087921142578
2005-01-13,101.53388977050781
2005-01-14,102.36966705322266
2005-01-18,103.63782501220703
2005-01-19,102.13911437988281
2005-01-20,101.93737030029297
2005-01-21,101.24569702148438
2005-01-24,101.620361328125
2005-01-25,102.88844299316406
2005-01-26,102.28324127197266
2005-01-27,102.6290512084961
2005-01-28,103.03257751464844
2005-01-31,104.12770080566406
2005-02-01,104.56006622314453
2005-02-02,104.47354125976562
2005-02-03,103.9548568725586
2005-02-04,104.47354125976562
2005-02-07,104.41593170166016
2005-02-08,104.99237060546875
2005-02-09,104.01244354248047
2005-02-10,103.89717864990234
2005-02-11,104.41593170166016
2005-02-14,104.67527770996094
2005-02-15,104.8770751953125
2005-02-16,104.38711547851562
2005-02-17,103.83953094482422
2005-02-18,103.40721130371094
2005-02-22,101.8797607421875
2005-02-23,101.64921569824219
2005-02-24,103.0992202758789
2005-02-25,103.30220794677734
2005-02-28,102.084228515625
2005-03-01,102.14221954345703
2005-03-02,103.24423217773438
2005-03-03,103.0992202758789
2005-03-04,104.7523193359375
2005-03-07,104.78131866455078
2005-03-08,104.57830047607422
2005-03-09,103.65023040771484
2005-03-10,104.78131866455078
2005-03-11,103.88224029541016
2005-03-14,105.04232025146484
2005-03-15,104.40428161621094
2005-03-16,103.27324676513672
2005-03-17,102.57719421386719
2005-03-18,104.0562744140625
2005-03-21,104.433349609375
2005-03-22,102.9542465209961
2005-03-23,102.9542465209961
2005-03-24,103.62126159667969
2005-03-28,104.31729888916016
2005-03-29,103.04119873046875
2005-03-30,104.98428344726562
2005-03-31,104.57830047607422
2005-04-01,102.86719512939453
2005-04-04,102.20020294189453
2005-04-05,102.9542465209961
2005-04-06,102.9542465209961
2005-04-07,103.7662353515625
2005-04-08,103.65023040771484
2005-04-11,103.88224029541016
2005-04-12,104.66529846191406
2005-04-13,103.36030578613281
2005-04-14,102.9542465209961
