Date,Close
2005-01-03,28.50847053527832
2005-01-04,28.329042434692383
2005-01-05,28.496089935302734
2005-01-06,28.189830780029297
2005-01-07,28.155820846557617
2005-01-10,28.23004913330078
2005-01-11,28.124868392944336
2005-01-12,28.155820846557617
2005-01-13,27.917634963989258
2005-01-14,28.33832359313965
2005-01-18,28.26408576965332
2005-01-19,28.226974487304688
2005-01-20,27.65468978881836
2005-01-21,27.12881851196289
2005-01-24,27.00507354736328
2005-01-25,27.063859939575195
2005-01-26,26.912281036376953
2005-01-27,26.68337631225586
2005-01-28,26.847332000732422
2005-01-31,26.906097412109375
2005-02-01,27.144275665283203
2005-02-02,27.097896575927734
2005-02-03,26.961774826049805
2005-02-04,27.066953659057617
2005-02-07,27.01127815246582
2005-02-08,27.190673828125
2005-02-09,26.88445472717285
2005-02-10,27.2803955078125
2005-02-11,27.524768829345703
2005-02-14,27.456722259521484
2005-02-15,27.3175048828125
2005-02-16,27.496931076049805
2005-02-17,28.199119567871094
2005-02-18,28.304298400878906
2005-02-22,27.667062759399414
2005-02-23,27.880508422851562
2005-02-24,27.818641662597656
2005-02-25,27.979494094848633
2005-02-28,27.76296043395996
2005-03-01,28.236234664916992
2005-03-02,28.087778091430664
2005-03-03,28.25790023803711
2005-03-04,28.963178634643555
2005-03-07,28.82398223876953
2005-03-08,28.709529876708984
2005-03-09,28.591981887817383
2005-03-10,28.84253692626953
2005-03-11,28.789968490600586
2005-03-14,28.75283432006836
2005-03-15,29.167339324951172
2005-03-16,28.929162979125977
2005-03-17,28.805421829223633
2005-03-18,28.576509475708008
2005-03-21,28.514638900756836
2005-03-22,28.45278549194336
2005-03-23,28.45896339416504
2005-03-24,28.335233688354492
2005-03-28,28.069211959838867
2005-03-29,27.467243194580078
2005-03-30,27.811647415161133
2005-03-31,27.780635833740234
2005-04-01,27.69685173034668
2005-04-04,27.74650764465332
2005-04-05,28.090923309326172
2005-04-06,28.004039764404297
2005-04-07,28.28641128540039
2005-04-08,28.0474853515625
2005-04-11,28.000930786132812
2005-04-12,28.311233520507812
2005-04-13,27.662708282470703
2005-04-14,27.02971076965332
2005-04-15,26.396718978881836
2005-04-18,26.7597713470459
2005-04-19,27.24380874633789
2005-04-20,26.69769859313965
2005-04-21,26.840438842773438
2005-04-22,26.409128189086914
2005-04-25,26.641849517822266
2005-04-26,26.08642578125
2005-04-27,26.22295379638672
2005-04-28,25.676828384399414
2005-04-29,26.00885009765625
2005-05-02,26.052295684814453
2005-05-03,26.157794952392578
2005-05-04,26.551847457885742
2005-05-05,26.35639190673828
2005-05-06,26.446367263793945
2005-05-09,26.427751541137695
2005-05-10,25.974729537963867
2005-05-11,26.226058959960938
2005-05-12,25.9312744140625
2005-05-13,25.46893882751465
2005-05-16,25.84750747680664
2005-05-17,26.253984451293945
2005-05-18,26.427751541137695
2005-05-19,26.21055793762207
2005-05-20,26.02126121520996
2005-05-23,26.48050880432129
2005-05-24,26.3750057220459
2005-05-25,26.257089614868164
2005-05-26,26.399831771850586
2005-05-27,26.539447784423828
2005-05-31,26.198123931884766
2005-06-01,26.598413467407227
2005-06-02,26.539447784423828
2005-06-03,26.427751541137695
2005-06-06,26.34707260131836
2005-06-07,26.58289909362793
2005-06-08,26.058496475219727
2005-06-09,25.5837459564209
2005-06-10,25.288970947265625
2005-06-13,25.577539443969727
2005-06-14,25.571338653564453
2005-06-15,25.5837459564209
2005-06-16,25.723386764526367
2005-06-17,25.90336036682129
2005-06-20,25.990230560302734
2005-06-21,25.89093589782715
2005-06-22,25.558917999267578
2005-06-23,25.403778076171875
2005-06-24,25.037635803222656
2005-06-27,24.82973289489746
2005-06-28,25.29681396484375
2005-06-29,25.203399658203125
2005-06-30,24.811044692993164
2005-07-01,24.957401275634766
2005-07-05,25.324840545654297
2005-07-06,25.05081558227539
2005-07-07,25.150474548339844
2005-07-08,25.6611270904541
2005-07-11,25.614421844482422
2005-07-12,25.374645233154297
2005-07-13,25.626888275146484
2005-07-14,25.84484100341797
2005-07-15,25.847957611083984
2005-07-18,25.648670196533203
2005-07-19,25.90711212158203
2005-07-20,26.43646812438965
2005-07-21,26.196699142456055
2005-07-22,26.701143264770508
2005-07-25,26.673120498657227
2005-07-26,26.710494995117188
2005-07-27,26.778987884521484
2005-07-28,26.897323608398438
2005-07-29,26.670013427734375
2005-08-01,26.626420974731445
2005-08-02,26.866182327270508
2005-08-03,26.959596633911133
2005-08-04,26.810136795043945
2005-08-05,26.82571029663086
2005-08-08,26.72916030883789
2005-08-09,26.778987884521484
2005-08-10,26.72916030883789
2005-08-11,26.947139739990234
2005-08-12,27.059246063232422
2005-08-15,27.149547576904297
2005-08-16,26.88796615600586
2005-08-17,26.90665054321289
2005-08-18,26.747865676879883
2005-08-19,26.698036193847656
2005-08-22,26.666893005371094
2005-08-23,26.483190536499023
2005-08-24,26.32437515258789
2005-08-25,26.19982147216797
2005-08-26,26.090839385986328
2005-08-29,26.283899307250977
2005-08-30,25.866649627685547
2005-08-31,26.243404388427734
2005-09-01,26.63886833190918
2005-09-02,26.663789749145508
2005-09-06,26.897323608398438
2005-09-07,26.797670364379883
2005-09-08,26.321252822875977
2005-09-09,26.352401733398438
2005-09-12,26.16245460510254
2005-09-13,25.866649627685547
2005-09-14,25.626888275146484
2005-09-15,25.58329200744629
2005-09-16,25.405794143676758
2005-09-19,25.144229888916016
2005-09-20,25.02901840209961
2005-09-21,24.55570411682129
2005-09-22,24.75812339782715
2005-09-23,24.972972869873047
2005-09-26,24.652246475219727
2005-09-27,24.944944381713867
2005-09-28,25.101280212402344
2005-09-29,25.476484298706055
2005-09-30,25.742259979248047
2005-10-03,25.62656593322754
2005-10-04,25.310771942138672
2005-10-05,25.048126220703125
2005-10-06,24.9855899810791
2005-10-07,25.01373291015625
2005-10-10,24.976207733154297
2005-10-11,25.0418701171875
2005-10-12,25.138805389404297
2005-10-13,25.076263427734375
2005-10-14,25.370180130004883
2005-10-17,25.363927841186523
2005-10-18,25.445213317871094
2005-10-19,25.76102066040039
2005-10-20,25.298261642456055
2005-10-21,25.066884994506836
2005-10-24,25.326412200927734
2005-10-25,25.351409912109375
2005-10-26,25.77977752685547
2005-10-27,25.654712677001953
2005-10-28,26.330074310302734
2005-10-31,26.50204849243164
2005-11-01,26.258167266845703
2005-11-02,26.398868560791016
2005-11-03,26.555213928222656
2005-11-04,26.29256248474121
2005-11-07,26.580224990844727
2005-11-08,26.58959197998047
2005-11-09,26.458282470703125
2005-11-10,26.66462516784668
2005-11-11,26.889755249023438
2005-11-14,26.833478927612305
2005-11-15,27.268096923828125
2005-11-16,27.09613037109375
2005-11-17,27.268096923828125
2005-11-18,27.243085861206055
2005-11-21,27.28998374938965
2005-11-22,27.277481079101562
2005-11-23,27.3681583404541
2005-11-25,27.277481079101562
2005-11-28,27.53074073791504
2005-11-29,27.38378143310547
2005-11-30,27.599525451660156
2005-12-01,28.009132385253906
2005-12-02,28.04039192199707
2005-12-05,27.824644088745117
2005-12-06,27.6433162689209
2005-12-07,27.352508544921875
2005-12-08,27.143030166625977
2005-12-09,27.474458694458008
2005-12-12,27.708953857421875
2005-12-13,27.796510696411133
2005-12-14,28.202966690063477
2005-12-15,28.03101921081543
2005-12-16,28.15296173095703
2005-12-19,27.93096160888672
2005-12-20,27.862178802490234
2005-12-21,28.190467834472656
2005-12-22,28.206106185913086
2005-12-23,28.381200790405273
2005-12-27,27.843414306640625
2005-12-28,28.07879066467285
2005-12-29,27.95011329650879
2005-12-30,27.614315032958984
2006-01-03,28.113306045532227
2006-01-04,28.1917667388916
2006-01-05,27.91559600830078
2006-01-06,28.31414794921875
2006-01-09,28.188636779785156
2006-01-10,28.075647354125977
2006-01-11,28.24197769165039
2006-01-12,28.317298889160156
2006-01-13,28.100753784179688
2006-01-17,28.182363510131836
2006-01-18,28.194902420043945
2006-01-19,28.053680419921875
2006-01-20,27.134140014648438
2006-01-23,27.485639572143555
2006-01-24,27.447978973388672
2006-01-25,27.26280975341797
2006-01-26,27.052549362182617
2006-01-27,27.51702880859375
2006-01-30,27.783784866333008
2006-01-31,26.453126907348633
2006-02-01,26.36211585998535
2006-02-02,26.82659149169922
2006-02-03,26.575511932373047
2006-02-06,26.64456558227539
2006-02-07,26.506481170654297
2006-02-08,26.64456558227539
2006-02-09,26.68535614013672
2006-02-10,26.7763729095459
2006-02-13,26.989776611328125
2006-02-14,27.4793643951416
2006-02-15,27.746126174926758
2006-02-16,27.677078247070312
2006-02-17,27.755531311035156
2006-02-21,27.554691314697266
2006-02-22,27.67079734802246
2006-02-23,27.25968360900879
2006-02-24,27.171802520751953
2006-02-27,27.196916580200195
2006-02-28,26.939565658569336
2006-03-01,27.71160125732422
2006-03-02,27.79006576538086
2006-03-03,27.96581268310547
2006-03-06,28.204322814941406
2006-03-07,28.467939376831055
2006-03-08,28.198041915893555
2006-03-09,28.194902420043945
2006-03-10,28.734710693359375
2006-03-13,28.982633590698242
2006-03-14,29.46906852722168
2006-03-15,30.350948333740234
2006-03-16,30.724403381347656
2006-03-17,30.642805099487305
2006-03-20,30.285064697265625
2006-03-21,30.002595901489258
2006-03-22,30.887609481811523
2006-03-23,30.72756004333496
2006-03-24,30.504724502563477
2006-03-27,30.36976432800293
2006-03-28,30.37920570373535
2006-03-29,30.061134338378906
2006-03-30,30.051692962646484
2006-03-31,30.32880210876465
2006-04-03,30.372892379760742
2006-04-04,30.4327335357666
2006-04-05,30.85787010192871
2006-04-06,30.073734283447266
2006-04-07,30.08949089050293
2006-04-10,30.183950424194336
2006-04-11,29.988706588745117
2006-04-12,30.14931297302246
2006-04-13,30.152469635009766
2006-04-17,30.344562530517578
2006-04-18,31.056249618530273
2006-04-19,31.229440689086914
2006-04-20,31.96318817138672
2006-04-21,32.3284797668457
2006-04-24,32.51112365722656
2006-04-25,32.319026947021484
2006-04-26,32.86066436767578
2006-04-27,32.53002166748047
2006-04-28,32.34108352661133
2006-05-01,32.344234466552734
2006-05-02,32.42294692993164
2006-05-03,32.87641906738281
2006-05-04,32.7630500793457
2006-05-05,33.336177825927734
2006-05-08,33.562931060791016
2006-05-09,33.39601135253906
2006-05-10,33.339332580566406
2006-05-11,33.276363372802734
2006-05-12,32.369415283203125
2006-05-15,32.23398971557617
2006-05-16,32.400901794433594
2006-05-17,31.5664005279541
2006-05-18,31.26409149169922
2006-05-19,31.47507095336914
2006-05-22,31.084585189819336
2006-05-23,31.276689529418945
2006-05-24,31.308162689208984
2006-05-25,31.72701072692871
2006-05-26,31.65458106994629
2006-05-30,31.0373592376709
2006-05-31,31.270381927490234
2006-06-01,31.76164436340332
2006-06-02,31.534908294677734
2006-06-05,31.018451690673828
2006-06-06,30.980684280395508
2006-06-07,30.58389663696289
2006-06-08,30.243783950805664
2006-06-09,30.678363800048828
2006-06-12,30.124134063720703
2006-06-13,29.853300094604492
2006-06-14,29.790319442749023
2006-06-15,30.842119216918945
2006-06-16,30.376052856445312
2006-06-19,29.872182846069336
2006-06-20,29.979257583618164
2006-06-21,30.187097549438477
2006-06-22,29.916282653808594
2006-06-23,29.941471099853516
2006-06-26,29.998153686523438
2006-06-27,29.632854461669922
2006-06-28,29.677263259887695
2006-06-29,30.222732543945312
2006-06-30,30.127595901489258
2006-07-03,30.133922576904297
2006-07-05,29.747045516967773
2006-07-06,29.467960357666016
2006-07-07,28.890777587890625
2006-07-10,29.011274337768555
2006-07-11,28.9288272857666
2006-07-12,28.68146514892578
2006-07-13,28.250164031982422
2006-07-14,28.028165817260742
2006-07-17,27.489057540893555
2006-07-18,27.209972381591797
2006-07-19,28.078914642333984
2006-07-20,27.723730087280273
2006-07-21,27.489057540893555
2006-07-24,27.863269805908203
2006-07-25,28.250164031982422
2006-07-26,28.14868927001953
2006-07-27,28.814661026000977
2006-07-28,28.954200744628906
2006-07-31,29.004945755004883
2006-08-01,28.529251098632812
2006-08-02,28.840030670166016
2006-08-03,29.42990493774414
2006-08-04,29.506010055541992
2006-08-07,29.391841888427734
2006-08-08,28.643407821655273
2006-08-09,27.914012908935547
2006-08-10,28.28822135925293
2006-08-11,28.085247039794922
2006-08-14,28.009145736694336
2006-08-15,28.4785099029541
2006-08-16,28.782957077026367
2006-08-17,28.69415283203125
2006-08-18,28.529251098632812
2006-08-21,28.135997772216797
2006-08-22,28.028165817260742
2006-08-23,27.964746475219727
2006-08-24,27.717388153076172
2006-08-25,27.603214263916016
2006-08-28,27.730077743530273
2006-08-29,27.850582122802734
2006-08-30,27.81252670288086
2006-08-31,27.844236373901367
2006-09-01,28.0154972076416
2006-09-05,27.990123748779297
2006-09-06,27.514427185058594
2006-09-07,27.596878051757812
2006-09-08,27.882295608520508
2006-09-11,27.78716278076172
2006-09-12,27.717388153076172
2006-09-13,27.837888717651367
2006-09-14,28.332611083984375
2006-09-15,27.609554290771484
2006-09-18,27.875934600830078
2006-09-19,28.250164031982422
2006-09-20,28.402389526367188
2006-09-21,27.882295608520508
2006-09-22,27.952070236206055
2006-09-25,28.262840270996094
2006-09-26,28.7702579498291
2006-09-27,28.85948944091797
2006-09-28,28.904077529907227
2006-09-29,28.610963821411133
2006-10-02,28.8021297454834
2006-10-03,28.98054313659668
2006-10-04,29.35011863708496
2006-10-05,30.242223739624023
2006-10-06,30.427032470703125
2006-10-09,30.382415771484375
2006-10-10,30.720151901245117
2006-10-11,30.930416107177734
2006-10-12,31.178939819335938
2006-10-13,31.31911277770996
2006-10-16,31.854393005371094
2006-10-17,31.542139053344727
2006-10-18,30.089296340942383
2006-10-19,29.68784523010254
2006-10-20,29.528539657592773
2006-10-23,29.949111938476562
2006-10-24,29.92363166809082
2006-10-25,29.75794219970703
2006-10-26,30.274080276489258
2006-10-27,29.968210220336914
2006-10-30,30.541719436645508
2006-10-31,30.541719436645508
2006-11-01,30.433401107788086
2006-11-02,30.044700622558594
2006-11-03,29.796188354492188
2006-11-06,30.044700622558594
2006-11-07,30.35692024230957
2006-11-08,30.53534507751465
2006-11-09,29.955476760864258
2006-11-10,29.847152709960938
2006-11-13,29.980966567993164
2006-11-14,29.94274139404297
2006-11-15,30.095661163330078
2006-11-16,30.095661163330078
2006-11-17,29.993717193603516
