Date,Close
2005-01-03,21.66903305053711
2005-01-04,21.309467315673828
2005-01-05,21.981185913085938
2005-01-06,22.09182357788086
2005-01-07,22.305194854736328
2005-01-10,22.617351531982422
2005-01-11,22.5699405670166
2005-01-12,21.949581146240234
2005-01-13,21.499134063720703
2005-01-14,21.79547691345215
2005-01-18,22.28544044494629
2005-01-19,21.732257843017578
2005-01-20,21.7796688079834
2005-01-21,21.50307273864746
2005-01-24,21.601856231689453
2005-01-25,21.7796688079834
2005-01-26,22.222219467163086
2005-01-27,22.313093185424805
2005-01-28,22.20245361328125
2005-01-31,22.182706832885742
2005-02-01,22.289392471313477
2005-02-02,22.23407554626465
2005-02-03,22.103679656982422
2005-02-04,22.24989128112793
2005-02-07,22.115537643432617
2005-02-08,22.09182357788086
2005-02-09,21.54258918762207
2005-02-10,21.293657302856445
2005-02-11,21.985139846801758
2005-02-14,21.688791275024414
2005-02-15,22.040456771850586
2005-02-16,22.040456771850586
2005-02-17,21.617666244506836
2005-02-18,21.728303909301758
2005-02-22,21.28971290588379
2005-02-23,21.337120056152344
2005-02-24,21.53469467163086
2005-02-25,22.10762596130371
2005-02-28,21.917972564697266
2005-03-01,21.807331085205078
2005-03-02,22.419782638549805
2005-03-03,21.87055015563965
2005-03-04,21.996994018554688
2005-03-07,22.415834426879883
2005-03-08,22.384225845336914
2005-03-09,22.577836990356445
2005-03-10,22.241981506347656
2005-03-11,22.423734664916992
2005-03-14,22.538326263427734
2005-03-15,22.37236785888672
2005-03-16,21.929821014404297
2005-03-17,21.815227508544922
2005-03-18,21.435911178588867
2005-03-21,21.356882095336914
2005-03-22,21.21858024597168
2005-03-23,20.910375595092773
2005-03-24,20.953838348388672
2005-03-28,21.17116928100586
2005-03-29,21.080286026000977
2005-03-30,21.408248901367188
2005-03-31,21.159317016601562
2005-04-01,20.886674880981445
2005-04-04,21.31341552734375
2005-04-05,21.080286026000977
2005-04-06,20.84715461730957
2005-04-07,20.768129348754883
2005-04-08,20.203100204467773
2005-04-11,20.02923583984375
2005-04-12,20.42041778564453
2005-04-13,19.80401039123535
2005-04-14,19.48395538330078
2005-04-15,19.033504486083984
2005-04-18,19.215259552001953
2005-04-19,19.408885955810547
2005-04-20,19.132286071777344
2005-04-21,20.15172576904297
2005-04-22,19.58669090270996
2005-04-25,19.74474334716797
2005-04-26,19.235017776489258
2005-04-27,19.590635299682617
2005-04-28,19.314043045043945
2005-04-29,19.40492820739746
2005-05-02,19.452348709106445
2005-05-03,19.373319625854492
2005-05-04,19.318002700805664
2005-05-05,18.96633529663086
2005-05-06,19.254776000976562
2005-05-09,19.266633987426758
2005-05-10,18.859651565551758
2005-05-11,19.393075942993164
2005-05-12,18.891260147094727
2005-05-13,18.926820755004883
2005-05-16,19.069067001342773
2005-05-17,19.535316467285156
2005-05-18,20.033191680908203
2005-05-19,20.1833438873291
2005-05-20,20.305824279785156
2005-05-23,20.531055450439453
2005-05-24,20.68120574951172
2005-05-25,20.558713912963867
