Date,Close
2023-10-04,77.24678039550781
2023-10-05,73.92059326171875
2023-10-06,77.42549896240234
2023-10-09,74.07946014404297
2023-10-10,74.4666748046875
2023-10-11,73.94044494628906
2023-10-12,73.70216369628906
2023-10-13,71.33908081054688
2023-10-16,73.68230438232422
2023-10-17,73.95038604736328
2023-10-18,71.934814453125
2023-10-19,69.7901840209961
2023-10-20,69.4327392578125
2023-10-23,71.38873291015625
2023-10-24,71.49794006347656
2023-10-25,70.28662109375
2023-10-26,69.50223541259766
2023-10-27,67.50652313232422
2023-10-30,67.87389373779297
2023-10-31,68.50934600830078
2023-11-01,67.02993774414062
2023-11-02,69.78024291992188
2023-11-03,70.29656219482422
2023-11-06,67.77460479736328
2023-11-07,69.57174682617188
2023-11-08,69.30366516113281
2023-11-09,69.13487243652344
2023-11-10,70.04833221435547
2023-11-13,72.4610595703125
2023-11-14,73.10643005371094
2023-11-15,73.38443756103516
2023-11-16,70.37596893310547
2023-11-17,70.4852066040039
2023-11-20,70.25684356689453
2023-11-21,71.79581451416016
2023-11-22,72.42134094238281
2023-11-24,73.48373413085938
2023-11-27,72.97734832763672
2023-11-28,72.79864501953125
2023-11-29,73.69223022460938
2023-11-30,76.70068359375
2023-12-01,75.96595001220703
2023-12-04,75.24114227294922
2023-12-05,75.01277160644531
2023-12-06,75.29078674316406
2023-12-07,74.09930419921875
2023-12-08,74.89362335205078
2023-12-11,76.27373504638672
2023-12-12,76.8992691040039
2023-12-13,77.18719482421875
2023-12-14,78.7658920288086
2023-12-15,78.289306640625
2023-12-18,80.26515197753906
2023-12-19,82.8466796875
2023-12-20,80.06657409667969
2023-12-21,80.54315948486328
2023-12-22,81.05947875976562
2023-12-26,81.54598236083984
2023-12-27,82.62824249267578
2023-12-28,82.53877258300781
2023-12-29,81.76348876953125
2024-01-02,80.53096771240234
2024-01-03,77.57891082763672
2024-01-04,76.1475830078125
2024-01-05,76.43582916259766
2024-01-08,77.04216766357422
2024-01-09,76.27679443359375
2024-01-10,75.96868133544922
2024-01-11,75.62078094482422
2024-01-12,75.302734375
2024-01-16,74.10002136230469
2024-01-17,75.4219970703125
2024-01-18,75.55121612548828
2024-01-19,77.08191680908203
2024-01-22,79.20899963378906
2024-01-23,78.41383361816406
2024-01-24,75.7997055053711
2024-01-25,76.2370376586914
2024-01-26,76.5252914428711
2024-01-29,77.42979431152344
2024-01-30,77.85721588134766
2024-01-31,76.22711181640625
2024-02-01,76.32650756835938
2024-02-02,76.37619018554688
2024-02-05,75.31265258789062
2024-02-06,77.1514892578125
2024-02-07,80.67012786865234
2024-02-08,82.06168365478516
2024-02-09,81.63426208496094
2024-02-12,82.99600219726562
2024-02-13,81.69391632080078
2024-02-14,83.71165466308594
2024-02-15,86.06734466552734
2024-02-16,85.57037353515625
2024-02-20,85.2522964477539
2024-02-21,84.84476470947266
2024-02-22,85.42127990722656
2024-02-23,86.1866226196289
2024-02-26,85.7890396118164
2024-02-27,87.2601089477539
2024-02-28,87.04142761230469
2024-02-29,85.89837646484375
2024-03-01,86.23632049560547
2024-03-04,87.21040344238281
2024-03-05,87.96581268310547
2024-03-06,88.33358764648438
