Date,Close
2008-03-19,12.492263793945312
2008-03-20,14.227914810180664
2008-03-24,13.2064208984375
2008-03-25,13.984702110290527
2008-03-26,14.14168643951416
2008-03-27,13.909531593322754
2008-03-28,13.876362800598145
2008-03-31,13.787922859191895
2008-04-01,13.622095108032227
2008-04-02,13.779077529907227
2008-04-03,14.482184410095215
2008-04-04,14.256660461425781
2008-04-07,14.380477905273438
2008-04-08,15.054835319519043
2008-04-09,14.546302795410156
2008-04-10,14.61705493927002
2008-04-11,14.61705493927002
2008-04-14,14.521974563598633
2008-04-15,14.227914810180664
2008-04-16,14.623686790466309
2008-04-17,14.82268238067627
2008-04-18,15.256038665771484
2008-04-21,15.691610336303711
2008-04-22,15.539042472839355
2008-04-23,15.494828224182129
2008-04-24,15.985677719116211
2008-04-25,16.604766845703125
2008-04-28,16.72194480895996
2008-04-29,17.882732391357422
2008-04-30,18.450956344604492
2008-05-01,18.882110595703125
2008-05-02,18.296188354492188
2008-05-05,18.806943893432617
2008-05-06,19.353057861328125
2008-05-07,19.567523956298828
2008-05-08,19.302209854125977
2008-05-09,18.320520401000977
2008-05-12,18.108259201049805
2008-05-13,18.214378356933594
2008-05-14,18.181222915649414
2008-05-15,18.185638427734375
2008-05-16,18.212182998657227
2008-05-19,18.422224044799805
2008-05-20,18.293981552124023
2008-05-21,17.87609100341797
2008-05-22,17.093395233154297
2008-05-23,16.881141662597656
2008-05-27,17.409574508666992
2008-05-28,18.112686157226562
2008-05-29,18.84895133972168
2008-05-30,19.094371795654297
2008-06-02,19.030256271362305
2008-06-03,19.359695434570312
2008-06-04,18.89979362487793
2008-06-05,19.288942337036133
2008-06-06,18.495174407958984
2008-06-09,18.161314010620117
2008-06-10,17.756698608398438
2008-06-11,17.1884765625
2008-06-12,17.590879440307617
2008-06-13,18.026445388793945
2008-06-16,18.411169052124023
2008-06-17,18.720705032348633
2008-06-18,18.5416202545166
2008-06-19,18.63226318359375
2008-06-20,18.477487564086914
2008-06-23,17.922527313232422
2008-06-24,18.276296615600586
2008-06-25,18.14362907409668
2008-06-26,17.489168167114258
2008-06-27,18.263019561767578
2008-06-30,17.977800369262695
2008-07-01,17.999927520751953
2008-07-02,17.559919357299805
2008-07-03,17.26143455505371
2008-07-07,16.719738006591797
2008-07-08,17.480321884155273
2008-07-09,16.775009155273438
2008-07-10,17.08012580871582
2008-07-11,16.483165740966797
2008-07-14,16.04758644104004
2008-07-15,15.127803802490234
2008-07-16,15.970199584960938
2008-07-17,16.595916748046875
2008-07-18,16.228885650634766
2008-07-21,15.897234916687012
2008-07-22,16.372608184814453
2008-07-23,16.195720672607422
2008-07-24,15.494828224182129
2008-07-25,15.910491943359375
2008-07-28,15.598749160766602
2008-07-29,16.797117233276367
2008-07-30,17.345457077026367
2008-07-31,16.153718948364258
2008-08-01,15.859650611877441
2008-08-04,16.02989387512207
2008-08-05,16.273109436035156
2008-08-06,15.804378509521484
2008-08-07,15.366594314575195
2008-08-08,16.052005767822266
2008-08-11,16.536226272583008
2008-08-12,16.09623146057129
2008-08-13,16.369688034057617
2008-08-14,16.779312133789062
2008-08-15,16.781530380249023
2008-08-18,16.593313217163086
2008-08-19,16.327611923217773
2008-08-20,16.51138687133789
2008-08-21,16.469322204589844
2008-08-22,16.405107498168945
2008-08-25,16.234617233276367
2008-08-26,16.23904037475586
2008-08-27,16.484821319580078
2008-08-28,16.75052833557129
2008-08-29,16.80588722229004
2008-09-02,16.604389190673828
2008-09-03,16.174827575683594
2008-09-04,15.610212326049805
2008-09-05,15.889191627502441
2008-09-08,15.521639823913574
2008-09-09,14.943727493286133
2008-09-10,15.286932945251465
2008-09-11,15.709846496582031
2008-09-12,15.864834785461426
2008-09-15,15.362207412719727
2008-09-16,14.691304206848145
2008-09-17,14.19089412689209
2008-09-18,14.813088417053223
2008-09-19,15.404285430908203
2008-09-22,14.4322509765625
2008-09-23,14.813088417053223
2008-09-24,14.54295539855957
2008-09-25,14.303820610046387
2008-09-26,13.736984252929688
2008-09-29,12.79815673828125
2008-09-30,13.593057632446289
2008-10-01,13.57534408569336
2008-10-02,12.751654624938965
2008-10-03,12.585592269897461
2008-10-06,12.26231861114502
2008-10-07,11.325701713562012
2008-10-08,11.653406143188477
2008-10-09,11.037857055664062
2008-10-10,11.513908386230469
2008-10-13,13.035072326660156
2008-10-14,12.756086349487305
2008-10-15,11.015707015991211
2008-10-16,11.75083065032959
2008-10-17,11.562623977661133
2008-10-20,11.516125679016113
2008-10-21,11.226061820983887
2008-10-22,10.741148948669434
2008-10-23,10.69908332824707
2008-10-24,10.623795509338379
2008-10-27,10.316022872924805
2008-10-28,11.064428329467773
2008-10-29,11.22385311126709
2008-10-30,12.01211166381836
2008-10-31,12.255674362182617
2008-11-03,11.622406959533691
2008-11-04,13.24321174621582
2008-11-05,12.503661155700684
2008-11-06,11.409841537475586
2008-11-07,11.846049308776855
2008-11-10,11.511698722839355
2008-11-11,11.91025447845459
2008-11-12,11.48096752166748
2008-11-13,12.07775592803955
2008-11-14,12.0333833694458
2008-11-17,11.70504093170166
