Date,Close
2005-01-03,27.25642204284668
2005-01-04,26.90981674194336
2005-01-05,26.649858474731445
2005-01-06,26.72863006591797
2005-01-07,26.57107925415039
2005-01-10,26.80739974975586
2005-01-11,26.58683967590332
2005-01-12,26.51592254638672
2005-01-13,26.185081481933594
2005-01-14,26.51592254638672
2005-01-18,26.949199676513672
2005-01-19,26.988584518432617
2005-01-20,26.88617515563965
2005-01-21,26.547441482543945
2005-01-24,26.318986892700195
2005-01-25,26.374141693115234
2005-01-26,26.492298126220703
2005-01-27,26.413530349731445
2005-01-28,26.429271697998047
2005-01-31,26.508060455322266
2005-02-01,26.720745086669922
2005-02-02,26.71287727355957
2005-02-03,26.232337951660156
2005-02-04,26.445030212402344
2005-02-07,25.94086456298828
2005-02-08,25.948741912841797
2005-02-09,25.389440536499023
2005-02-10,25.791189193725586
2005-02-11,25.95661735534668
2005-02-14,25.846343994140625
2005-02-15,25.66515350341797
2005-02-16,25.318544387817383
2005-02-17,24.916784286499023
2005-02-18,25.058576583862305
2005-02-22,24.814374923706055
2005-02-23,24.940414428710938
2005-02-24,24.869522094726562
2005-02-25,24.940414428710938
2005-02-28,24.97981071472168
2005-03-01,25.113723754882812
2005-03-02,25.113723754882812
2005-03-03,25.31066131591797
2005-03-04,26.066923141479492
2005-03-07,25.90935707092285
2005-03-08,25.720294952392578
2005-03-09,25.65727424621582
2005-03-10,25.64151954650879
2005-03-11,25.608352661132812
2005-03-14,25.876901626586914
2005-03-15,25.711029052734375
2005-03-16,25.529354095458984
2005-03-17,25.821613311767578
2005-03-18,25.576759338378906
2005-03-21,25.61624526977539
2005-03-22,25.584651947021484
2005-03-23,25.632051467895508
2005-03-24,25.8690128326416
2005-03-28,25.718929290771484
2005-03-29,25.560951232910156
2005-03-30,25.83740997314453
2005-03-31,26.105979919433594
2005-04-01,25.98749351501465
2005-04-04,25.916418075561523
2005-04-05,25.98749351501465
2005-04-06,26.074377059936523
2005-04-07,26.184972763061523
2005-04-08,26.0032958984375
2005-04-11,26.37454605102539
2005-04-12,26.777393341064453
2005-04-13,27.014358520507812
2005-04-14,26.572017669677734
2005-04-15,26.0032958984375
2005-04-18,26.20865821838379
2005-04-19,26.1375789642334
2005-04-20,25.758424758911133
2005-04-21,26.177066802978516
2005-04-22,25.474071502685547
2005-04-25,25.750520706176758
2005-04-26,25.647844314575195
2005-04-27,25.584651947021484
2005-04-28,25.18180274963379
2005-04-29,25.83740997314453
2005-05-02,25.83740997314453
2005-05-03,25.718929290771484
2005-05-04,25.853219985961914
2005-05-05,25.703136444091797
2005-05-06,25.66364097595215
2005-05-09,25.742624282836914
2005-05-10,25.371376037597656
2005-05-11,25.568849563598633
2005-05-12,25.023822784423828
2005-05-13,24.707862854003906
2005-05-16,25.316082000732422
2005-05-17,25.41876792907715
2005-05-18,26.034883499145508
2005-05-19,25.971696853637695
2005-05-20,25.916418075561523
2005-05-23,26.105979919433594
2005-05-24,25.86111068725586
2005-05-25,25.647844314575195
2005-05-26,25.73472785949707
2005-05-27,25.73472785949707
2005-05-31,25.537256240844727
2005-06-01,25.829513549804688
2005-06-02,25.97958755493164
2005-06-03,25.884811401367188
2005-06-06,25.900606155395508
2005-06-07,25.695234298706055
2005-06-08,25.66364097595215
2005-06-09,25.584651947021484
2005-06-10,25.608352661132812
2005-06-13,25.48196029663086
2005-06-14,25.61624526977539
2005-06-15,25.647844314575195
2005-06-16,25.80581283569336
2005-06-17,26.010162353515625
2005-06-20,25.796314239501953
2005-06-21,25.55870246887207
2005-06-22,25.55870246887207
2005-06-23,25.138931274414062
2005-06-24,25.146852493286133
2005-06-27,25.115177154541016
2005-06-28,25.431989669799805
2005-06-29,25.54287338256836
2005-06-30,25.629989624023438
2005-07-01,25.53494644165039
2005-07-05,25.3448543548584
2005-07-06,25.035974502563477
2005-07-07,25.09933090209961
2005-07-08,25.41614532470703
2005-07-11,25.527029037475586
2005-07-12,25.400310516357422
2005-07-13,25.154773712158203
2005-07-14,25.3448543548584
2005-07-15,25.28941535949707
2005-07-18,25.16269302368164
2005-07-19,25.107248306274414
2005-07-20,25.424060821533203
2005-07-21,25.178531646728516
2005-07-22,25.265661239624023
2005-07-25,26.58833885192871
2005-07-26,26.532901763916016
2005-07-27,26.620019912719727
2005-07-28,26.794281005859375
2005-07-29,26.596263885498047
2005-08-01,26.683385848999023
2005-08-02,26.76258659362793
2005-08-03,26.707155227661133
2005-08-04,26.37449073791504
2005-08-05,26.255693435668945
2005-08-08,26.390342712402344
2005-08-09,26.208171844482422
2005-08-10,26.445785522460938
2005-08-11,26.580421447753906
2005-08-12,26.136886596679688
2005-08-15,25.99431800842285
2005-08-16,25.5507869720459
2005-08-17,25.669580459594727
2005-08-18,25.33693504333496
2005-08-19,25.41614532470703
2005-08-22,25.439903259277344
2005-08-23,25.154773712158203
2005-08-24,25.281503677368164
2005-08-25,25.46367073059082
2005-08-26,25.146852493286133
2005-08-29,25.33693504333496
2005-08-30,25.424060821533203
2005-08-31,26.136886596679688
2005-09-01,26.136886596679688
2005-09-02,26.231935501098633
2005-09-06,26.67547035217285
2005-09-07,26.627946853637695
2005-09-08,26.14480209350586
2005-09-09,26.37449073791504
2005-09-12,26.231935501098633
2005-09-13,26.097280502319336
2005-09-14,25.796314239501953
2005-09-15,25.827993392944336
2005-09-16,25.889938354492188
2005-09-19,25.596097946166992
2005-09-20,25.41343116760254
2005-09-21,24.81781768798828
2005-09-22,24.936935424804688
2005-09-23,25.087831497192383
2005-09-26,25.11959457397461
2005-09-27,25.1593074798584
2005-09-28,25.334016799926758
2005-09-29,25.4372615814209
2005-09-30,25.35784912109375
2005-10-03,25.762866973876953
2005-10-04,25.341957092285156
2005-10-05,24.841636657714844
2005-10-06,24.666915893554688
2005-10-07,24.80986785888672
2005-10-10,25.28636932373047
2005-10-11,25.18313217163086
2005-10-12,25.175189971923828
2005-10-13,25.127532958984375
2005-10-14,25.246660232543945
2005-10-17,25.206951141357422
