Date,Close
2005-01-03,7.373312950134277
2005-01-04,7.163069725036621
2005-01-05,7.252112865447998
2005-01-06,7.271902561187744
2005-01-07,7.336212635040283
2005-01-10,7.29169225692749
2005-01-11,7.140809535980225
2005-01-12,7.35105037689209
2005-01-13,7.229851245880127
2005-01-14,7.249641418457031
2005-01-18,7.306530952453613
2005-01-19,7.138333797454834
2005-01-20,7.175436973571777
2005-01-21,7.123495101928711
2005-01-24,6.975086212158203
2005-01-25,6.925621032714844
2005-01-26,6.925621032714844
2005-01-27,6.980034351348877
2005-01-28,7.012192249298096
2005-01-31,6.975086212158203
2005-02-01,6.982508182525635
2005-02-02,7.014663219451904
2005-02-03,7.027029991149902
2005-02-04,7.083919525146484
2005-02-07,7.081445693969727
2005-02-08,7.0987629890441895
2005-02-09,6.994875907897949
2005-02-10,6.9775614738464355
2005-02-11,7.0740275382995605
2005-02-14,6.96519660949707
2005-02-15,6.873678207397461
2005-02-16,6.82668399810791
2005-02-17,6.777214527130127
2005-02-18,6.7500081062316895
2005-02-22,6.722797393798828
2005-02-23,6.737642288208008
2005-02-24,6.710431098937988
2005-02-25,6.715376377105713
2005-02-28,6.69064474105835
2005-03-01,6.683223247528076
2005-03-02,7.531613349914551
2005-03-03,7.543981075286865
2005-03-04,7.704752445220947
2005-03-07,7.741854667663574
2005-03-08,7.751746654510498
2005-03-09,7.593447685241699
2005-03-10,7.6132378578186035
2005-03-11,7.6058149337768555
2005-03-14,7.702277660369873
2005-03-15,7.66765022277832
2005-03-16,7.5885009765625
2005-03-17,7.6206536293029785
2005-03-18,7.524190425872803
2005-03-21,7.459882736206055
2005-03-22,7.42525577545166
2005-03-23,7.373312950134277
2005-03-24,7.360948085784912
2005-03-28,7.390623569488525
2005-03-29,7.123495101928711
2005-03-30,7.086391925811768
2005-03-31,7.133387565612793
2005-04-01,7.039400100708008
2005-04-04,6.920673847198486
2005-04-05,6.928096294403076
2005-04-06,7.034451007843018
2005-04-07,7.086391925811768
2005-04-08,7.076500415802002
2005-04-11,7.125966548919678
2005-04-12,7.170489311218262
2005-04-13,7.027029991149902
2005-04-14,6.923147678375244
2005-04-15,6.890990734100342
2005-04-18,6.782161235809326
2005-04-19,6.801948070526123
2005-04-20,6.752476215362549
2005-04-21,6.920673847198486
2005-04-22,6.863786220550537
2005-04-25,7.0047688484191895
2005-04-26,6.881099224090576
2005-04-27,6.960251331329346
2005-04-28,7.346102714538574
2005-04-29,7.346102714538574
2005-05-02,7.252112865447998
2005-05-03,7.185330390930176
2005-05-04,7.217489242553711
2005-05-05,7.232327938079834
2005-05-06,7.207595348358154
2005-05-09,7.234801292419434
2005-05-10,7.219958782196045
2005-05-11,7.207595348358154
2005-05-12,7.113602638244629
2005-05-13,7.0740275382995605
2005-05-16,7.135861873626709
2005-05-17,7.113602638244629
2005-05-18,7.16801643371582
2005-05-19,7.254590034484863
2005-05-20,7.237274646759033
2005-05-23,7.202648162841797
2005-05-24,7.160594940185547
2005-05-25,7.078972816467285
2005-05-26,7.163069725036621
2005-05-27,7.121021270751953
2005-05-31,7.0987629890441895
2005-06-01,7.019610404968262
2005-06-02,7.049289226531982
2005-06-03,7.076500415802002
2005-06-06,7.017137050628662
2005-06-07,6.960251331329346
2005-06-08,6.970142364501953
2005-06-09,6.876152038574219
2005-06-10,6.86873197555542
2005-06-13,6.95035457611084
2005-06-14,6.925621032714844
2005-06-15,6.935512542724609
2005-06-16,6.928096294403076
2005-06-17,6.957776069641113
2005-06-20,7.014663219451904
2005-06-21,7.041871547698975
2005-06-22,7.076500415802002
2005-06-23,7.2100653648376465
2005-06-24,7.234801292419434
2005-06-27,7.341159820556641
2005-06-28,7.4574103355407715
2005-06-29,7.440094470977783
2005-06-30,7.672595977783203
2005-07-01,7.635495185852051
2005-07-05,7.6058149337768555
2005-07-06,7.660227298736572
2005-07-07,7.628076553344727
2005-07-08,7.803690433502197
2005-07-11,7.833369255065918
2005-07-12,7.71464729309082
2005-07-13,7.719593524932861
2005-07-14,7.660227298736572
2005-07-15,7.645388126373291
2005-07-18,7.6256022453308105
2005-07-19,7.741854667663574
2005-07-20,7.830901145935059
2005-07-21,7.981775760650635
2005-07-22,7.991669178009033
2005-07-25,7.882839679718018
2005-07-26,7.791325092315674
2005-07-27,7.66765022277832
2005-07-28,8.619922637939453
2005-07-29,8.481412887573242
2005-08-01,8.466574668884277
2005-08-02,8.397315979003906
2005-08-03,8.488834381103516
2005-08-04,8.461627960205078
2005-08-05,8.389893531799316
2005-08-08,8.295903205871582
2005-08-09,8.231597900390625
2005-08-10,8.224174499511719
2005-08-11,8.335478782653809
2005-08-12,8.335478782653809
2005-08-15,8.263751983642578
2005-08-16,8.261277198791504
2005-08-17,8.30579662322998
2005-08-18,8.389893531799316
2005-08-19,8.558087348937988
2005-08-22,8.508618354797363
2005-08-23,8.47152042388916
2005-08-24,8.513566970825195
2005-08-25,8.684233665466309
2005-08-26,8.644660949707031
2005-08-29,8.56797981262207
2005-08-30,8.454201698303223
2005-08-31,8.530879020690918
2005-09-01,8.639711380004883
2005-09-02,8.647133827209473
2005-09-06,8.676811218261719
2005-09-07,8.676811218261719
2005-09-08,8.66691780090332
2005-09-09,8.669390678405762
2005-09-12,8.812849998474121
2005-09-13,9.018149375915527
2005-09-14,8.978572845458984
2005-09-15,9.032988548278809
2005-09-16,9.126978874206543
2005-09-19,9.030513763427734
2005-09-20,9.020618438720703
2005-09-21,9.12203311920166
2005-09-22,9.082454681396484
2005-09-23,9.225916862487793
2005-09-26,9.092350959777832
2005-09-27,8.995881080627441
2005-09-28,9.000833511352539
2005-09-29,9.089877128601074
2005-09-30,9.077507972717285
2005-10-03,9.020618438720703
2005-10-04,9.050304412841797
2005-10-05,8.88210678100586
2005-10-06,8.864794731140137
2005-10-07,8.751016616821289
2005-10-10,8.84500503540039
2005-10-11,8.802961349487305
2005-10-12,8.607558250427246
2005-10-13,8.686705589294434
2005-10-14,8.800483703613281
2005-10-17,8.795536994934082
2005-10-18,8.899422645568848
2005-10-19,9.04288101196289
2005-10-20,9.077507972717285
2005-10-21,9.208598136901855
2005-10-24,9.319904327392578
2005-10-25,9.265490531921387
2005-10-26,9.129451751708984
2005-10-27,9.497994422912598
2005-10-28,9.636507034301758
2005-10-31,9.646398544311523
2005-11-01,9.893744468688965
2005-11-02,10.314229011535645
2005-11-03,10.405745506286621
2005-11-04,10.4873628616333
2005-11-07,10.603621482849121
2005-11-08,10.60114574432373
2005-11-09,11.061205863952637
2005-11-10,10.863332748413086
2005-11-11,10.709978103637695
2005-11-14,10.880642890930176
2005-11-15,10.796550750732422
2005-11-16,10.826231956481934
2005-11-17,10.860856056213379
2005-11-18,10.957318305969238
2005-11-21,10.87569808959961
2005-11-22,10.833651542663574
2005-11-23,10.808915138244629
2005-11-25,10.754498481750488
2005-11-28,10.494786262512207
2005-11-29,10.482422828674316
2005-11-30,10.202922821044922
2005-12-01,10.26476001739502
2005-12-02,10.499732971191406
2005-12-05,10.430480003356934
2005-12-06,10.531890869140625
2005-12-07,10.692665100097656
2005-12-08,10.789122581481934
2005-12-09,10.813863754272461
2005-12-12,10.895485877990723
2005-12-13,10.883115768432617
2005-12-14,10.907854080200195
2005-12-15,10.922693252563477
2005-12-16,10.883115768432617
2005-12-19,10.709978103637695
2005-12-20,10.658032417297363
2005-12-21,10.709978103637695
2005-12-22,10.682767868041992
2005-12-23,10.675344467163086
2005-12-27,10.55414867401123
2005-12-28,10.517045021057129
2005-12-29,10.4873628616333
2005-12-30,10.442849159240723
2006-01-03,10.400797843933105
2006-01-04,10.46263599395752
2006-01-05,10.47005558013916
2006-01-06,10.423063278198242
2006-01-09,10.398324012756348
2006-01-10,10.373586654663086
2006-01-11,10.376063346862793
2006-01-12,10.309285163879395
2006-01-13,10.314229011535645
2006-01-17,10.237549781799316
2006-01-18,10.324122428894043
2006-01-19,10.316702842712402
2006-01-20,10.200455665588379
2006-01-23,10.118827819824219
2006-01-24,10.18808364868164
2006-01-25,10.274650573730469
2006-01-26,10.341432571411133
2006-01-27,10.304332733154297
2006-01-30,10.311756134033203
2006-01-31,10.309285163879395
2006-02-01,10.477474212646484
2006-02-02,10.544258117675781
2006-02-03,10.564044952392578
2006-02-06,10.536837577819824
2006-02-07,10.4873628616333
2006-02-08,10.3265962600708
2006-02-09,10.34638500213623
2006-02-10,10.393377304077148
2006-02-13,10.316702842712402
2006-02-14,10.630829811096191
2006-02-15,10.846013069152832
2006-02-16,10.883115768432617
2006-02-17,10.841065406799316
2006-02-21,10.722342491149902
2006-02-22,11.076045036315918
2006-02-23,11.041417121887207
2006-02-24,11.006792068481445
2006-02-27,10.949901580810547
2006-02-28,10.808915138244629
2006-03-01,10.747077941894531
2006-03-02,10.848491668701172
2006-03-03,10.336490631103516
2006-03-06,10.455211639404297
2006-03-07,10.472525596618652
2006-03-08,10.38100814819336
2006-03-09,10.289494514465332
2006-03-10,10.36369800567627
2006-03-13,10.37112045288086
2006-03-14,10.314229011535645
2006-03-15,10.35875415802002
2006-03-16,10.316702842712402
2006-03-17,10.366172790527344
2006-03-20,10.237549781799316
2006-03-21,10.291964530944824
2006-03-22,10.19303035736084
2006-03-23,10.180662155151367
2006-03-24,10.178186416625977
2006-03-27,9.987733840942383
2006-03-28,9.893744468688965
2006-03-29,9.913531303405762
2006-03-30,9.89869213104248
2006-03-31,10.076780319213867
2006-04-03,10.042149543762207
2006-04-04,9.992681503295898
2006-04-05,10.071829795837402
2006-04-06,10.022360801696777
2006-04-07,9.94321346282959
2006-04-10,9.869007110595703
2006-04-11,9.755231857299805
