Date,Close
2005-01-03,21.95842742919922
2005-01-04,21.879220962524414
2005-01-05,22.01287078857422
2005-01-06,22.04258155822754
2005-01-07,21.8841609954834
2005-01-10,21.83962059020996
2005-01-11,21.859416961669922
2005-01-12,21.804973602294922
2005-01-13,21.710912704467773
2005-01-14,21.928709030151367
2005-01-18,22.265321731567383
2005-01-19,22.10198211669922
2005-01-20,21.93862533569336
2005-01-21,21.928709030151367
2005-01-24,21.93862533569336
2005-01-25,22.007923126220703
2005-01-26,21.92377471923828
2005-01-27,22.250471115112305
2005-01-28,22.418771743774414
2005-01-31,22.09702491760254
2005-02-01,22.250471115112305
2005-02-02,22.12672233581543
2005-02-03,21.918819427490234
2005-02-04,22.00296401977539
2005-02-07,22.092060089111328
2005-02-08,21.928709030151367
2005-02-09,21.96337127685547
2005-02-10,22.072269439697266
2005-02-11,22.225723266601562
2005-02-14,22.250471115112305
2005-02-15,22.250471115112305
2005-02-16,22.196025848388672
2005-02-17,21.92377471923828
2005-02-18,21.785175323486328
2005-02-22,21.616870880126953
2005-02-23,21.701021194458008
2005-02-24,21.78021812438965
2005-02-25,22.05552864074707
2005-02-28,21.906173706054688
2005-03-01,22.1003360748291
2005-03-02,22.025663375854492
2005-03-03,22.075454711914062
2005-03-04,22.194944381713867
2005-03-07,21.97090721130371
2005-03-08,21.841455459594727
2005-03-09,21.761798858642578
2005-03-10,21.77175521850586
2005-03-11,21.582563400268555
2005-03-14,21.66222381591797
2005-03-15,21.572616577148438
2005-03-16,21.43818473815918
2005-03-17,21.11456871032715
2005-03-18,21.313720703125
2005-03-21,21.433197021484375
2005-03-22,21.288827896118164
2005-03-23,21.348567962646484
2005-03-24,21.318696975708008
2005-03-28,21.323667526245117
2005-03-29,21.328651428222656
2005-03-30,21.507890701293945
2005-03-31,21.542734146118164
2005-04-01,21.253976821899414
2005-04-04,21.443161010742188
2005-04-05,21.62737274169922
2005-04-06,21.60746192932129
2005-04-07,21.667207717895508
2005-04-08,21.55767250061035
2005-04-11,21.478008270263672
2005-04-12,21.622394561767578
2005-04-13,21.458097457885742
2005-04-14,21.6373291015625
2005-04-15,21.622394561767578
2005-04-18,21.5228271484375
2005-04-19,21.388395309448242
2005-04-20,21.253976821899414
2005-04-21,21.433197021484375
2005-04-22,21.368486404418945
2005-04-25,21.408309936523438
2005-04-26,21.308740615844727
2005-04-27,21.308740615844727
2005-04-28,21.687118530273438
2005-04-29,22.379150390625
2005-05-02,22.354257583618164
2005-05-03,22.45881462097168
2005-05-04,22.643024444580078
2005-05-05,22.593257904052734
2005-05-06,22.63306999206543
2005-05-09,22.662935256958008
2005-05-10,22.498638153076172
2005-05-11,22.4737491607666
2005-05-12,22.443880081176758
2005-05-13,22.354257583618164
2005-05-16,22.558380126953125
2005-05-17,22.538475036621094
2005-05-18,22.687835693359375
2005-05-19,22.628087997436523
2005-05-20,22.498638153076172
2005-05-23,22.732637405395508
2005-05-24,22.712730407714844
2005-05-25,22.692806243896484
2005-05-26,22.80731964111328
2005-05-27,22.903932571411133
2005-05-31,22.77377700805664
2005-06-01,23.03911018371582
2005-06-02,23.089168548583984
2005-06-03,23.11920166015625
2005-06-06,23.219348907470703
2005-06-07,23.239370346069336
2005-06-08,23.079158782958984
2005-06-09,23.099193572998047
2005-06-10,22.78879737854004
2005-06-13,22.608566284179688
2005-06-14,22.608566284179688
2005-06-15,22.663644790649414
2005-06-16,22.65863800048828
2005-06-17,22.77879524230957
2005-06-20,22.803815841674805
2005-06-21,22.70870018005371
2005-06-22,22.753753662109375
2005-06-23,22.47840690612793
2005-06-24,22.263132095336914
2005-06-27,22.233097076416016
2005-06-28,22.40330696105957
2005-06-29,22.293184280395508
2005-06-30,22.24811363220215
2005-07-01,22.348249435424805
2005-07-05,22.318206787109375
2005-07-06,22.223068237304688
2005-07-07,22.072895050048828
2005-07-08,22.343229293823242
2005-07-11,22.178014755249023
2005-07-12,22.38828468322754
2005-07-13,22.298179626464844
2005-07-14,22.438352584838867
2005-07-15,22.42833709716797
2005-07-18,22.213069915771484
2005-07-19,22.263132095336914
2005-07-20,22.293184280395508
2005-07-21,22.288162231445312
2005-07-22,22.27313995361328
2005-07-25,22.228084564208984
2005-07-26,22.25812530517578
2005-07-27,22.46338653564453
2005-07-28,22.964017868041992
2005-07-29,22.68366241455078
2005-08-01,22.528465270996094
2005-08-02,22.77377700805664
2005-08-03,22.758760452270508
2005-08-04,22.61358070373535
2005-08-05,22.438352584838867
2005-08-08,22.458383560180664
2005-08-09,22.533477783203125
2005-08-10,22.70870018005371
2005-08-11,22.823843002319336
2005-08-12,22.67865562438965
2005-08-15,22.828845977783203
2005-08-16,22.69367218017578
2005-08-17,22.808828353881836
2005-08-18,22.83885955810547
2005-08-19,22.898937225341797
2005-08-22,22.903932571411133
2005-08-23,22.768774032592773
2005-08-24,22.63860321044922
2005-08-25,22.62860107421875
2005-08-26,22.608566284179688
2005-08-29,22.743743896484375
2005-08-30,22.62183952331543
2005-08-31,22.833393096923828
2005-09-01,22.742738723754883
2005-09-02,22.752817153930664
2005-09-06,23.070158004760742
2005-09-07,23.100378036499023
2005-09-08,22.924072265625
2005-09-09,23.08525848388672
2005-09-12,22.87370491027832
2005-09-13,22.818288803100586
2005-09-14,22.8485164642334
2005-09-15,22.91904067993164
2005-09-16,22.667184829711914
2005-09-19,22.50095558166504
2005-09-20,22.490882873535156
2005-09-21,22.11812400817871
2005-09-22,22.077838897705078
2005-09-23,22.193679809570312
2005-09-26,22.27932357788086
2005-09-27,22.82331657409668
2005-09-28,22.85354995727539
2005-09-29,23.044952392578125
2005-09-30,23.236373901367188
2005-10-03,23.266590118408203
2005-10-04,23.22629737854004
2005-10-05,23.05503273010254
2005-10-06,23.08023452758789
2005-10-07,22.97443199157715
2005-10-10,22.989547729492188
2005-10-11,23.024810791015625
2005-10-12,23.014734268188477
2005-10-13,22.959339141845703
2005-10-14,23.075183868408203
2005-10-17,23.17088508605957
2005-10-18,23.196077346801758
2005-10-19,23.216217041015625
2005-10-20,23.014734268188477
2005-10-21,23.216217041015625
2005-10-24,23.35725975036621
2005-10-25,23.367341995239258
2005-10-26,23.236373901367188
2005-10-27,23.10541343688965
2005-10-28,23.402599334716797
2005-10-31,22.249094009399414
2005-11-01,22.51102066040039
2005-11-02,22.284364700317383
2005-11-03,22.18864631652832
2005-11-04,22.113088607788086
2005-11-07,22.223909378051758
2005-11-08,22.138280868530273
2005-11-09,22.244062423706055
2005-11-10,22.581539154052734
2005-11-11,22.601699829101562
2005-11-14,22.516050338745117
2005-11-15,22.344804763793945
2005-11-16,22.153390884399414
2005-11-17,22.289400100708008
2005-11-18,22.45058822631836
2005-11-21,22.591615676879883
2005-11-22,22.667184829711914
2005-11-23,22.742738723754883
2005-11-25,22.757844924926758
2005-11-28,22.788074493408203
2005-11-29,22.832660675048828
2005-11-30,22.335983276367188
2005-12-01,22.523508071899414
2005-12-02,22.584321975708008
2005-12-05,22.47789192199707
2005-12-06,22.406932830810547
2005-12-07,22.214345932006836
2005-12-08,22.25487518310547
2005-12-09,22.24473762512207
2005-12-12,22.224475860595703
2005-12-13,22.259960174560547
2005-12-14,22.523508071899414
2005-12-15,22.518436431884766
2005-12-16,22.619794845581055
2005-12-19,22.48296356201172
2005-12-20,22.579252243041992
2005-12-21,22.396791458129883
2005-12-22,22.48296356201172
2005-12-23,22.366395950317383
2005-12-27,22.219398498535156
2005-12-28,22.18392562866211
2005-12-29,22.036943435668945
2005-12-30,21.905174255371094
2006-01-03,22.158586502075195
2006-01-04,22.351181030273438
2006-01-05,22.432273864746094
2006-01-06,22.503231048583984
2006-01-09,22.60966682434082
2006-01-10,22.54377555847168
2006-01-11,22.396791458129883
2006-01-12,22.29037094116211
2006-01-13,22.178857803344727
2006-01-17,22.17378807067871
2006-01-18,22.17378807067871
2006-01-19,22.204204559326172
2006-01-20,21.960935592651367
2006-01-23,21.859561920166016
2006-01-24,21.8646183013916
2006-01-25,22.047082901000977
2006-01-26,22.123106002807617
2006-01-27,22.17378807067871
2006-01-30,22.1383113861084
2006-01-31,21.742984771728516
2006-02-01,22.133243560791016
2006-02-02,22.158586502075195
2006-02-03,21.940656661987305
2006-02-06,21.839284896850586
2006-02-07,21.636547088623047
2006-02-08,21.6112060546875
2006-02-09,21.758188247680664
2006-02-10,21.798734664916992
2006-02-13,21.768325805664062
2006-02-14,21.844350814819336
2006-02-15,22.188995361328125
2006-02-16,22.523508071899414
2006-02-17,22.553909301757812
2006-02-21,22.680612564086914
2006-02-22,22.78704833984375
2006-02-23,22.85801887512207
2006-02-24,22.771852493286133
2006-02-27,22.73512840270996
2006-02-28,22.597427368164062
2006-03-01,22.6025390625
2006-03-02,22.577035903930664
2006-03-03,22.556640625
2006-03-06,22.546436309814453
2006-03-07,22.69432830810547
2006-03-08,22.923830032348633
2006-03-09,23.020721435546875
2006-03-10,23.092119216918945
2006-03-13,23.107412338256836
2006-03-14,23.245121002197266
2006-03-15,23.306310653686523
2006-03-16,23.051321029663086
2006-03-17,23.194120407104492
2006-03-20,23.09721565246582
2006-03-21,23.030920028686523
2006-03-22,23.15332794189453
2006-03-23,22.949329376220703
2006-03-24,22.939130783081055
2006-03-27,22.760622024536133
2006-03-28,22.35264778137207
2006-03-29,22.551538467407227
2006-03-30,22.53113555908203
2006-03-31,22.459739685058594
2006-04-03,22.449541091918945
2006-04-04,22.449541091918945
2006-04-05,22.577035903930664
2006-04-06,22.490337371826172
2006-04-07,22.388338088989258
2006-04-10,22.434246063232422
2006-04-11,22.32714080810547
2006-04-12,22.036453247070312
2006-04-13,21.985456466674805
2006-04-17,22.026243209838867
2006-04-18,22.102746963500977
2006-04-19,22.39854621887207
2006-04-20,22.464839935302734
2006-04-21,22.54132843017578
2006-04-24,22.730037689208984
2006-04-25,22.719825744628906
2006-04-26,22.949329376220703
2006-04-27,23.25532341003418
2006-04-28,23.617406845092773
2006-05-01,23.591903686523438
2006-05-02,23.53580665588379
2006-05-03,23.449113845825195
2006-05-04,23.60210418701172
2006-05-05,23.658205032348633
2006-05-08,23.663301467895508
2006-05-09,23.719390869140625
2006-05-10,23.836708068847656
2006-05-11,23.642902374267578
2006-05-12,23.489904403686523
2006-05-15,23.58679962158203
2006-05-16,23.704097747802734
2006-05-17,23.45421028137207
2006-05-18,23.372610092163086
2006-05-19,23.403207778930664
2006-05-22,23.58679962158203
2006-05-23,23.484800338745117
2006-05-24,23.755098342895508
2006-05-25,24.03049087524414
2006-05-26,24.127391815185547
2006-05-30,24.064796447753906
2006-05-31,24.162273406982422
2006-06-01,24.316171646118164
2006-06-02,24.454681396484375
2006-06-05,24.24435043334961
2006-06-06,24.505979537963867
2006-06-07,24.270002365112305
2006-06-08,24.034029006958008
2006-06-09,24.110965728759766
2006-06-12,24.044286727905273
2006-06-13,23.900644302368164
2006-06-14,23.977590560913086
2006-06-15,24.285383224487305
2006-06-16,24.30079460144043
2006-06-19,24.044286727905273
2006-06-20,24.362346649169922
2006-06-21,24.35209083557129
2006-06-22,24.63422393798828
2006-06-23,24.536754608154297
2006-06-26,24.531625747680664
2006-06-27,24.316171646118164
2006-06-28,24.449560165405273
2006-06-29,24.772747039794922
2006-06-30,24.844560623168945
2006-07-03,24.957414627075195
2006-07-05,24.82917594909668
2006-07-06,24.61371421813965
2006-07-07,24.382862091064453
2006-07-10,24.854812622070312
2006-07-11,25.111316680908203
2006-07-12,24.95229721069336
2006-07-13,24.60857582092285
2006-07-14,24.659887313842773
2006-07-17,25.060014724731445
2006-07-18,24.96253776550293
2006-07-19,25.095928192138672
2006-07-20,25.04976463317871
2006-07-21,25.003591537475586
2006-07-24,25.188282012939453
2006-07-25,25.306255340576172
2006-07-26,25.101058959960938
2006-07-27,24.521377563476562
2006-07-28,24.81891441345215
2006-07-31,24.711172103881836
2006-08-01,24.52649688720703
2006-08-02,24.762481689453125
2006-08-03,24.659887313842773
2006-08-04,24.767614364624023
2006-08-07,24.552146911621094
2006-08-08,24.844560623168945
2006-08-09,24.731698989868164
2006-08-10,25.04976463317871
