Date,Close
2005-01-03,10.768819808959961
2005-01-04,10.487756729125977
2005-01-05,10.519877433776855
2005-01-06,10.616242408752441
2005-01-07,10.704577445983887
2005-01-10,10.592148780822754
2005-01-11,10.600180625915527
2005-01-12,10.825031280517578
2005-01-13,10.825031280517578
2005-01-14,10.945488929748535
2005-01-18,11.065943717956543
2005-01-19,10.817005157470703
2005-01-20,10.6644287109375
2005-01-21,10.688519477844238
2005-01-24,10.632302284240723
2005-01-25,10.913370132446289
2005-01-26,10.937461853027344
2005-01-27,11.218523025512695
2005-01-28,10.985641479492188
2005-01-31,11.057913780212402
2005-02-01,10.961551666259766
2005-02-02,10.889275550842285
2005-02-03,10.71260929107666
2005-02-04,10.969579696655273
2005-02-07,10.881250381469727
2005-02-08,10.817005157470703
2005-02-09,10.576091766357422
2005-02-10,10.552000999450684
2005-02-11,10.720638275146484
2005-02-14,10.688519477844238
2005-02-15,10.672460556030273
2005-02-16,10.704577445983887
2005-02-17,10.407448768615723
2005-02-18,10.39139175415039
2005-02-22,10.166536331176758
2005-02-23,10.399423599243164
2005-02-24,10.447602272033691
2005-02-25,10.54396915435791
2005-02-28,10.399423599243164
2005-03-01,10.560032844543457
2005-03-02,10.47972583770752
2005-03-03,10.511845588684082
2005-03-04,10.6644287109375
2005-03-07,10.921398162841797
2005-03-08,10.937461853027344
2005-03-09,10.720638275146484
2005-03-10,10.648365020751953
2005-03-11,10.511845588684082
2005-03-14,10.560032844543457
2005-03-15,10.560032844543457
2005-03-16,10.455636024475098
2005-03-17,10.568058967590332
2005-03-18,10.070169448852539
2005-03-21,10.15850830078125
2005-03-22,10.03001880645752
2005-03-23,10.04608154296875
2005-03-24,9.957745552062988
2005-03-28,9.981836318969727
2005-03-29,9.861380577087402
2005-03-30,10.021988868713379
2005-03-31,10.021988868713379
2005-04-01,10.06214427947998
2005-04-04,10.190631866455078
2005-04-05,9.99790096282959
2005-04-06,9.941685676574707
2005-04-07,9.99790096282959
2005-04-08,9.92562484741211
2005-04-11,9.957745552062988
2005-04-12,10.03001880645752
2005-04-13,9.845318794250488
2005-04-14,9.708803176879883
2005-04-15,9.395614624023438
2005-04-18,9.475918769836426
2005-04-19,9.540163040161133
2005-04-20,9.459857940673828
2005-04-21,9.773048400878906
2005-04-22,9.572284698486328
2005-04-25,9.692740440368652
2005-04-26,9.540163040161133
2005-04-27,9.55622386932373
2005-04-28,9.33137321472168
2005-04-29,9.283191680908203
2005-05-02,9.315311431884766
2005-05-03,9.307280540466309
2005-05-04,9.411676406860352
2005-05-05,9.363493919372559
2005-05-06,9.44379711151123
2005-05-09,9.435770988464355
2005-05-10,9.25107192993164
2005-05-11,9.395614624023438
2005-05-12,9.548195838928223
2005-05-13,9.92562484741211
2005-05-16,9.917596817016602
2005-05-17,9.805167198181152
2005-05-18,9.901534080505371
2005-05-19,9.981836318969727
2005-05-20,10.078205108642578
2005-05-23,10.198663711547852
2005-05-24,10.278963088989258
2005-05-25,10.238813400268555
2005-05-26,10.37532901763916
2005-05-27,10.31911563873291
2005-05-31,10.278963088989258
2005-06-01,10.351236343383789
2005-06-02,10.423513412475586
2005-06-03,10.11032485961914
2005-06-06,10.15850830078125
2005-06-07,10.11032485961914
2005-06-08,10.174567222595215
2005-06-09,10.174567222595215
2005-06-10,10.15047836303711
2005-06-13,10.118352890014648
2005-06-14,10.021988868713379
2005-06-15,10.134415626525879
2005-06-16,10.005928993225098
2005-06-17,9.909563064575195
2005-06-20,9.965774536132812
2005-06-21,10.078205108642578
2005-06-22,10.142447471618652
2005-06-23,10.04608154296875
2005-06-24,10.038049697875977
2005-06-27,10.070169448852539
2005-06-28,10.303055763244629
2005-06-29,10.897310256958008
2005-06-30,10.600180625915527
2005-07-01,10.672460556030273
2005-07-05,10.65639591217041
2005-07-06,10.696547508239746
2005-07-07,10.672460556030273
2005-07-08,10.889275550842285
2005-07-11,11.009736061096191
2005-07-12,11.08200740814209
2005-07-13,11.210494995117188
2005-07-14,11.282769203186035
2005-07-15,11.274736404418945
2005-07-18,11.162310600280762
2005-07-19,11.19443416595459
2005-07-20,11.266706466674805
2005-07-21,11.017765045166016
2005-07-22,11.08200740814209
2005-07-25,11.073974609375
2005-07-26,11.073974609375
2005-07-27,11.114131927490234
2005-07-28,11.122159004211426
2005-07-29,10.897310256958008
2005-08-01,10.857156753540039
2005-08-02,10.905340194702148
2005-08-03,10.744729042053223
2005-08-04,10.680486679077148
2005-08-05,10.6644287109375
2005-08-08,10.672460556030273
2005-08-09,10.728668212890625
2005-08-10,10.720638275146484
2005-08-11,10.73669719696045
2005-08-12,10.680486679077148
2005-08-15,10.672460556030273
2005-08-16,10.680486679077148
2005-08-17,10.632302284240723
2005-08-18,10.511845588684082
2005-08-19,10.4957857131958
2005-08-22,10.511845588684082
2005-08-23,10.519877433776855
2005-08-24,10.399423599243164
2005-08-25,10.415480613708496
2005-08-26,10.359272956848145
2005-08-29,10.50381851196289
2005-08-30,10.463665962219238
