Date,Close
2005-01-03,30.165122985839844
2005-01-04,29.6486873626709
2005-01-05,29.594005584716797
2005-01-06,29.739826202392578
2005-01-07,29.515039443969727
2005-01-10,29.952470779418945
2005-01-11,30.013227462768555
2005-01-12,30.329160690307617
2005-01-13,30.529651641845703
2005-01-14,30.724082946777344
2005-01-18,30.954946517944336
2005-01-19,30.560028076171875
2005-01-20,30.596477508544922
2005-01-21,30.26232147216797
2005-01-24,29.09581756591797
2005-01-25,29.308467864990234
2005-01-26,29.606172561645508
2005-01-27,29.587936401367188
2005-01-28,29.67906379699707
2005-01-31,30.086137771606445
2005-02-01,30.225889205932617
2005-02-02,30.590410232543945
2005-02-03,30.62685775756836
2005-02-04,30.9184627532959
2005-02-07,31.106826782226562
2005-02-08,31.19796371459961
2005-02-09,31.149362564086914
2005-02-10,31.137195587158203
2005-02-11,31.453125
2005-02-14,31.04607391357422
2005-02-15,31.471351623535156
2005-02-16,31.70223045349121
2005-02-17,31.501737594604492
2005-02-18,31.513893127441406
2005-02-22,31.519969940185547
2005-02-23,31.60503387451172
2005-02-24,31.835880279541016
2005-02-25,32.53458786010742
2005-02-28,32.68646240234375
2005-03-01,32.8079833984375
2005-03-02,32.71683883666992
2005-03-03,32.431312561035156
2005-03-04,32.32194519042969
2005-03-07,32.309791564941406
2005-03-08,32.516353607177734
2005-03-09,32.3827018737793
2005-03-10,32.31543731689453
2005-03-11,32.26042556762695
2005-03-14,32.4560546875
2005-03-15,32.34601593017578
2005-03-16,32.52330780029297
2005-03-17,32.92066955566406
2005-03-18,32.63335418701172
2005-03-21,32.57220458984375
2005-03-22,32.54775619506836
2005-03-23,32.211524963378906
2005-03-24,32.309329986572266
2005-03-28,31.973094940185547
2005-03-29,31.080535888671875
2005-03-30,31.39842414855957
2005-03-31,31.23948860168457
2005-04-01,31.049970626831055
2005-04-04,30.793210983276367
2005-04-05,30.634248733520508
2005-04-06,30.628145217895508
2005-04-07,30.805438995361328
2005-04-08,30.628145217895508
2005-04-11,30.670936584472656
2005-04-12,30.414194107055664
2005-04-13,29.912878036499023
2005-04-14,27.510303497314453
2005-04-15,27.369701385498047
2005-04-18,27.021236419677734
2005-04-19,27.18630599975586
2005-04-20,26.65443229675293
2005-04-21,26.7889347076416
2005-04-22,26.38545036315918
2005-04-25,26.898983001708984
2005-04-26,26.32430648803711
2005-04-27,26.171480178833008
2005-04-28,26.08588218688965
2005-04-29,26.562725067138672
2005-05-02,26.819501876831055
2005-05-03,27.436952590942383
2005-05-04,27.60201072692871
2005-05-05,27.528644561767578
2005-05-06,27.877120971679688
2005-05-09,28.023841857910156
2005-05-10,27.815975189208984
2005-05-11,27.956592559814453
2005-05-12,27.271894454956055
2005-05-13,27.137409210205078
2005-05-16,27.510303497314453
2005-05-17,27.74872398376465
2005-05-18,28.58014678955078
2005-05-19,28.30506706237793
2005-05-20,28.24393081665039
2005-05-23,28.61682891845703
2005-05-24,28.39063262939453
2005-05-25,27.6325740814209
2005-05-26,27.724271774291992
2005-05-27,27.53476333618164
2005-05-31,27.77930450439453
2005-06-01,28.21333885192871
2005-06-02,28.84914779663086
2005-06-03,28.537370681762695
2005-06-06,28.702415466308594
2005-06-07,28.769672393798828
2005-06-08,28.830801010131836
2005-06-09,28.66573715209961
2005-06-10,28.402870178222656
2005-06-13,28.37841796875
2005-06-14,28.164451599121094
2005-06-15,28.88582420349121
2005-06-16,28.52260398864746
2005-06-17,29.205947875976562
2005-06-20,29.62459373474121
2005-06-21,29.39679718017578
2005-06-22,28.84273910522461
2005-06-23,28.793474197387695
2005-06-24,28.048555374145508
2005-06-27,27.61760902404785
2005-06-28,27.531415939331055
2005-06-29,27.389820098876953
2005-06-30,27.14972496032715
2005-07-01,27.395984649658203
2005-07-05,27.088163375854492
2005-07-06,27.00811195373535
2005-07-07,26.835744857788086
2005-07-08,26.989656448364258
2005-07-11,27.143564224243164
2005-07-12,27.063535690307617
2005-07-13,27.088163375854492
2005-07-14,27.11893653869629
2005-07-15,27.62992286682129
2005-07-18,27.8084659576416
2005-07-19,28.5349063873291
2005-07-20,28.30712127685547
2005-07-21,28.3502197265625
2005-07-22,28.257871627807617
2005-07-25,27.62375259399414
2005-07-26,27.599130630493164
2005-07-27,27.642236709594727
2005-07-28,27.839229583740234
2005-07-29,27.95005226135254
2005-08-01,28.067018508911133
2005-08-02,27.962356567382812
2005-08-03,28.011611938476562
