Date,Close
2005-01-03,17.688859939575195
2005-01-04,17.66480255126953
2005-01-05,17.272001266479492
2005-01-06,17.115663528442383
2005-01-07,17.23992347717285
2005-01-10,17.272001266479492
2005-01-11,17.14773178100586
2005-01-12,17.095623016357422
2005-01-13,17.035503387451172
2005-01-14,17.075576782226562
2005-01-18,17.075576782226562
2005-01-19,17.031490325927734
2005-01-20,16.97937774658203
2005-01-21,16.891199111938477
2005-01-24,17.067562103271484
2005-01-25,16.87516212463379
2005-01-26,16.963346481323242
2005-01-27,17.103639602661133
2005-01-28,17.02459144592285
2005-01-31,16.902996063232422
2005-02-01,16.777341842651367
2005-02-02,16.882732391357422
2005-02-03,16.809757232666016
2005-02-04,16.980012893676758
2005-02-07,16.963794708251953
2005-02-08,16.971899032592773
2005-02-09,16.93947410583496
2005-02-10,16.898941040039062
2005-02-11,16.984067916870117
2005-02-14,17.0529727935791
2005-02-15,17.04486083984375
2005-02-16,17.06107521057129
2005-02-17,17.040817260742188
2005-02-18,17.02865219116211
2005-02-22,16.765174865722656
2005-02-23,16.69221305847168
2005-02-24,16.78949546813965
2005-02-25,17.02459144592285
2005-02-28,16.923259735107422
2005-03-01,17.146203994750977
2005-03-02,17.166460037231445
2005-03-03,17.22727394104004
2005-03-04,17.393465042114258
2005-03-07,17.490753173828125
2005-03-08,17.36914825439453
2005-03-09,16.963794708251953
2005-03-10,17.235382080078125
2005-03-11,17.134048461914062
2005-03-14,17.45427131652832
2005-03-15,17.320499420166016
2005-03-16,17.097562789916992
2005-03-17,17.190793991088867
2005-03-18,17.15025520324707
2005-03-21,17.186737060546875
2005-03-22,16.97595977783203
2005-03-23,17.032705307006836
2005-03-24,17.077293395996094
2005-03-28,17.073244094848633
2005-03-29,16.92731475830078
2005-03-30,17.06513023376465
2005-03-31,17.231325149536133
2005-04-01,17.239437103271484
2005-04-04,17.340768814086914
2005-04-05,17.43805503845215
2005-04-06,17.42589569091797
2005-04-07,17.543439865112305
2005-04-08,17.515066146850586
2005-04-11,17.68124771118164
2005-04-12,17.815017700195312
2005-04-13,17.7825984954834
2005-04-14,17.588029861450195
2005-04-15,17.267799377441406
2005-04-18,17.361034393310547
2005-04-19,17.401573181152344
2005-04-20,17.186737060546875
2005-04-21,17.166460037231445
2005-04-22,17.259702682495117
2005-04-25,17.413724899291992
2005-04-26,17.27185821533203
2005-04-27,17.219160079956055
2005-04-28,17.065444946289062
2005-04-29,17.176122665405273
2005-05-02,17.290910720825195
2005-05-03,17.278600692749023
2005-05-04,17.340099334716797
2005-05-05,17.266311645507812
2005-05-06,17.422077178955078
2005-05-09,17.627044677734375
2005-05-10,17.594249725341797
2005-05-11,17.684432983398438
2005-05-12,17.450773239135742
2005-05-13,17.213022232055664
2005-05-16,17.499967575073242
2005-05-17,17.67624855041504
2005-05-18,17.688535690307617
2005-05-19,17.848413467407227
2005-05-20,17.852508544921875
2005-05-23,17.750028610229492
2005-05-24,17.73772621154785
2005-05-25,17.704933166503906
2005-05-26,17.791017532348633
2005-05-27,17.98368263244629
2005-05-31,18.086164474487305
2005-06-01,18.348533630371094
2005-06-02,18.291133880615234
2005-06-03,18.262441635131836
2005-06-06,18.295236587524414
2005-06-07,18.3895206451416
2005-06-08,18.401811599731445
2005-06-09,18.434616088867188
2005-06-10,18.2706356048584
2005-06-13,18.209152221679688
2005-06-14,18.258337020874023
2005-06-15,18.110767364501953
2005-06-16,18.114864349365234
2005-06-17,18.31163787841797
2005-06-20,18.246036529541016
2005-06-21,18.237838745117188
2005-06-22,18.319833755493164
2005-06-23,18.299327850341797
2005-06-24,18.16405487060547
2005-06-27,18.241939544677734
2005-06-28,18.471508026123047
2005-06-29,18.344436645507812
2005-06-30,18.22144317626953
2005-07-01,18.3895206451416
2005-07-05,18.3895206451416
2005-07-06,18.09436798095703
2005-07-07,18.196849822998047
2005-07-08,18.414106369018555
2005-07-11,18.455102920532227
2005-07-12,18.377220153808594
2005-07-13,18.516597747802734
2005-07-14,18.40592384338379
2005-07-15,18.377220153808594
2005-07-18,18.705175399780273
2005-07-19,18.73796272277832
2005-07-20,18.725662231445312
2005-07-21,18.53299331665039
2005-07-22,18.672374725341797
2005-07-25,18.58629035949707
2005-07-26,18.65187644958496
2005-07-27,18.692867279052734
2005-07-28,18.72393226623535
2005-07-29,18.972484588623047
2005-08-01,18.93934440612793
2005-08-02,19.21689796447754
2005-08-03,19.21689796447754
2005-08-04,18.993188858032227
2005-08-05,18.72393226623535
2005-08-08,18.37596893310547
2005-08-09,18.409109115600586
2005-08-10,18.413249969482422
2005-08-11,18.504390716552734
2005-08-12,18.425683975219727
2005-08-15,18.48781967163086
2005-08-16,18.201982498168945
2005-08-17,18.106704711914062
2005-08-18,18.404970169067383
2005-08-19,18.429813385009766
2005-08-22,18.56238555908203
2005-08-23,18.72393226623535
2005-08-24,18.541675567626953
2005-08-25,18.678367614746094
2005-08-26,18.583099365234375
2005-08-29,18.48781967163086
2005-08-30,18.34696388244629
2005-08-31,18.612092971801758
2005-09-01,18.744646072387695
2005-09-02,18.78607177734375
2005-09-06,18.893779754638672
2005-09-07,18.902070999145508
2005-09-08,18.740503311157227
2005-09-09,19.03462028503418
2005-09-12,19.00562858581543
2005-09-13,18.889631271362305
2005-09-14,18.79021644592285
2005-09-15,18.777788162231445
2005-09-16,18.922773361206055
2005-09-19,18.413249969482422
2005-09-20,18.367687225341797
2005-09-21,18.114992141723633
2005-09-22,17.899585723876953
2005-09-23,18.23512840270996
2005-09-26,18.210275650024414
2005-09-27,18.322126388549805
2005-09-28,18.15642547607422
2005-09-29,18.392541885375977
2005-09-30,18.259977340698242
2005-10-03,18.54581642150879
2005-10-04,18.371829986572266
2005-10-05,18.0570068359375
2005-10-06,17.609615325927734
2005-10-07,17.81673240661621
2005-10-10,17.60133171081543
2005-10-11,17.692468643188477
2005-10-12,17.327926635742188
2005-10-13,16.9095401763916
2005-10-14,16.86396598815918
2005-10-17,17.0338077545166
2005-10-18,16.938535690307617
2005-10-19,16.805984497070312
2005-10-20,16.507719039916992
2005-10-21,16.69413185119629
2005-10-24,17.236791610717773
2005-10-25,17.265792846679688
2005-10-26,17.12079620361328
2005-10-27,16.781112670898438
2005-10-28,17.137630462646484
2005-10-31,17.515108108520508
2005-11-01,17.213130950927734
2005-11-02,17.39767074584961
2005-11-03,16.986631393432617
2005-11-04,17.104074478149414
2005-11-07,16.8524169921875
2005-11-08,17.02858543395996
2005-11-09,17.234102249145508
2005-11-10,17.25086784362793
2005-11-11,17.225711822509766
2005-11-14,17.200542449951172
2005-11-15,17.204740524291992
2005-11-16,17.19635581970215
2005-11-17,17.439617156982422
2005-11-18,17.5528564453125
2005-11-21,17.586410522460938
2005-11-22,17.473161697387695
2005-11-23,17.481555938720703
2005-11-25,17.56124496459961
2005-11-28,17.506717681884766
2005-11-29,17.56124496459961
2005-11-30,17.40186882019043
2005-12-01,17.594797134399414
2005-12-02,17.443817138671875
2005-12-05,17.61577606201172
2005-12-06,17.53188705444336
2005-12-07,17.36412239074707
2005-12-08,17.540281295776367
2005-12-09,17.73320960998535
2005-12-12,17.64512825012207
2005-12-13,17.796125411987305
2005-12-14,17.951316833496094
2005-12-15,18.047788619995117
2005-12-16,18.106494903564453
2005-12-19,17.88840103149414
2005-12-20,17.976476669311523
2005-12-21,17.85484504699707
2005-12-22,17.825485229492188
2005-12-23,17.85065460205078
2005-12-27,17.766759872436523
2005-12-28,17.624160766601562
2005-12-29,17.494142532348633
2005-12-30,17.34314727783203
2006-01-03,17.80451774597168
2006-01-04,17.85484504699707
2006-01-05,17.766759872436523
2006-01-06,17.959699630737305
2006-01-09,17.770957946777344
2006-01-10,17.762563705444336
2006-01-11,17.624160766601562
2006-01-12,17.506717681884766
2006-01-13,17.498332977294922
2006-01-17,17.716434478759766
2006-01-18,17.84645652770996
2006-01-19,18.20716094970703
2006-01-20,18.043590545654297
2006-01-23,18.21554946899414
2006-01-24,18.383325576782227
2006-01-25,18.40428924560547
2006-01-26,18.28685188293457
2006-01-27,18.24490737915039
2006-01-30,18.04125213623047
2006-01-31,18.07942771911621
2006-02-01,17.960630416870117
2006-02-02,17.667863845825195
2006-02-03,17.502382278442383
2006-02-06,17.459949493408203
2006-02-07,17.62543296813965
2006-02-08,17.61270523071289
2006-02-09,17.69755744934082
2006-02-10,17.714527130126953
2006-02-13,17.69755744934082
2006-02-14,17.51935386657715
2006-02-15,17.468435287475586
2006-02-16,17.4938907623291
2006-02-17,17.69755744934082
2006-02-21,17.608457565307617
2006-02-22,17.735740661621094
2006-02-23,17.629674911499023
2006-02-24,17.476917266845703
2006-02-27,17.51935386657715
2006-02-28,17.417530059814453
2006-03-01,17.28598403930664
2006-03-02,17.04413604736328
2006-03-03,16.959280014038086
2006-03-06,16.6155948638916
2006-03-07,16.543458938598633
2006-03-08,16.84471893310547
2006-03-09,16.751367568969727
2006-03-10,16.819257736206055
2006-03-13,16.738649368286133
2006-03-14,16.831987380981445
2006-03-15,16.87017822265625
2006-03-16,17.073841094970703
2006-03-17,17.014436721801758
2006-03-20,16.89138412475586
2006-03-21,16.908357620239258
2006-03-22,17.005945205688477
2006-03-23,16.955032348632812
2006-03-24,16.929574966430664
2006-03-27,16.933818817138672
2006-03-28,16.874420166015625
2006-03-29,16.959280014038086
2006-03-30,16.687719345092773
2006-03-31,16.59013557434082
2006-04-03,16.577411651611328
2006-04-04,16.9507999420166
2006-04-05,17.2308292388916
2006-04-06,16.9507999420166
2006-04-07,16.819257736206055
2006-04-10,16.848957061767578
2006-04-11,16.611352920532227
2006-04-12,16.696216583251953
2006-04-13,16.670764923095703
2006-04-17,16.738649368286133
2006-04-18,16.988988876342773
2006-04-19,16.997465133666992
2006-04-20,17.02716636657715
2006-04-21,17.08233070373535
2006-04-24,17.38782501220703
2006-04-25,17.205368041992188
2006-04-26,17.116270065307617
2006-04-27,17.107683181762695
2006-04-28,17.22797393798828
2006-05-01,17.034637451171875
2006-05-02,17.318195343017578
2006-05-03,17.20649528503418
2006-05-04,17.22797393798828
2006-05-05,17.361162185668945
2006-05-08,17.339679718017578
2006-05-09,17.02605628967285
2006-05-10,17.18071937561035
2006-05-11,17.00886344909668
2006-05-12,16.90146827697754
2006-05-15,16.98308563232422
2006-05-16,16.918638229370117
2006-05-17,16.759679794311523
2006-05-18,16.7553768157959
2006-05-19,16.86708641052246
2006-05-22,17.081907272338867
2006-05-23,16.7081241607666
2006-05-24,16.626501083374023
2006-05-25,16.785465240478516
2006-05-26,16.79834747314453
2006-05-30,16.6866397857666
2006-05-31,16.922937393188477
2006-06-01,17.17641830444336
2006-06-02,17.313899993896484
2006-06-05,17.185009002685547
2006-06-06,17.077604293823242
2006-06-07,17.103374481201172
2006-06-08,17.270936965942383
2006-06-09,17.24946403503418
2006-06-12,17.322492599487305
2006-06-13,17.081907272338867
2006-06-14,16.940122604370117
2006-06-15,16.97020149230957
2006-06-16,17.09048843383789
2006-06-19,16.841304779052734
2006-06-20,16.884267807006836
2006-06-21,16.78975486755371
2006-06-22,16.81123924255371
2006-06-23,16.794050216674805
2006-06-26,16.9057559967041
2006-06-27,16.888566970825195
2006-06-28,16.978788375854492
2006-06-29,17.16781997680664
2006-06-30,17.146339416503906
2006-07-03,17.335384368896484
2006-07-05,17.382638931274414
2006-07-06,17.417007446289062
2006-07-07,17.618927001953125
2006-07-10,17.6790771484375
2006-07-11,17.868120193481445
2006-07-12,17.777891159057617
2006-07-13,17.752113342285156
2006-07-14,17.494342803955078
2006-07-17,17.618927001953125
2006-07-18,17.60604476928711
2006-07-19,17.75641632080078
2006-07-20,17.868120193481445
2006-07-21,18.138784408569336
2006-07-24,18.461000442504883
2006-07-25,18.860551834106445
2006-07-26,18.77033042907715
2006-07-27,18.68869972229004
2006-07-28,18.814743041992188
2006-07-31,18.69304084777832
2006-08-01,18.9277400970459
2006-08-02,18.879940032958984
2006-08-03,18.862548828125
2006-08-04,18.966867446899414
2006-08-07,18.93642807006836
2006-08-08,18.897314071655273
2006-08-09,19.010326385498047
2006-08-10,19.066816329956055
2006-08-11,18.962509155273438
2006-08-14,19.088546752929688
2006-08-15,19.17983055114746
2006-08-16,19.053775787353516
2006-08-17,19.158090591430664
2006-08-18,19.497095108032227
2006-08-21,19.840438842773438
2006-08-22,19.836095809936523
2006-08-23,19.60140037536621
2006-08-24,19.70570945739746
2006-08-25,19.688322067260742
2006-08-28,19.76656723022461
2006-08-29,19.827402114868164
2006-08-30,19.666597366333008
2006-08-31,19.966489791870117
2006-09-01,19.8621768951416
2006-09-05,19.65790557861328
2006-09-06,19.64920425415039
2006-09-07,19.514488220214844
2006-09-08,19.510128021240234
2006-09-11,19.631826400756836
2006-09-12,19.41016387939453
2006-09-13,19.397132873535156
2006-09-14,19.405824661254883
2006-09-15,19.440593719482422
2006-09-18,19.297168731689453
2006-09-19,19.392784118652344
2006-09-20,19.4449405670166
2006-09-21,19.418861389160156
2006-09-22,19.440593719482422
2006-09-25,19.710060119628906
2006-09-26,19.579668045043945
2006-09-27,19.944753646850586
2006-09-28,19.8621768951416
2006-09-29,19.579668045043945
2006-10-02,19.796987533569336
2006-10-03,19.949094772338867
2006-10-04,20.088180541992188
2006-10-05,20.09251594543457
2006-10-06,19.949094772338867
2006-10-09,19.91432762145996
2006-10-10,19.98821449279785
2006-10-11,20.040376663208008
2006-10-12,20.109912872314453
2006-10-13,19.936058044433594
2006-10-16,20.15772247314453
2006-10-17,20.414152145385742
2006-10-18,20.59233856201172
2006-10-19,20.835721969604492
2006-10-20,20.81834602355957
2006-10-23,20.992191314697266
2006-10-24,21.00522804260254
2006-10-25,21.13127326965332
2006-10-26,20.953075408935547
2006-10-27,20.89657211303711
2006-10-30,21.004230499267578
2006-10-31,21.008634567260742
2006-11-01,21.105295181274414
2006-11-02,21.017406463623047
2006-11-03,20.898773193359375
2006-11-06,20.916339874267578
2006-11-07,20.93391990661621
2006-11-08,20.938322067260742
2006-11-09,20.868009567260742
2006-11-10,21.004230499267578
2006-11-13,21.056961059570312
2006-11-14,20.97787094116211
2006-11-15,20.97787094116211
2006-11-16,21.092113494873047
2006-11-17,21.136058807373047
2006-11-20,21.07893180847168
2006-11-21,21.06574058532715
2006-11-22,21.083322525024414
2006-11-24,21.06574058532715
2006-11-27,21.052570343017578
2006-11-28,21.197582244873047
2006-11-29,21.571081161499023
2006-11-30,21.680940628051758
2006-12-01,21.702911376953125
2006-12-04,21.927013397216797
2006-12-05,21.970956802368164
2006-12-06,21.852306365966797
2006-12-07,21.61063003540039
2006-12-08,21.557905197143555
2006-12-11,21.557905197143555
2006-12-12,21.768815994262695
2006-12-13,21.93580436706543
2006-12-14,22.076406478881836
2006-12-15,22.102771759033203
2006-12-18,21.953386306762695
2006-12-19,22.260969161987305
2006-12-20,22.225820541381836
2006-12-21,22.089599609375
2006-12-22,22.093994140625
2006-12-26,22.300518035888672
2006-12-27,22.375219345092773
2006-12-28,22.203845977783203
2006-12-29,22.274158477783203
2007-01-03,22.634475708007812
2007-01-04,22.674020767211914
2007-01-05,22.17308235168457
2007-01-08,22.24778938293457
2007-01-09,22.028076171875
2007-01-10,22.093994140625
2007-01-11,22.089599609375
2007-01-12,21.900638580322266
2007-01-16,21.9314022064209
2007-01-17,21.922607421875
2007-01-18,21.887474060058594
2007-01-19,22.16869354248047
2007-01-22,22.28734016418457
2007-01-23,22.37082862854004
2007-01-24,22.529014587402344
2007-01-25,22.212631225585938
2007-01-26,22.23021697998047
2007-01-29,22.300518035888672
2007-01-30,21.809877395629883
2007-01-31,21.66336441040039
2007-02-01,21.468002319335938
2007-02-02,21.623397827148438
2007-02-05,21.525714874267578
2007-02-06,21.59674835205078
2007-02-07,21.490196228027344
2007-02-08,21.441364288330078
2007-02-09,21.401391983032227
2007-02-12,21.277067184448242
2007-02-13,21.34811019897461
2007-02-14,21.35255241394043
2007-02-15,21.325908660888672
2007-02-16,21.379196166992188
2007-02-20,21.499073028564453
2007-02-21,21.34811019897461
2007-02-22,21.2814998626709
2007-02-23,21.321470260620117
2007-02-26,21.601200103759766
2007-02-27,21.134979248046875
2007-02-28,21.055063247680664
2007-03-01,21.188270568847656
2007-03-02,21.015092849731445
2007-03-05,20.726490020751953
2007-03-06,20.91741943359375
2007-03-07,20.74425506591797
2007-03-08,20.67765235900879
2007-03-09,20.788658142089844
2007-03-12,21.11722755432129
2007-03-13,20.80198097229004
2007-03-14,20.9706974029541
2007-03-15,21.07281494140625
2007-03-16,20.86857795715332
2007-03-19,20.9706974029541
2007-03-20,21.343673706054688
2007-03-21,21.499073028564453
2007-03-22,21.277067184448242
2007-03-23,21.45467185974121
2007-03-26,21.423587799072266
2007-03-27,21.53902816772461
2007-03-28,21.512393951416016
2007-03-29,21.58788299560547
2007-03-30,21.423587799072266
2007-04-02,21.876495361328125
2007-04-03,21.889801025390625
2007-04-04,21.920881271362305
2007-04-05,21.978607177734375
2007-04-09,22.027450561523438
2007-04-10,22.116260528564453
2007-04-11,21.7921199798584
2007-04-12,21.79656410217285
2007-04-13,21.809877395629883
2007-04-16,21.809877395629883
2007-04-17,21.854286193847656
2007-04-18,21.809877395629883
2007-04-19,21.6367130279541
2007-04-20,21.912006378173828
2007-04-23,22.062973022460938
2007-04-24,22.249462127685547
2007-04-25,22.431493759155273
2007-04-26,22.22281265258789
2007-04-27,22.032100677490234
2007-04-30,21.66865348815918
2007-05-01,21.893009185791016
2007-05-02,22.00967788696289
2007-05-03,21.946849822998047
2007-05-04,21.982755661010742
2007-05-07,22.076984405517578
2007-05-08,22.076984405517578
2007-05-09,21.964799880981445
2007-05-10,21.700054168701172
2007-05-11,21.875059127807617
2007-05-14,21.93338394165039
2007-05-15,21.87057876586914
2007-05-16,21.843650817871094
2007-05-17,21.79429054260254
2007-05-18,21.75389862060547
2007-05-21,21.843650817871094
2007-05-22,21.785308837890625
2007-05-23,20.901334762573242
2007-05-24,20.46158790588379
2007-05-25,20.389799118041992
2007-05-29,20.50197410583496
2007-05-30,20.659027099609375
2007-05-31,20.834035873413086
2007-06-01,20.775693893432617
2007-06-04,20.56031036376953
2007-06-05,20.37185287475586
2007-06-06,20.156455993652344
2007-06-07,19.353252410888672
2007-06-08,19.371196746826172
2007-06-11,19.573129653930664
2007-06-12,19.26799774169922
2007-06-13,19.57761573791504
2007-06-14,19.635948181152344
2007-06-15,19.748126983642578
2007-06-18,19.487871170043945
2007-06-19,19.496841430664062
2007-06-20,18.96286964416504
2007-06-21,18.760953903198242
2007-06-22,18.505170822143555
2007-06-25,18.285303115844727
2007-06-26,18.262868881225586
2007-06-27,18.18658447265625
2007-06-28,18.15966796875
2007-06-29,17.881458282470703
2007-07-02,18.195560455322266
2007-07-03,18.361587524414062
2007-07-05,18.128250122070312
2007-07-06,17.921844482421875
2007-07-09,17.926332473754883
2007-07-10,17.634660720825195
2007-07-11,17.746841430664062
2007-07-12,18.038511276245117
2007-07-13,18.249404907226562
2007-07-16,17.908382415771484
2007-07-17,17.930816650390625
2007-07-18,17.962223052978516
2007-07-19,18.222484588623047
2007-07-20,17.850048065185547
2007-07-23,18.011585235595703
2007-07-24,17.468631744384766
2007-07-25,17.652616500854492
2007-07-26,17.459659576416016
2007-07-27,17.1724796295166
2007-07-30,17.183856964111328
2007-07-31,17.051916122436523
2007-08-01,17.543270111083984
2007-08-02,17.50232696533203
2007-08-03,16.8790340423584
2007-08-06,17.538728713989258
2007-08-07,18.034624099731445
2007-08-08,18.535079956054688
2007-08-09,18.485042572021484
2007-08-10,18.485042572021484
2007-08-13,17.94818687438965
2007-08-14,17.670663833618164
2007-08-15,17.50232696533203
2007-08-16,18.121070861816406
2007-08-17,18.58058738708496
2007-08-20,18.212059020996094
2007-08-21,18.030086517333984
2007-08-22,18.121070861816406
2007-08-23,18.11196517944336
2007-08-24,18.19386863708496
2007-08-27,17.65702247619629
2007-08-28,17.652463912963867
2007-08-29,18.06647300720215
2007-08-30,17.939083099365234
2007-08-31,18.12561798095703
2007-09-04,18.4440975189209
2007-09-05,18.198415756225586
2007-09-06,18.343997955322266
2007-09-07,18.075578689575195
2007-09-10,18.189313888549805
2007-09-11,18.24390983581543
2007-09-12,18.225711822509766
2007-09-13,18.157468795776367
2007-09-14,18.171119689941406
2007-09-17,18.075578689575195
2007-09-18,18.312164306640625
2007-09-19,18.33945083618164
2007-09-20,18.189313888549805
2007-09-21,18.212059020996094
2007-09-24,18.11196517944336
2007-09-25,18.052825927734375
2007-09-26,18.18021583557129
2007-09-27,18.11196517944336
2007-09-28,17.97549057006836
2007-10-01,18.262102127075195
2007-10-02,18.371307373046875
2007-10-03,18.50324058532715
2007-10-04,18.56692123413086
2007-10-05,18.70342254638672
2007-10-08,18.748920440673828
2007-10-09,18.96729278564453
2007-10-10,18.940004348754883
2007-10-11,19.085594177246094
2007-10-12,19.176578521728516
2007-10-15,19.071941375732422
2007-10-16,19.05375099182129
2007-10-17,18.940004348754883
2007-10-18,18.96729278564453
2007-10-19,18.485042572021484
2007-10-22,18.485042572021484
2007-10-23,18.330364227294922
2007-10-24,18.35310173034668
2007-10-25,18.803518295288086
2007-10-26,18.73981475830078
2007-10-29,18.753467559814453
2007-10-30,18.783422470092773
2007-10-31,18.617523193359375
2007-11-01,18.202781677246094
2007-11-02,18.21660614013672
2007-11-05,19.49309730529785
2007-11-06,19.373279571533203
2007-11-07,18.866369247436523
2007-11-08,19.17052459716797
2007-11-09,19.23504066467285
2007-11-12,19.221200942993164
2007-11-13,19.617534637451172
2007-11-14,19.49309730529785
2007-11-15,19.640567779541016
2007-11-16,19.76959228515625
2007-11-19,19.60830307006836
2007-11-20,19.88019561767578
2007-11-21,19.857154846191406
2007-11-23,19.898630142211914
2007-11-26,19.66360092163086
2007-11-27,19.470060348510742
