Date,Close
2005-09-15,24.864057540893555
2005-09-16,24.58861541748047
2005-09-19,24.655794143676758
2005-09-20,24.655794143676758
2005-09-21,24.45425796508789
2005-09-22,24.9917049407959
2005-09-23,25.314191818237305
2005-09-26,25.361209869384766
2005-09-27,25.025310516357422
2005-09-28,24.857351303100586
2005-09-29,24.58861541748047
2005-09-30,24.051164627075195
2005-10-03,23.31216049194336
2005-10-04,22.774709701538086
2005-10-05,22.606752395629883
2005-10-06,22.418636322021484
2005-10-07,22.573156356811523
2005-10-10,22.190227508544922
2005-10-11,22.170066833496094
2005-10-12,22.015548706054688
2005-10-13,21.86775016784668
2005-10-14,21.760255813598633
2005-10-17,21.820716857910156
2005-10-18,21.787126541137695
2005-10-19,22.277559280395508
2005-10-20,22.559722900390625
2005-10-21,22.841882705688477
2005-10-24,24.38035011291504
2005-10-25,24.978273391723633
2005-10-26,24.857351303100586
2005-10-27,24.37363624572754
2005-10-28,24.924522399902344
2005-10-31,25.005149841308594
2005-11-01,24.561748504638672
2005-11-02,24.797582626342773
2005-11-03,25.215364456176758
2005-11-04,25.046924591064453
2005-11-07,24.94584083557129
2005-11-08,24.905406951904297
2005-11-09,25.525348663330078
2005-11-10,26.226146697998047
2005-11-11,26.21940803527832
2005-11-14,26.50916862487793
2005-11-15,26.421566009521484
2005-11-16,26.839353561401367
2005-11-17,26.953907012939453
2005-11-18,26.899999618530273
2005-11-21,28.01858139038086
2005-11-22,28.40266990661621
2005-11-23,29.292160034179688
2005-11-25,29.2786808013916
2005-11-28,29.581920623779297
2005-11-29,28.67220687866211
2005-11-30,28.335289001464844
2005-12-01,29.184341430664062
2005-12-02,29.130435943603516
2005-12-05,29.325847625732422
2005-12-06,29.386497497558594
2005-12-07,29.21803855895996
2005-12-08,29.413454055786133
2005-12-09,29.487585067749023
2005-12-12,29.063053131103516
2005-12-13,28.86090087890625
2005-12-14,27.984895706176758
2005-12-15,27.75577735900879
2005-12-16,28.476810455322266
2005-12-19,27.836654663085938
2005-12-20,28.011852264404297
2005-12-21,27.998367309570312
2005-12-22,28.254426956176758
2005-12-23,28.254426956176758
2005-12-27,27.560361862182617
2005-12-28,27.661453247070312
2005-12-29,27.519929885864258
2005-12-30,27.627750396728516
2006-01-03,28.368982315063477
2006-01-04,29.258481979370117
2006-01-05,29.602134704589844
2006-01-06,29.379751205444336
2006-01-09,30.3837833404541
2006-01-10,30.09404754638672
2006-01-11,29.784061431884766
2006-01-12,29.757108688354492
2006-01-13,29.568435668945312
2006-01-17,29.332595825195312
2006-01-18,28.517230987548828
2006-01-19,28.705909729003906
2006-01-20,28.436370849609375
2006-01-23,29.312368392944336
2006-01-24,29.298898696899414
2006-01-25,29.116966247558594
2006-01-26,29.177593231201172
2006-01-27,28.571144104003906
2006-01-30,27.998367309570312
2006-01-31,27.491636276245117
2006-02-01,27.87000274658203
2006-02-02,28.721298217773438
2006-02-03,28.7821102142334
2006-02-06,29.275318145751953
2006-02-07,29.423961639404297
2006-02-08,29.599626541137695
2006-02-09,29.673954010009766
2006-02-10,29.437480926513672
2006-02-13,28.97127342224121
2006-02-14,29.687448501586914
2006-02-15,29.234786987304688
2006-02-16,29.342872619628906
2006-02-17,29.741506576538086
2006-02-21,29.673954010009766
2006-02-22,30.714431762695312
2006-02-23,31.363039016723633
2006-02-24,31.25493812561035
2006-02-27,31.619768142700195
2006-02-28,30.72795867919922
2006-03-01,31.004940032958984
2006-03-02,30.113109588623047
2006-03-03,29.727996826171875
2006-03-06,28.896957397460938
2006-03-07,29.491535186767578
2006-03-08,29.282081604003906
2006-03-09,29.275318145751953
2006-03-10,29.255046844482422
2006-03-13,29.59286880493164
2006-03-14,30.42389678955078
2006-03-15,30.667146682739258
2006-03-16,31.11307144165039
2006-03-17,31.01172637939453
2006-03-20,30.64011001586914
2006-03-21,29.673954010009766
2006-03-22,29.89691162109375
2006-03-23,29.761777877807617
2006-03-24,29.89691162109375
2006-03-27,30.03879165649414
2006-03-28,29.140195846557617
2006-03-29,28.991548538208008
2006-03-30,30.26850700378418
2006-03-31,30.444171905517578
2006-04-03,30.17392921447754
2006-04-04,30.40363883972168
2006-04-05,30.471193313598633
2006-04-06,30.356338500976562
