Date,Close
2005-01-03,17.60626983642578
2005-01-04,17.194971084594727
2005-01-05,16.803627014160156
2005-01-06,17.0312442779541
2005-01-07,16.707794189453125
2005-01-10,16.971355438232422
2005-01-11,16.719772338867188
2005-01-12,16.53209686279297
2005-01-13,16.2525634765625
2005-01-14,16.85554313659668
2005-01-18,16.95138168334961
2005-01-19,16.667865753173828
2005-01-20,16.52410888671875
2005-01-21,16.667865753173828
2005-01-24,16.771690368652344
2005-01-25,17.222930908203125
2005-01-26,17.458524703979492
2005-01-27,17.306365966796875
2005-01-28,17.18623161315918
2005-01-31,17.666749954223633
2005-02-01,17.77886962890625
2005-02-02,18.143245697021484
2005-02-03,17.698781967163086
2005-02-04,18.01911735534668
2005-02-07,17.834930419921875
2005-02-08,18.047147750854492
2005-02-09,17.786869049072266
2005-02-10,17.806896209716797
2005-02-11,18.147254943847656
2005-02-14,18.071182250976562
2005-02-15,18.199308395385742
2005-02-16,18.199308395385742
2005-02-17,18.079185485839844
2005-02-18,17.786869049072266
2005-02-22,17.430484771728516
2005-02-23,17.878971099853516
2005-02-24,18.29941749572754
2005-02-25,18.3154296875
2005-02-28,18.89604949951172
2005-03-01,18.815969467163086
2005-03-02,18.93608856201172
2005-03-03,18.715864181518555
2005-03-04,18.815969467163086
2005-03-07,19.436620712280273
2005-03-08,19.380563735961914
2005-03-09,19.328516006469727
2005-03-10,19.248435974121094
2005-03-11,19.428611755371094
2005-03-14,19.700908660888672
2005-03-15,19.680889129638672
2005-03-16,19.256433486938477
2005-03-17,19.56476402282715
2005-03-18,18.992155075073242
2005-03-21,19.040210723876953
2005-03-22,18.563705444335938
2005-03-23,18.27939796447754
2005-03-24,18.49562644958496
2005-03-28,17.754838943481445
2005-03-29,17.306365966796875
2005-03-30,17.65473175048828
2005-03-31,17.52659797668457
2005-04-01,17.494564056396484
2005-04-04,17.230287551879883
2005-04-05,17.398466110229492
2005-04-06,17.36241912841797
2005-04-07,17.1782283782959
2005-04-08,16.801822662353516
2005-04-11,17.182231903076172
2005-04-12,17.494564056396484
2005-04-13,16.9139404296875
2005-04-14,16.217212677001953
2005-04-15,15.928903579711914
2005-04-18,16.41741943359375
2005-04-19,16.865901947021484
2005-04-20,16.553564071655273
2005-04-21,17.110153198242188
2005-04-22,16.629648208618164
2005-04-25,16.729755401611328
2005-04-26,16.177162170410156
2005-04-27,16.057037353515625
2005-04-28,15.498779296875
2005-04-29,15.699596405029297
2005-05-02,16.077123641967773
2005-05-03,15.779919624328613
2005-05-04,16.053024291992188
2005-05-05,16.346210479736328
2005-05-06,16.599241256713867
2005-05-09,16.812097549438477
2005-05-10,16.619321823120117
2005-05-11,16.442602157592773
2005-05-12,15.58713150024414
2005-05-13,15.318048477172852
2005-05-16,15.8441801071167
2005-05-17,16.31809425354004
2005-05-18,16.675548553466797
2005-05-19,16.739809036254883
2005-05-20,16.466691970825195
2005-05-23,16.763904571533203
2005-05-24,16.94865608215332
2005-05-25,16.71571159362793
2005-05-26,16.707674026489258
2005-05-27,16.707674026489258
2005-05-31,16.12932777404785
2005-06-01,16.298011779785156
2005-06-02,16.3944034576416
2005-06-03,16.49079132080078
2005-06-06,16.42654037475586
2005-06-07,15.968679428100586
2005-06-08,15.093137741088867
2005-06-09,15.27788257598877
2005-06-10,15.261823654174805
2005-06-13,15.117231369018555
2005-06-14,15.125266075134277
2005-06-15,15.438528060913086
2005-06-16,15.687543869018555
2005-06-17,15.944588661193848
2005-06-20,15.824102401733398
2005-06-21,16.00884246826172
2005-06-22,15.743766784667969
2005-06-23,15.205595016479492
2005-06-24,15.117231369018555
2005-06-27,15.157402992248535
2005-06-28,15.56705093383789
2005-06-29,15.478693008422852
2005-06-30,15.446565628051758
2005-07-01,15.703605651855469
2005-07-05,16.03293800354004
