Date,Close
2005-01-03,11.68748950958252
2005-01-04,11.491695404052734
2005-01-05,11.356148719787598
2005-01-06,11.240679740905762
2005-01-07,11.250713348388672
2005-01-10,11.386265754699707
2005-01-11,11.245695114135742
2005-01-12,11.386265754699707
2005-01-13,11.481657028198242
2005-01-14,11.692505836486816
2005-01-18,11.662384033203125
2005-01-19,11.632264137268066
2005-01-20,11.446512222290039
2005-01-21,11.280843734741211
2005-01-24,11.175410270690918
2005-01-25,11.044881820678711
2005-01-26,11.085042953491211
2005-01-27,11.215579986572266
2005-01-28,11.14528751373291
2005-01-31,11.200512886047363
2005-02-01,11.471617698669434
2005-02-02,11.632264137268066
2005-02-03,11.632264137268066
2005-02-04,11.933488845825195
2005-02-07,11.76781940460205
2005-02-08,11.717609405517578
2005-02-09,11.677448272705078
2005-02-10,11.582062721252441
2005-02-11,11.617204666137695
2005-02-14,11.622225761413574
2005-02-15,11.637286186218262
2005-02-16,11.697532653808594
2005-02-17,11.888301849365234
2005-02-18,12.018836975097656
2005-02-22,11.747735977172852
2005-02-23,12.199577331542969
2005-02-24,12.435532569885254
2005-02-25,12.520880699157715
2005-02-28,12.310018539428711
2005-03-01,12.490751266479492
2005-03-02,12.495773315429688
2005-03-03,12.425490379333496
2005-03-04,12.696592330932617
2005-03-07,12.646387100219727
2005-03-08,12.641364097595215
2005-03-09,12.566061973571777
2005-03-10,12.596181869506836
2005-03-11,12.611398696899414
2005-03-14,12.621539115905762
2005-03-15,12.611398696899414
2005-03-16,12.515047073364258
2005-03-17,12.575898170471191
2005-03-18,12.509978294372559
2005-03-21,12.515047073364258
2005-03-22,12.525187492370605
2005-03-23,12.520115852355957
2005-03-24,12.509978294372559
2005-03-28,12.469406127929688
2005-03-29,12.160083770751953
2005-03-30,12.266575813293457
2005-03-31,12.317282676696777
2005-04-01,12.438983917236328
2005-04-04,12.413628578186035
2005-04-05,12.383211135864258
2005-04-06,12.499831199645996
2005-04-07,12.59111213684082
2005-04-08,12.291925430297852
2005-04-11,12.190507888793945
2005-04-12,12.266575813293457
2005-04-13,11.86090087890625
2005-04-14,11.475512504577637
2005-04-15,11.298033714294434
2005-04-18,11.277739524841309
2005-04-19,11.967388153076172
2005-04-20,11.637776374816895
2005-04-21,11.658060073852539
2005-04-22,11.409587860107422
2005-04-25,11.409587860107422
2005-04-26,11.257461547851562
2005-04-27,11.480581283569336
2005-04-28,11.242243766784668
2005-04-29,11.353802680969238
2005-05-02,11.46029281616211
2005-05-03,11.404520034790039
2005-05-04,11.409587860107422
2005-05-05,11.30816650390625
2005-05-06,11.36901569366455
2005-05-09,11.257461547851562
2005-05-10,11.282812118530273
2005-05-11,11.277739524841309
2005-05-12,11.095189094543457
2005-05-13,10.77571964263916
2005-05-16,10.912635803222656
2005-05-17,11.35887622833252
2005-05-18,11.566788673400879
2005-05-19,11.374086380004883
2005-05-20,11.318306922912598
2005-05-23,11.216900825500488
2005-05-24,11.024194717407227
2005-05-25,10.993770599365234
2005-05-26,11.003910064697266
2005-05-27,10.902494430541992
2005-05-31,11.074910163879395
2005-06-01,11.221961975097656
2005-06-02,11.161110877990723
2005-06-03,11.12054443359375
2005-06-06,11.003910064697266
2005-06-07,11.039406776428223
2005-06-08,10.943059921264648
2005-06-09,10.801080703735352
2005-06-10,10.796008110046387
2005-06-13,10.888360977172852
2005-06-14,10.949939727783203
2005-06-15,10.862712860107422
2005-06-16,11.03717041015625
2005-06-17,10.970459938049316
2005-06-20,10.97559928894043
2005-06-21,11.062824249267578
2005-06-22,11.057692527770996
2005-06-23,10.801136016845703
2005-06-24,10.601021766662598
2005-06-27,10.55997085571289
2005-06-28,10.980728149414062
2005-06-29,10.914016723632812
2005-06-30,10.801136016845703
2005-07-01,10.65746021270752
2005-07-05,10.724164009094238
2005-07-06,10.503527641296387
2005-07-07,10.452216148376465
2005-07-08,10.713903427124023
2005-07-11,10.811396598815918
2005-07-12,10.724164009094238
2005-07-13,10.5958890914917
2005-07-14,10.580497741699219
2005-07-15,10.539444923400879
2005-07-18,10.534316062927246
2005-07-19,11.011512756347656
2005-07-20,11.12440013885498
2005-07-21,10.924284934997559
2005-07-22,10.955072402954102
2005-07-25,10.857582092285156
2005-07-26,10.914016723632812
2005-07-27,10.965333938598633
2005-07-28,10.87809944152832
2005-07-29,10.903759002685547
2005-08-01,10.908895492553711
2005-08-02,10.965333938598633
2005-08-03,10.970459938049316
2005-08-04,11.329643249511719
2005-08-05,11.211630821228027
2005-08-08,11.29372787475586
2005-08-09,11.416876792907715
2005-08-10,11.42201042175293
2005-08-11,11.42201042175293
2005-08-12,11.165449142456055
2005-08-15,10.980728149414062
2005-08-16,10.775476455688477
2005-08-17,10.749825477600098
2005-08-18,10.5958890914917
2005-08-19,10.672852516174316
2005-08-22,10.647196769714355
2005-08-23,10.534316062927246
2005-08-24,10.606149673461914
2005-08-25,10.524049758911133
2005-08-26,10.524049758911133
2005-08-29,10.642070770263672
2005-08-30,10.498397827148438
2005-08-31,10.754951477050781
2005-09-01,10.811396598815918
2005-09-02,10.739564895629883
2005-09-06,10.872973442077637
2005-09-07,11.032038688659668
2005-09-08,10.914016723632812
2005-09-09,10.949939727783203
2005-09-12,11.02177619934082
2005-09-13,10.876413345336914
2005-09-14,10.803731918334961
2005-09-15,10.93351936340332
2005-09-16,10.777770042419434
2005-09-19,10.616833686828613
2005-09-20,10.512993812561035
2005-09-21,10.123628616333008
2005-09-22,10.154777526855469
2005-09-23,10.12881851196289
2005-09-26,10.061331748962402
2005-09-27,10.030182838439941
2005-09-28,9.999032974243164
2005-09-29,10.0717134475708
2005-09-30,10.076906204223633
2005-10-03,10.0717134475708
2005-10-04,9.993840217590332
2005-10-05,9.661576271057129
2005-10-06,9.56812858581543
2005-10-07,9.474678993225098
2005-10-10,9.500638961791992
2005-10-11,9.661576271057129
2005-10-12,9.70830249786377
2005-10-13,9.562935829162598
2005-10-14,9.62523365020752
2005-10-17,9.70830249786377
2005-10-18,9.869241714477539
2005-10-19,10.201504707336426
2005-10-20,10.170352935791016
2005-10-21,10.232650756835938
2005-10-24,10.331296920776367
2005-10-25,10.383209228515625
2005-10-26,10.429930686950684
2005-10-27,10.331296920776367
2005-10-28,10.544148445129395
2005-10-31,10.533770561218262
2005-11-01,10.497425079345703
2005-11-02,10.575300216674805
2005-11-03,10.440314292907715
2005-11-04,10.326096534729004
2005-11-07,10.424741744995117
2005-11-08,10.320904731750488
2005-11-09,10.414360046386719
2005-11-10,10.50261116027832
2005-11-11,10.68432331085205
2005-11-14,11.006197929382324
2005-11-15,11.14637565612793
2005-11-16,11.473445892333984
2005-11-17,11.39037799835205
2005-11-18,11.909543991088867
2005-11-21,12.02894401550293
2005-11-22,11.940686225891113
2005-11-23,11.899162292480469
2005-11-25,11.997793197631836
2005-11-28,11.893964767456055
2005-11-29,11.857622146606445
2005-11-30,12.039331436157227
2005-12-01,12.205465316772461
2005-12-02,12.267759323120117
2005-12-05,12.324871063232422
2005-12-06,12.376777648925781
2005-12-07,12.366397857666016
2005-12-08,12.522154808044434
2005-12-09,11.603238105773926
2005-12-12,11.966647148132324
2005-12-13,11.940406799316406
2005-12-14,11.924659729003906
2005-12-15,11.78294563293457
2005-12-16,11.740960121154785
2005-12-19,11.851180076599121
2005-12-20,11.730462074279785
2005-12-21,12.019137382507324
2005-12-22,11.950904846191406
2005-12-23,12.071616172790527
2005-12-27,11.824934959411621
2005-12-28,11.992888450622559
2005-12-29,12.097861289978027
2005-12-30,12.04537296295166
2006-01-03,12.003387451171875
2006-01-04,12.029630661010742
2006-01-05,11.893169403076172
2006-01-06,12.050622940063477
2006-01-09,12.23957347869873
2006-01-10,12.213333129882812
2006-01-11,12.260565757751465
2006-01-12,12.176589012145996
2006-01-13,11.961400985717773
2006-01-17,11.961400985717773
2006-01-18,11.971894264221191
2006-01-19,11.977148056030273
2006-01-20,11.919411659240723
2006-01-23,12.08211898803711
2006-01-24,12.439011573791504
2006-01-25,12.391778945922852
2006-01-26,12.386528968811035
2006-01-27,12.543988227844238
2006-01-30,12.412768363952637
2006-01-31,12.176589012145996
2006-02-01,12.355045318603516
