Date,Close
2005-01-03,9.94665241241455
2005-01-04,9.835990905761719
2005-01-05,9.695318222045898
2005-01-06,9.633421897888184
2005-01-07,9.592153549194336
2005-01-10,9.622162818908691
2005-01-11,9.687814712524414
2005-01-12,9.759090423583984
2005-01-13,9.894137382507324
2005-01-14,9.952284812927246
2005-01-18,9.912891387939453
2005-01-19,9.894137382507324
2005-01-20,9.931653022766113
2005-01-21,9.845370292663574
2005-01-24,9.944780349731445
2005-01-25,9.86600399017334
2005-01-26,9.986043930053711
2005-01-27,10.038565635681152
2005-01-28,10.053570747375488
2005-01-31,10.128597259521484
2005-02-01,10.44745922088623
2005-02-02,10.35367488861084
2005-02-03,10.295531272888184
2005-02-04,10.460593223571777
2005-02-07,10.430573463439941
2005-02-08,10.408071517944336
2005-02-09,10.312414169311523
2005-02-10,10.1904935836792
2005-02-11,10.203622817993164
2005-02-14,10.348052024841309
2005-02-15,10.363054275512695
2005-02-16,10.385560989379883
2005-02-17,10.359302520751953
2005-02-18,10.147356986999512
2005-02-22,9.98416519165039
2005-02-23,10.109837532043457
2005-02-24,10.164230346679688
2005-02-25,10.297408103942871
2005-02-28,10.229880332946777
2005-03-01,10.229880332946777
2005-03-02,10.1904935836792
2005-03-03,10.13234806060791
2005-03-04,10.26551628112793
2005-03-07,10.334920883178711
2005-03-08,10.338705062866211
2005-03-09,10.119293212890625
2005-03-10,10.14388370513916
2005-03-11,10.011476516723633
2005-03-14,10.181714057922363
2005-03-15,10.06065845489502
2005-03-16,9.935818672180176
2005-03-17,9.99634838104248
2005-03-18,10.068222999572754
2005-03-21,10.056875228881836
2005-03-22,9.922581672668457
2005-03-23,9.810986518859863
2005-03-24,10.043635368347168
2005-03-28,10.056875228881836
2005-03-29,9.977436065673828
2005-03-30,10.13064193725586
2005-03-31,10.211974143981934
2005-04-01,10.134428977966309
2005-04-04,10.07768440246582
2005-04-05,10.17414665222168
2005-04-06,10.17792797088623
2005-04-07,10.172252655029297
2005-04-08,10.123075485229492
2005-04-11,10.253582954406738
2005-04-12,10.333024024963379
2005-04-13,10.244132041931152
2005-04-14,10.10605525970459
2005-04-15,9.901778221130371
2005-04-18,10.028501510620117
2005-04-19,10.10037899017334
2005-04-20,10.005809783935547
2005-04-21,10.176039695739746
2005-04-22,10.211974143981934
2005-04-25,10.340598106384277
2005-04-26,10.215758323669434
2005-04-27,10.333024024963379
2005-04-28,10.170360565185547
2005-04-29,10.263044357299805
2005-05-02,10.338705062866211
2005-05-03,10.319787979125977
2005-05-04,10.435168266296387
2005-05-05,10.450297355651855
2005-05-06,10.43327522277832
2005-05-09,10.601617813110352
2005-05-10,10.72266960144043
2005-05-11,10.74158000946045
2005-05-12,10.535415649414062
2005-05-13,10.368968963623047
2005-05-16,10.440840721130371
2005-05-17,10.560002326965332
2005-05-18,10.548654556274414
2005-05-19,10.535415649414062
2005-05-20,10.505152702331543
2005-05-23,10.507038116455078
2005-05-24,10.558110237121582
2005-05-25,10.645116806030273
2005-05-26,10.745362281799316
2005-05-27,10.834264755249023
2005-05-31,10.877766609191895
2005-06-01,10.970446586608887
2005-06-02,10.957208633422852
2005-06-03,10.989363670349121
2005-06-06,10.996926307678223
2005-06-07,10.95153522491455
2005-06-08,10.940093040466309
2005-06-09,10.934372901916504
2005-06-10,10.993480682373047
2005-06-13,11.048770904541016
2005-06-14,11.12503719329834
2005-06-15,11.096435546875
2005-06-16,11.004923820495605
2005-06-17,11.203204154968262
2005-06-20,11.231805801391602
2005-06-21,11.264220237731934
2005-06-22,11.300443649291992
2005-06-23,11.372891426086426
2005-06-24,11.325230598449707
2005-06-27,11.330946922302246
2005-06-28,11.40721607208252
2005-06-29,11.302350044250488
2005-06-30,11.321412086486816
2005-07-01,11.5216064453125
2005-07-05,11.576902389526367
2005-07-06,11.44725227355957
2005-07-07,11.573087692260742
2005-07-08,11.706548690795898
2005-07-11,11.752306938171387
2005-07-12,11.71989631652832
2005-07-13,11.677947998046875
2005-07-14,11.645539283752441
2005-07-15,11.620745658874512
2005-07-18,11.584529876708984
2005-07-19,11.60740852355957
2005-07-20,11.630285263061523
2005-07-21,11.496822357177734
2005-07-22,11.574995040893555
2005-07-25,11.601682662963867
2005-07-26,11.685577392578125
2005-07-27,11.687482833862305
2005-07-28,11.756124496459961
2005-07-29,11.740870475769043
2005-08-01,11.700830459594727
2005-08-02,12.411991119384766
2005-08-03,12.289970397949219
2005-08-04,12.192731857299805
2005-08-05,11.988728523254395
2005-08-08,11.78471851348877
2005-08-09,11.77328109741211
2005-08-10,11.746583938598633
2005-08-11,11.820941925048828
2005-08-12,11.845736503601074
2005-08-15,11.942967414855957
2005-08-16,11.765646934509277
2005-08-17,11.66841983795166
2005-08-18,11.697014808654785
2005-08-19,11.740870475769043
2005-08-22,11.824761390686035
2005-08-23,11.870513916015625
2005-08-24,11.820941925048828
2005-08-25,11.817131042480469
2005-08-26,11.904833793640137
2005-08-29,11.954410552978516
2005-08-30,12.034486770629883
2005-08-31,12.187013626098633
2005-09-01,12.495881080627441
2005-09-02,12.541641235351562
2005-09-06,12.644601821899414
2005-09-07,12.602007865905762
2005-09-08,12.501349449157715
2005-09-09,12.625239372253418
2005-09-12,12.505220413208008
2005-09-13,12.392945289611816
2005-09-14,12.416175842285156
2005-09-15,12.524579048156738
