Date,Close
2005-01-03,17.593833923339844
2005-01-04,17.238792419433594
2005-01-05,16.9107666015625
2005-01-06,17.134593963623047
2005-01-07,17.28510284423828
2005-01-10,17.370010375976562
2005-01-11,17.373863220214844
2005-01-12,17.47034454345703
2005-01-13,17.46261978149414
2005-01-14,17.60155487060547
2005-01-18,17.898706436157227
2005-01-19,17.84853744506836
2005-01-20,17.875545501708984
2005-01-21,17.694175720214844
2005-01-24,17.609272003173828
2005-01-25,17.516658782958984
2005-01-26,17.501218795776367
2005-01-27,17.508926391601562
2005-01-28,18.064655303955078
2005-01-31,17.420167922973633
2005-02-01,17.404743194580078
2005-02-02,17.620851516723633
2005-02-03,17.362285614013672
2005-02-04,17.516658782958984
2005-02-07,17.177047729492188
2005-02-08,16.864458084106445
2005-02-09,16.864458084106445
2005-02-10,16.679224014282227
2005-02-11,16.605894088745117
2005-02-14,16.94164276123047
2005-02-15,17.25037384033203
2005-02-16,17.16547203063965
2005-02-17,17.25037384033203
2005-02-18,17.126882553100586
2005-02-22,16.81429100036621
2005-02-23,16.97637176513672
2005-02-24,17.126882553100586
2005-02-25,17.03812026977539
2005-02-28,16.972511291503906
2005-03-01,16.957077026367188
2005-03-02,16.490123748779297
2005-03-03,16.54414939880371
2005-03-04,16.594322204589844
2005-03-07,16.71009063720703
2005-03-08,16.74867820739746
2005-03-09,16.478546142578125
2005-03-10,16.266286849975586
2005-03-11,16.470827102661133
2005-03-14,16.74867820739746
2005-03-15,17.142309188842773
2005-03-16,17.103727340698242
2005-03-17,16.97637176513672
2005-03-18,16.74867820739746
2005-03-21,16.883758544921875
2005-03-22,16.690793991088867
2005-03-23,17.134593963623047
2005-03-24,17.36614418029785
2005-03-28,17.32755470275879
2005-03-29,17.09600830078125
2005-03-30,17.38544464111328
2005-03-31,17.35842514038086
2005-04-01,17.33527183532715
2005-04-04,17.370010375976562
2005-04-05,17.32755470275879
2005-04-06,17.35842514038086
2005-04-07,17.39702796936035
2005-04-08,17.439468383789062
2005-04-11,17.478057861328125
2005-04-12,17.628564834594727
2005-04-13,17.184768676757812
2005-04-14,17.138458251953125
2005-04-15,16.864458084106445
2005-04-18,16.87989616394043
2005-04-19,16.602039337158203
2005-04-20,16.27401351928711
2005-04-21,16.281726837158203
2005-04-22,16.150522232055664
2005-04-25,16.324180603027344
2005-04-26,16.06948471069336
2005-04-27,15.976853370666504
2005-04-28,14.572125434875488
2005-04-29,14.82297134399414
2005-05-02,14.79981803894043
2005-05-03,14.703340530395508
2005-05-04,14.58756160736084
2005-05-05,14.633872985839844
2005-05-06,14.518098831176758
2005-05-09,14.61071491241455
2005-05-10,14.510385513305664
2005-05-11,14.421619415283203
2005-05-12,14.383028984069824
2005-05-13,14.27883243560791
2005-05-16,14.340574264526367
2005-05-17,14.506519317626953
2005-05-18,15.166433334350586
2005-05-19,15.166433334350586
2005-05-20,15.452010154724121
2005-05-23,15.243612289428711
2005-05-24,15.147143363952637
2005-05-25,15.112411499023438
2005-05-26,15.278352737426758
2005-05-27,15.216601371765137
2005-05-31,15.085389137268066
2005-06-01,15.363250732421875
2005-06-02,15.286072731018066
2005-06-03,15.197309494018555
2005-06-06,15.259050369262695
2005-06-07,15.193445205688477
2005-06-08,15.417279243469238
2005-06-09,15.085389137268066
2005-06-10,15.197309494018555
2005-06-13,15.147143363952637
2005-06-14,15.224318504333496
2005-06-15,15.278352737426758
2005-06-16,15.301506042480469
2005-06-17,15.243612289428711
2005-06-20,15.143280029296875
2005-06-21,15.116265296936035
2005-06-22,14.958043098449707
2005-06-23,14.861563682556152
2005-06-24,15.027507781982422
2005-06-27,14.992778778076172
2005-06-28,15.050655364990234
