Date,Close
2005-01-03,43.79261779785156
2005-01-04,43.30886459350586
2005-01-05,43.124263763427734
2005-01-06,43.29612731933594
2005-01-07,42.96512985229492
2005-01-10,43.11791229248047
2005-01-11,42.5514030456543
2005-01-12,42.51320266723633
2005-01-13,42.30316162109375
2005-01-14,43.130638122558594
2005-01-18,43.620765686035156
2005-01-19,43.37887954711914
2005-01-20,42.61505126953125
2005-01-21,42.214046478271484
2005-01-24,42.04854202270508
2005-01-25,42.4050178527832
2005-01-26,43.37887954711914
2005-01-27,42.67234802246094
2005-01-28,42.093101501464844
2005-01-31,42.83148193359375
2005-02-01,43.779876708984375
2005-02-02,43.80533981323242
2005-02-03,44.117244720458984
2005-02-04,45.30117416381836
2005-02-07,45.2120475769043
2005-02-08,45.08476638793945
2005-02-09,44.81105041503906
2005-02-10,45.49848937988281
2005-02-11,46.949745178222656
2005-02-14,46.434181213378906
2005-02-15,46.18593215942383
2005-02-16,45.63853454589844
2005-02-17,45.36479949951172
2005-02-18,45.3393669128418
2005-02-22,44.87468719482422
2005-02-23,45.26299285888672
2005-02-24,45.49848937988281
2005-02-25,46.59139633178711
2005-02-28,45.98421859741211
2005-03-01,46.533843994140625
2005-03-02,46.19511795043945
2005-03-03,46.38685607910156
2005-03-04,46.610557556152344
2005-03-07,46.527469635009766
2005-03-08,46.259029388427734
2005-03-09,45.8628044128418
2005-03-10,45.856380462646484
2005-03-11,45.364280700683594
2005-03-14,45.677459716796875
2005-03-15,45.536834716796875
2005-03-16,45.37067794799805
2005-03-17,45.153377532958984
2005-03-18,44.859371185302734
2005-03-21,44.23945236206055
2005-03-22,43.504451751708984
2005-03-23,43.10182571411133
2005-03-24,43.45972442626953
2005-03-28,44.03493118286133
2005-03-29,44.15635681152344
2005-03-30,44.24584197998047
2005-03-31,43.81760787963867
2005-04-01,42.98039627075195
2005-04-04,44.25862121582031
2005-04-05,43.92626190185547
2005-04-06,44.201107025146484
2005-04-07,44.25862121582031
2005-04-08,43.84957504272461
2005-04-11,43.824012756347656
2005-04-12,44.54621124267578
2005-04-13,43.6195068359375
2005-04-14,43.08903503417969
2005-04-15,42.66082763671875
2005-04-18,42.62887954711914
2005-04-19,42.60331726074219
2005-04-20,41.86833572387695
2005-04-21,42.411582946777344
2005-04-22,42.437137603759766
2005-04-25,42.60331726074219
2005-04-26,42.347660064697266
2005-04-27,43.33189392089844
2005-04-28,42.83338928222656
2005-04-29,46.25264358520508
2005-05-02,46.827850341796875
2005-05-03,46.84061813354492
2005-05-04,48.259456634521484
2005-05-05,47.166603088378906
2005-05-06,47.39665985107422
2005-05-09,47.47975158691406
2005-05-10,46.559425354003906
2005-05-11,47.02598190307617
2005-05-12,46.20152282714844
2005-05-13,45.76052474975586
2005-05-16,45.728572845458984
2005-05-17,46.278228759765625
2005-05-18,46.1695556640625
2005-05-19,46.04173278808594
2005-05-20,46.706398010253906
2005-05-23,47.03874206542969
2005-05-24,46.97483444213867
2005-05-25,47.11547088623047
2005-05-26,47.939903259277344
2005-05-27,48.0361442565918
2005-05-31,47.984840393066406
2005-06-01,47.72175979614258
2005-06-02,47.84366989135742
2005-06-03,47.510040283203125
2005-06-06,47.862911224365234
2005-06-07,47.79233932495117
2005-06-08,47.58061599731445
2005-06-09,47.61268615722656
2005-06-10,47.65117263793945
2005-06-13,47.631935119628906
2005-06-14,48.20935821533203
2005-06-15,48.19654083251953
2005-06-16,48.581504821777344
2005-06-17,48.99211120605469
2005-06-20,49.05625915527344
2005-06-21,48.857364654541016
2005-06-22,49.04984664916992
2005-06-23,48.08103561401367
2005-06-24,48.81245803833008
2005-06-27,49.56953048706055
2005-06-28,49.18459701538086
2005-06-29,48.75474166870117
2005-06-30,47.97840881347656
2005-07-01,48.498104095458984
2005-07-05,49.216697692871094
2005-07-06,49.1461067199707
2005-07-07,49.203861236572266
2005-07-08,49.280818939208984
2005-07-11,49.608036041259766
2005-07-12,49.58879470825195
2005-07-13,49.55672836303711
2005-07-14,49.86470031738281
2005-07-15,50.30738067626953
2005-07-18,50.147003173828125
2005-07-19,50.77573013305664
2005-07-20,51.0388298034668
2005-07-21,50.718021392822266
2005-07-22,50.85914611816406
2005-07-25,50.487030029296875
2005-07-26,50.68590545654297
2005-07-27,51.462257385253906
2005-07-28,51.66114807128906
2005-07-29,51.693214416503906
2005-08-01,51.62265396118164
2005-08-02,51.93703842163086
2005-08-03,52.54013442993164
2005-08-04,51.596988677978516
2005-08-05,49.49897766113281
2005-08-08,49.178184509277344
2005-08-09,49.8454475402832
2005-08-10,49.88393020629883
2005-08-11,50.15982437133789
2005-08-12,49.8454475402832
2005-08-15,49.697879791259766
2005-08-16,49.21025848388672
2005-08-17,49.06269836425781
2005-08-18,49.01137161254883
2005-08-19,49.1589469909668
2005-08-22,49.46689987182617
2005-08-23,49.030601501464844
2005-08-24,48.510929107666016
2005-08-25,48.581504821777344
2005-08-26,47.93348693847656
2005-08-29,47.240562438964844
2005-08-30,47.118194580078125
2005-08-31,47.053775787353516
2005-09-01,47.54973602294922
2005-09-02,47.858924865722656
2005-09-06,48.61256408691406
2005-09-07,48.88309860229492
2005-09-08,48.554595947265625
2005-09-09,49.153648376464844
2005-09-12,48.85090637207031
2005-09-13,48.48372268676758
2005-09-14,47.71077346801758
2005-09-15,48.27119064331055
2005-09-16,49.134307861328125
2005-09-19,48.921775817871094
2005-09-20,48.32916259765625
2005-09-21,47.20191955566406
2005-09-22,47.575523376464844
2005-09-23,48.406429290771484
2005-09-26,47.94911575317383
2005-09-27,48.0070915222168
2005-09-28,48.825111389160156
2005-09-29,49.224483489990234
2005-09-30,49.707576751708984
2005-10-03,49.61741638183594
2005-10-04,49.5594482421875
2005-10-05,49.01835250854492
2005-10-06,48.98615646362305
2005-10-07,49.610958099365234
2005-10-10,48.928192138671875
2005-10-11,48.928192138671875
2005-10-12,48.41932678222656
2005-10-13,47.91690444946289
2005-10-14,48.03285217285156
2005-10-17,48.071510314941406
2005-10-18,47.50465393066406
2005-10-19,48.528804779052734
2005-10-20,47.65926742553711
2005-10-21,48.213199615478516
2005-10-24,49.08922576904297
2005-10-25,48.87021255493164
2005-10-26,49.366207122802734
2005-10-27,49.707576751708984
2005-10-28,50.45478820800781
2005-10-31,51.369449615478516
2005-11-01,51.440284729003906
2005-11-02,52.34210205078125
2005-11-03,52.11663818359375
2005-11-04,54.11989974975586
2005-11-07,54.52568054199219
2005-11-08,54.454864501953125
2005-11-09,54.59011459350586
