Date,Close
2005-01-03,22.229158401489258
2005-01-04,22.207231521606445
2005-01-05,21.955127716064453
2005-01-06,21.889354705810547
2005-01-07,21.8181095123291
2005-01-10,21.91676139831543
2005-01-11,21.774263381958008
2005-01-12,22.097623825073242
2005-01-13,21.9770450592041
2005-01-14,22.07021713256836
2005-01-18,22.552507400512695
2005-01-19,22.223669052124023
2005-01-20,21.878398895263672
2005-01-21,21.86195182800293
2005-01-24,21.84552001953125
2005-01-25,21.883880615234375
2005-01-26,22.174346923828125
2005-01-27,21.86195182800293
2005-01-28,21.779747009277344
2005-01-31,22.240110397338867
2005-02-01,22.60183334350586
2005-02-02,22.684043884277344
2005-02-03,22.777217864990234
2005-02-04,22.716922760009766
2005-02-07,22.886829376220703
2005-02-08,21.763307571411133
2005-02-09,21.52216339111328
2005-02-10,21.626291275024414
2005-02-11,21.79070281982422
2005-02-14,21.703012466430664
2005-02-15,22.031856536865234
2005-02-16,21.90032386779785
2005-02-17,21.62081527709961
2005-02-18,21.587926864624023
2005-02-22,21.006988525390625
2005-02-23,21.100154876708984
2005-02-24,21.259090423583984
2005-02-25,21.64273452758789
2005-02-28,21.385147094726562
2005-03-01,21.302934646606445
2005-03-02,21.25361442565918
2005-03-03,21.21525001525879
2005-03-04,21.31390380859375
2005-03-07,21.33582305908203
2005-03-08,21.26457405090332
2005-03-09,21.20977210998535
2005-03-10,21.379671096801758
2005-03-11,20.919294357299805
2005-03-14,21.198801040649414
2005-03-15,21.40159797668457
2005-03-16,21.30842399597168
2005-03-17,21.32486343383789
2005-03-18,21.352266311645508
2005-03-21,21.100154876708984
2005-03-22,20.771324157714844
2005-03-23,20.76584815979004
2005-03-24,20.612390518188477
2005-03-28,20.935747146606445
2005-03-29,20.826135635375977
2005-03-30,21.105632781982422
2005-03-31,21.094682693481445
2005-04-01,20.886415481567383
2005-04-04,21.1823673248291
2005-04-05,21.154964447021484
2005-04-06,21.302934646606445
2005-04-07,21.2371768951416
2005-04-08,20.880935668945312
2005-04-11,20.946712493896484
2005-04-12,21.286500930786133
2005-04-13,21.067270278930664
2005-04-14,20.623353958129883
2005-04-15,20.33835792541504
2005-04-18,20.33835792541504
2005-04-19,20.36576271057129
2005-04-20,20.228748321533203
2005-04-21,20.65622901916504
2005-04-22,20.58498191833496
2005-04-25,20.782285690307617
2005-04-26,20.595943450927734
2005-04-27,20.711040496826172
2005-04-28,20.68362808227539
2005-04-29,21.418031692504883
2005-05-02,20.886415481567383
2005-05-03,21.29197120666504
2005-05-04,22.009929656982422
2005-05-05,22.053783416748047
